Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0x1c7958d2bec4967167717f15d3cb282dd4bc20681d11d466512ac1e502507842,12549168,1622558674,1/6/2021 14:44,0x0521452b42211ed860de8afc1122b6605708e4f1,0x498c5431eb517101582988fbb36431ddaac8f4b1,"2,000",0xe6813563
0x1c7958d2bec4967167717f15d3cb282dd4bc20681d11d466512ac1e502507842,12549168,1622558674,1/6/2021 14:44,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,29.998727,0xe6813563
0x1c7958d2bec4967167717f15d3cb282dd4bc20681d11d466512ac1e502507842,12549168,1622558674,1/6/2021 14:44,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"2,000",0xe6813563
0x045f129185c56ded8a62cf851356a0a0811cce41ceb164793196adeba6cb2d11,12549184,1622558878,1/6/2021 14:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,62.44629,Withdraw
0x045f129185c56ded8a62cf851356a0a0811cce41ceb164793196adeba6cb2d11,12549184,1622558878,1/6/2021 14:47,0x0521452b42211ed860de8afc1122b6605708e4f1,0x0000000000000000000000000000000000000000,"1,016.04",Withdraw
0x117030cd7276f84c402a211db5d67518a009d94094219fc32418ef80736ebff5,12549189,1622559001,1/6/2021 14:50,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,37.651457,Borrow
0xcbc7c5bd92a23c30a83d1b9a0f436e007fed2237537d87a15f0497768733aa25,12549217,1622559299,1/6/2021 14:54,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,91.238031,0x7c025200
0xcbc7c5bd92a23c30a83d1b9a0f436e007fed2237537d87a15f0497768733aa25,12549217,1622559299,1/6/2021 14:54,0x0000000000000000000000000000000000000000,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,"30,183.14",0x7c025200
0xcbc7c5bd92a23c30a83d1b9a0f436e007fed2237537d87a15f0497768733aa25,12549217,1622559299,1/6/2021 14:54,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,0x397eadff98b18a0e8c1c1866b9e83ae887bac1f1,"30,183.14",0x7c025200
0xb6f9848c7bac642f01dde5b7712bbe95a2585ec97540c5e90e3dcb37aeed6a96,12549235,1622559501,1/6/2021 14:58,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,61.845526,Repay
0x3c9628d708622827549fdfb8b1a71e59e750e8663a07ae31397d3b32096cf9dd,12549239,1622559519,1/6/2021 14:58,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.508763,Borrow
0x4b707a680b59151ebedcbdae663fd0a38de13c522355e5a26ddb958d98eac9f8,12549240,1622559522,1/6/2021 14:58,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.918205,Borrow
0x81a0ab94815431f7f63e569a86c78783bb24ac9e2def8f8891eb12724304ce90,12549240,1622559522,1/6/2021 14:58,0x0000000000000000000000000000000000000000,0x4b72fcaece8a1671aff6cdae2d5ce64eb8dd41cf,25.585989,Deposit
0x1073fdcf31df8107acf11a4bd43faf523b3f390536ba113a1d58b2775dc4a878,12549258,1622559743,1/6/2021 15:02,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,67.641523,Borrow
0x817fcafab797452d093f8f3b897a5d82fc8bdd9643ead2175d3e949479aab594,12549270,1622559949,1/6/2021 15:05,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,63.058508,Execute
0xf298c4728a600e09d2451207bee8d940c75ec5b5e33971240eea1b736012f834,12549293,1622560285,1/6/2021 15:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,102.852422,0xe6813563
0x6987b29cf8ad1a71a0a774dd505a4f71d2948c2ce5588baf697a148a48a96928,12549305,1622560399,1/6/2021 15:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,34.896192,Deposit
0x6987b29cf8ad1a71a0a774dd505a4f71d2948c2ce5588baf697a148a48a96928,12549305,1622560399,1/6/2021 15:13,0x0000000000000000000000000000000000000000,0x5a3db3d8657dfae858e76f626fbd2699a834ca5e,"4,192.40",Deposit
0x2799a2717f0e5eb28627140f1643eb38e1b19f80f7e57b4376e61687a31c3652,12549307,1622560415,1/6/2021 15:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.897707,Borrow
0x6fd3e1e0ee1e4bb1df61fb5f79d8623541800379b04efce9d906c654008f6bb5,12549308,1622560422,1/6/2021 15:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.142754,Repay
0xfae0d4ed27d0d1b256ae4cb47391ba4ef2f267c18f23fb5c8fa2262b0c6aea06,12549344,1622560934,1/6/2021 15:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,156.688442,Withdraw
0xfae0d4ed27d0d1b256ae4cb47391ba4ef2f267c18f23fb5c8fa2262b0c6aea06,12549344,1622560934,1/6/2021 15:22,0xba0c565110f65d181b9ff1d8a9f787b52857bb0c,0x0000000000000000000000000000000000000000,"36,847.31",Withdraw
0x1695dabedd90f637b822dd7ff288a518ae1fc3b47a3202d7f54cd7123527b03f,12549395,1622561645,1/6/2021 15:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,217.590776,Repay
0xbb962f3a8a656782a0066b9675018ccf1d80b1a0ad835bd7d9048a336c5f339b,12549396,1622561646,1/6/2021 15:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.305995,Deposit
0xbb962f3a8a656782a0066b9675018ccf1d80b1a0ad835bd7d9048a336c5f339b,12549396,1622561646,1/6/2021 15:34,0x0000000000000000000000000000000000000000,0xc803698a4be31f0b9035b6eba17623698f3e2f82,"931,293.79",Deposit
0xa542329cc6859abd013f085b47d0240998621e3c92220fac27af123f8948c039,12549412,1622561934,1/6/2021 15:38,0xc3ea748297064e74fe01e6e2fe7c8764c48b29fe,0x63a3f444e97d14e671e7ee323c4234c8095e3516,"14,250",0xd51c9ed7
0xa542329cc6859abd013f085b47d0240998621e3c92220fac27af123f8948c039,12549412,1622561934,1/6/2021 15:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,88.108487,0xd51c9ed7
0xa542329cc6859abd013f085b47d0240998621e3c92220fac27af123f8948c039,12549412,1622561934,1/6/2021 15:38,0x63a3f444e97d14e671e7ee323c4234c8095e3516,0x0000000000000000000000000000000000000000,"14,250",0xd51c9ed7
0x6c8fc0794ee51c599be71a6285b6a0191d7f79582172b11a88408458a340f2f0,12549429,1622562082,1/6/2021 15:41,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,45.279137,Buy Tokens
0x6c8fc0794ee51c599be71a6285b6a0191d7f79582172b11a88408458a340f2f0,12549429,1622562082,1/6/2021 15:41,0x0000000000000000000000000000000000000000,0x99230f93135f3650ab5706b7b6d4b30b4ee961c9,"10,000",Buy Tokens
0xce86574b3dedf3f4e20e24b5af1251c2d4cb4baf7714c480724c2ad7cb5eebee,12549433,1622562143,1/6/2021 15:42,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,18.662309,Buy Tokens
0xce86574b3dedf3f4e20e24b5af1251c2d4cb4baf7714c480724c2ad7cb5eebee,12549433,1622562143,1/6/2021 15:42,0x0000000000000000000000000000000000000000,0x99230f93135f3650ab5706b7b6d4b30b4ee961c9,"7,553.43",Buy Tokens
0x425541ea0e2c4f9a7778519cb20ec980ded45a809fd050600855af74cc00cbeb,12549467,1622562673,1/6/2021 15:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,162.14772,Withdraw
0x425541ea0e2c4f9a7778519cb20ec980ded45a809fd050600855af74cc00cbeb,12549467,1622562673,1/6/2021 15:51,0x77c9e52c625ec0089877302fc87c78d4d8ccc961,0x0000000000000000000000000000000000000000,"15,500",Withdraw
0x693cfab69aef488fbb406f6c9d976efd9324b1bc2e5bbd21d827310c8b98e82f,12549470,1622562693,1/6/2021 15:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.118806,Cast
0xb8db144107e4af6ca1190d1a3924872c140ac32b56879114ec2b5161f1364c84,12549479,1622562813,1/6/2021 15:53,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,36.712727,Deposit
0xb8db144107e4af6ca1190d1a3924872c140ac32b56879114ec2b5161f1364c84,12549479,1622562813,1/6/2021 15:53,0x0000000000000000000000000000000000000000,0x50fac41044779ccf58b6f1b29d602a3b361bcb92,581.366965,Deposit
0xde7cb81b91a42ad8ed4f52f3072943aa5d34b6a4fe4bb0ed1d47ebf4e75bf4db,12549487,1622562955,1/6/2021 15:55,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,43.443396,Deposit
0xde7cb81b91a42ad8ed4f52f3072943aa5d34b6a4fe4bb0ed1d47ebf4e75bf4db,12549487,1622562955,1/6/2021 15:55,0x0000000000000000000000000000000000000000,0x19c7a49d7d4134832dc1c257542176a623e36879,200,Deposit
0x3bb85ae0791291bc00adef196f78676db6ed45d826cb0c6aaa776ea88d9cb462,12549499,1622563047,1/6/2021 15:57,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,28.146429,Borrow
0x587e5a9dfde749afb27f2e17b6db5fb4ea3d7d4b32c6f7d9aa152f89d32278f4,12549501,1622563061,1/6/2021 15:57,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.283157,Repay
0xae8a9eb83079cc38d2c8e3ea49304b707e55a43473332e6483a1e156fd7c585d,12549508,1622563193,1/6/2021 15:59,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,40.384037,Flash Loan
0xae8a9eb83079cc38d2c8e3ea49304b707e55a43473332e6483a1e156fd7c585d,12549508,1622563193,1/6/2021 15:59,0x0000000000000000000000000000000000000000,0xf086be411d6ded149c9361cace12b0f55def2412,"137,779.05",Flash Loan
0xda18592394d7d9b2a73dbbd1bb781dd0ff6f6c26bdc29707d7410fa25b9a969b,12549512,1622563281,1/6/2021 16:01,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,26.921882,0xe6813563
0x30b00ef585174a3630e4b27681fbc85e2d8883523633b595107c7a97ec5977c7,12549520,1622563521,1/6/2021 16:05,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,73.415568,Execute
0x7715fed9351024d43bc36e3f01fc935de257c71df0a5942886bf5a1764a1db76,12549524,1622563557,1/6/2021 16:05,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,11.012275,0xe6813563
0xee0b9e36172c13a1a66ba42c3132419e964a01dc424d27c6517809631df4ec4b,12549526,1622563600,1/6/2021 16:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.151789,Borrow
0xaf94be6f3eef572a50f5288a0cd3b0cef6cf7a18facefb52d2af14093b6cc184,12549538,1622563730,1/6/2021 16:08,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,39.761788,Execute
0x293a72eb9b12bf74864a32bc50f121556244ce556f4f9ae6ef38d74027c4181e,12549541,1622563746,1/6/2021 16:09,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.893728,0xe6813563
0xadac9ea01801af685f99a6a85b10ee93508553a2907fc4307553263c26af8e51,12549555,1622563849,1/6/2021 16:10,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,31.500044,0xe6813563
0x82b15148b860e30915f8ea0ad40d719d1fde1a4eea6fa9398f3819cbbd7bd784,12549569,1622564078,1/6/2021 16:14,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,70.026687,0xe6813563
0x205f0d10c893c390847c5d85effc7e2b8418e79dd29bfa569ed6388a966ccc87,12549570,1622564081,1/6/2021 16:14,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.91729,0xd51c9ed7
0x205f0d10c893c390847c5d85effc7e2b8418e79dd29bfa569ed6388a966ccc87,12549570,1622564081,1/6/2021 16:14,0x0000000000000000000000000000000000000000,0xf2aba42dcff6f912a2a6b4a52c279ad3246b17b9,"117,456.94",0xd51c9ed7
0x6ad7bd7e8c3316cbd976cba6e6596bad4a0c93f0077c7669adb5dcd160c8587b,12549573,1622564103,1/6/2021 16:15,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.726619,0xe6813563
0x5d915a5b2fb1196696b574f00a7f45fdfa1f84b15eac943d25e95c2f8a135e41,12549583,1622564163,1/6/2021 16:16,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,18.343512,Borrow
0xbef6ab96a62d39b6f16a8c0133d13a213f74af331a8d36d6163de44cc41a18dd,12549592,1622564353,1/6/2021 16:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,58.089647,0xe6813563
0xc0ddcf993f6ee9a2336aa8ece49fa1901ea5de6e84520c604c3432f114d11a39,12549598,1622564438,1/6/2021 16:20,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,25.986928,Buy Tokens
0xc0ddcf993f6ee9a2336aa8ece49fa1901ea5de6e84520c604c3432f114d11a39,12549598,1622564438,1/6/2021 16:20,0x0000000000000000000000000000000000000000,0x99230f93135f3650ab5706b7b6d4b30b4ee961c9,"100,000",Buy Tokens
0x65a6fe1bf39aa0348ee242c180734969a8c37d783200c00a2173832beffc4492,12549612,1622564654,1/6/2021 16:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,66.035933,Borrow
0x848ed4a96a1aa732f6daa49e5b4c9c003e9e49a07125df0b7579183c8d82bddf,12549643,1622565100,1/6/2021 16:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,136.378934,Withdraw
0x848ed4a96a1aa732f6daa49e5b4c9c003e9e49a07125df0b7579183c8d82bddf,12549643,1622565100,1/6/2021 16:31,0xa1e8fc5d9d3499f87eaa9fa47651c3b04182ac5f,0x0000000000000000000000000000000000000000,"5,000",Withdraw
0x2e3692081e8954cea7a0b56732082abd6e5812dfde9bd35fa5b6765a270fd216,12549666,1622565382,1/6/2021 16:36,0x478bb98378fa40c1cbc8abfdfe6029929ff3f854,0x498c5431eb517101582988fbb36431ddaac8f4b1,"2,493",0xe6813563
0x2e3692081e8954cea7a0b56732082abd6e5812dfde9bd35fa5b6765a270fd216,12549666,1622565382,1/6/2021 16:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,86.230768,0xe6813563
0x2e3692081e8954cea7a0b56732082abd6e5812dfde9bd35fa5b6765a270fd216,12549666,1622565382,1/6/2021 16:36,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"2,493",0xe6813563
0x30213110473f1e1965ac30d0f77cecb993e614afca8324dc0a1fd8747e932a14,12549668,1622565390,1/6/2021 16:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.446261,Deposit
0x30213110473f1e1965ac30d0f77cecb993e614afca8324dc0a1fd8747e932a14,12549668,1622565390,1/6/2021 16:36,0x0000000000000000000000000000000000000000,0x293f31e54f6aad19fc2c4d280f98b20776f3754d,439.357245,Deposit
0xdb00f4a6dc774c766e722b7fdb228ad485e16297cc864653eba1513ccf131dcc,12549693,1622565618,1/6/2021 16:40,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,69.71844,Borrow
0x475ff10407ac869b615b480861c80266fbf023c49f0f6ea26d3c3b0e574cf843,12549710,1622565851,1/6/2021 16:44,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,71.292722,Repay
0x29da29206769db238bb3dc45e9a76aed16c676d02ebd45cac64d66383ef35c4f,12549717,1622565904,1/6/2021 16:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.213513,Withdraw
0x29da29206769db238bb3dc45e9a76aed16c676d02ebd45cac64d66383ef35c4f,12549717,1622565904,1/6/2021 16:45,0xf719071657308f7f139db2602728b1f20d2e9152,0x0000000000000000000000000000000000000000,"32,715.70",Withdraw
0x73f8f952d06835c1c496012ff4a8d6c5a15540966dae06adaf8d42f3099bb14f,12549718,1622565911,1/6/2021 16:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.141423,Borrow
0x6c82a145b272f6be42e81425bcfbf71fbede70a0cc8712cbd374f9ab7741964c,12549719,1622565916,1/6/2021 16:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.529612,Deposit
0x6c82a145b272f6be42e81425bcfbf71fbede70a0cc8712cbd374f9ab7741964c,12549719,1622565916,1/6/2021 16:45,0x0000000000000000000000000000000000000000,0x70f5d7f0f7b70edecfc1d8e9b8650d1c994d913c,"146,097.66",Deposit
0xb4a8948c6eee0c687ebcd8d10e3fe11514ed9fada9e5cb0fb82b6f6372f230d2,12549720,1622565921,1/6/2021 16:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.529563,Rebalance
0xb4a8948c6eee0c687ebcd8d10e3fe11514ed9fada9e5cb0fb82b6f6372f230d2,12549720,1622565921,1/6/2021 16:45,0x856678ba7e5e57642b71af14425af4cbe9830f0f,0x0000000000000000000000000000000000000000,455.186169,Rebalance
0xb4a8948c6eee0c687ebcd8d10e3fe11514ed9fada9e5cb0fb82b6f6372f230d2,12549720,1622565921,1/6/2021 16:45,0x0000000000000000000000000000000000000000,0x856678ba7e5e57642b71af14425af4cbe9830f0f,"136,544.06",Rebalance
0x4355e6657e6c22dfa0b5ca1ad1cc7782df78f1f7fd25652026a552ae120e39c5,12549727,1622565973,1/6/2021 16:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.90698,Withdraw
0x4355e6657e6c22dfa0b5ca1ad1cc7782df78f1f7fd25652026a552ae120e39c5,12549727,1622565973,1/6/2021 16:46,0x50fac41044779ccf58b6f1b29d602a3b361bcb92,0x0000000000000000000000000000000000000000,581.368148,Withdraw
0xc0092f1cfb28778f6e93538622b517e6acd1a4f0f61681617147dfe66834f84f,12549745,1622566200,1/6/2021 16:50,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,69.440107,0x7c025200
0xc0092f1cfb28778f6e93538622b517e6acd1a4f0f61681617147dfe66834f84f,12549745,1622566200,1/6/2021 16:50,0x0000000000000000000000000000000000000000,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,"59,240.48",0x7c025200
0xc0092f1cfb28778f6e93538622b517e6acd1a4f0f61681617147dfe66834f84f,12549745,1622566200,1/6/2021 16:50,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,0x397eadff98b18a0e8c1c1866b9e83ae887bac1f1,"59,240.48",0x7c025200
0x51d752c1fa23dbae4a769217ad4b4d5d3b8b9bfe9b021f8f0b7b4400aa22c849,12549751,1622566279,1/6/2021 16:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,24.166072,Buy Tokens
0x51d752c1fa23dbae4a769217ad4b4d5d3b8b9bfe9b021f8f0b7b4400aa22c849,12549751,1622566279,1/6/2021 16:51,0x0000000000000000000000000000000000000000,0x99230f93135f3650ab5706b7b6d4b30b4ee961c9,"25,000",Buy Tokens
0xb32d6c4b5f217423e30627831f5defaea2eb5e825efdd636e84e21409ca22fb8,12549758,1622566380,1/6/2021 16:53,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,30.895698,Deposit
0xb32d6c4b5f217423e30627831f5defaea2eb5e825efdd636e84e21409ca22fb8,12549758,1622566380,1/6/2021 16:53,0x0000000000000000000000000000000000000000,0x34a0c4d43ced6dc7149b716f00ba8c70672a1a0d,"3,173.38",Deposit
0x2e504cb4fa569acd2a4dfca29eba3019bfaa5ad35b54edf9c54f8ff110279359,12549774,1622566635,1/6/2021 16:57,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,78.003955,0x7c025200
0x2e504cb4fa569acd2a4dfca29eba3019bfaa5ad35b54edf9c54f8ff110279359,12549774,1622566635,1/6/2021 16:57,0x0000000000000000000000000000000000000000,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,"37,519.23",0x7c025200
0x2e504cb4fa569acd2a4dfca29eba3019bfaa5ad35b54edf9c54f8ff110279359,12549774,1622566635,1/6/2021 16:57,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,0x397eadff98b18a0e8c1c1866b9e83ae887bac1f1,"37,519.23",0x7c025200
0xc8ca4da436f04ec89a15ca02913dae2789a7934477fd2a3dcb0cfa44a878c519,12549810,1622567211,1/6/2021 17:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,176.195812,Buy Tokens
0xc8ca4da436f04ec89a15ca02913dae2789a7934477fd2a3dcb0cfa44a878c519,12549810,1622567211,1/6/2021 17:06,0x0000000000000000000000000000000000000000,0x99230f93135f3650ab5706b7b6d4b30b4ee961c9,"158,532.76",Buy Tokens
0xb81e42655ef9fd4c0a032ca0b904353f62257e7684cbd063f2d6c39acd84a779,12549854,1622567730,1/6/2021 17:15,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,158.754364,0xe1bcc3a7
0x06615b0cba444b096514e36d1029a5027e225eb99155be74e5d39c2414ee6f8d,12549857,1622567747,1/6/2021 17:15,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.200023,Deposit
0x06615b0cba444b096514e36d1029a5027e225eb99155be74e5d39c2414ee6f8d,12549857,1622567747,1/6/2021 17:15,0x0000000000000000000000000000000000000000,0xb15a13c3cba6df94e22ff564f4efeb714f654979,500,Deposit
0x949253075dfa5f9f714a733407eda8b7467f2195b9c7147f608296c654b337bd,12549878,1622568017,1/6/2021 17:20,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,82.588611,0x7c025200
0x949253075dfa5f9f714a733407eda8b7467f2195b9c7147f608296c654b337bd,12549878,1622568017,1/6/2021 17:20,0x0000000000000000000000000000000000000000,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,"37,554.07",0x7c025200
0x949253075dfa5f9f714a733407eda8b7467f2195b9c7147f608296c654b337bd,12549878,1622568017,1/6/2021 17:20,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,0x397eadff98b18a0e8c1c1866b9e83ae887bac1f1,"37,554.07",0x7c025200
0x633cc2c9545e461337c11577efe937e5ddf1e9b1bfa582fac224c7f70e1f66c9,12549907,1622568405,1/6/2021 17:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,118.681967,Deposit
0x633cc2c9545e461337c11577efe937e5ddf1e9b1bfa582fac224c7f70e1f66c9,12549907,1622568405,1/6/2021 17:26,0x0000000000000000000000000000000000000000,0x34a0c4d43ced6dc7149b716f00ba8c70672a1a0d,"7,025.12",Deposit
0xfe21b4dd3ef608b4a72614189b008372d88cbcaecfae8f3e2c7a4ff5b94249c1,12549912,1622568478,1/6/2021 17:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,22.329313,0xd51c9ed7
0xfe21b4dd3ef608b4a72614189b008372d88cbcaecfae8f3e2c7a4ff5b94249c1,12549912,1622568478,1/6/2021 17:27,0x0000000000000000000000000000000000000000,0xf2aba42dcff6f912a2a6b4a52c279ad3246b17b9,"87,529.69",0xd51c9ed7
0x05e526d3c54255b125aed73e186eb983e9a15a449dcb5bf3bd8532170cdce839,12549915,1622568495,1/6/2021 17:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.199877,Withdraw
0x05e526d3c54255b125aed73e186eb983e9a15a449dcb5bf3bd8532170cdce839,12549915,1622568495,1/6/2021 17:28,0x00000000000cd56832ce5dfbcbff02e7ec639bc9,0x0000000000000000000000000000000000000000,"102,338.69",Withdraw
0xc15606f1aae389bd2d66669c4f9b57ea509a554dd557819ba8d42842f331f796,12549924,1622568600,1/6/2021 17:30,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,32.117614,Borrow
0x299d3bfa29f1ffc86802f0242fd9973e6753e1dea25cf0dd5a4707a2d0b4f0ea,12549934,1622568702,1/6/2021 17:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,31.199995,Execute
0x9d79df3526bde62047c162fb7d5a20fd7848e54ccb0a2ee8380317f0b6407ef7,12549961,1622568970,1/6/2021 17:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,81.976581,Deposit
0x9d79df3526bde62047c162fb7d5a20fd7848e54ccb0a2ee8380317f0b6407ef7,12549961,1622568970,1/6/2021 17:36,0x0000000000000000000000000000000000000000,0xa3bcc8dd35bfa1422f3726c9eb65d2ab6b3adb51,"20,549.47",Deposit
0xa1dc6be4f09786f75983dbac75b3c9a800fc3ec8d16d699fcfd1ffa7dec4f0a2,12549966,1622569066,1/6/2021 17:37,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,29.364621,Buy Tokens
0xa1dc6be4f09786f75983dbac75b3c9a800fc3ec8d16d699fcfd1ffa7dec4f0a2,12549966,1622569066,1/6/2021 17:37,0x0000000000000000000000000000000000000000,0x99230f93135f3650ab5706b7b6d4b30b4ee961c9,"819,277.83",Buy Tokens
0x9b0e301302c8e5e135570c57095a2d040f06a5cb741f3dabf177aa1e650f5d82,12549973,1622569241,1/6/2021 17:40,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,53.519637,Borrow
0x8192891b6758d13760457d07f3f6cd0dff1a92841a228009e690a7597b72833f,12549997,1622569533,1/6/2021 17:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,89.305626,Flash Loan
0x8192891b6758d13760457d07f3f6cd0dff1a92841a228009e690a7597b72833f,12549997,1622569533,1/6/2021 17:45,0xbc66e74a86b6feac8aa9c07b0fc5f354821055ad,0x498c5431eb517101582988fbb36431ddaac8f4b1,"4,609.80",Flash Loan
