Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0xe86d0f438d115413aa6d775a97cc7aa68a302bd8cda84aee3851ca54fceed6f6,12844079,1626522458,17/7/2021 11:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,100.633623,Cast
0xe86d0f438d115413aa6d775a97cc7aa68a302bd8cda84aee3851ca54fceed6f6,12844079,1626522458,17/7/2021 11:47,0x0000000000000000000000000000000000000000,0x48d64e7c6d8f1bedda5ce8750d2dd5306ff20e60,"15,678.79",Cast
0xd56060cc4ead6e45adf86b67b569ae9f0c1c0588322bd7e6c591f3320fc1b920,12844084,1626522533,17/7/2021 11:48,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,32.958529,0x8db7ca02
0x7e7ccaee11c7399958ff0e1d4f54c1e12caac2653b291bc833ef6a094fbc195d,12844085,1626522541,17/7/2021 11:49,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.515577,Borrow
0x29cec6956e1587e179d038bc65835d2f8c172b7aec8f35ec0d003915e00b29d1,12844092,1626522653,17/7/2021 11:50,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,49.218085,Borrow
0xbacc4b5c13b9610938838fb0802fe58f5e8e47bacf3ec7d74c235be606b4f3bf,12844095,1626522680,17/7/2021 11:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,11.865194,Borrow
0x0703ba1c667e603e9aa26b6bbf5b0792e4ca23451cb874c010bbbb93f99e5dec,12844096,1626522702,17/7/2021 11:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.668073,Cast
0x0703ba1c667e603e9aa26b6bbf5b0792e4ca23451cb874c010bbbb93f99e5dec,12844096,1626522702,17/7/2021 11:51,0x48d64e7c6d8f1bedda5ce8750d2dd5306ff20e60,0x0000000000000000000000000000000000000000,"15,678.79",Cast
0xe7864eebfe64b663b42e4dbbcd23927f2ee218f56724fab1cbe7ee304114ccff,12844101,1626522759,17/7/2021 11:52,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,25.049166,Cast
0x9d35b8988eb2478ca5a08b8a18f59dd969355dac493c9e7456bc60b34c62b09d,12844160,1626523591,17/7/2021 12:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,365.628057,Deposit
0x9d35b8988eb2478ca5a08b8a18f59dd969355dac493c9e7456bc60b34c62b09d,12844160,1626523591,17/7/2021 12:06,0x0000000000000000000000000000000000000000,0xbd77c784614e95bff7c1511aa8f4c46a2d19f134,"14,594.63",Deposit
0x1efd7e9aeb4f1a3482b1c7990981e5d94e47bc8215b216ab6703a281934039cf,12844161,1626523603,17/7/2021 12:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.273472,0xd3454a35
0x1efd7e9aeb4f1a3482b1c7990981e5d94e47bc8215b216ab6703a281934039cf,12844161,1626523603,17/7/2021 12:06,0x0000000000000000000000000000000000000000,0x46891da2185aa8691b1cca637cd32a54a998d690,"51,024.32",0xd3454a35
0x2db235d5650a02b69e6e0467fdc814de4546fe9598fabd9ccca2f4c08c828cba,12844182,1626523857,17/7/2021 12:10,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,111.620858,Deposit
0x2db235d5650a02b69e6e0467fdc814de4546fe9598fabd9ccca2f4c08c828cba,12844182,1626523857,17/7/2021 12:10,0x0000000000000000000000000000000000000000,0x9723a9c75a0b05a1432ca729593013b0c762c6ba,"5,034.15",Deposit
0x0316950df73d3d48fac0dbefbcc4cb2308911e37c202d5c804888785e3b7a91f,12844191,1626523980,17/7/2021 12:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,54.052588,0xcef2a01d
0xdb6300b2905870e2a9d177a7594cbad971b537c1a2e39b508a6ac9300ff06a56,12844208,1626524269,17/7/2021 12:17,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,127.011312,Exec Transaction
0xdb6300b2905870e2a9d177a7594cbad971b537c1a2e39b508a6ac9300ff06a56,12844208,1626524269,17/7/2021 12:17,0x436844f653c078287e185ca82f12820f1d55a0ed,0x0000000000000000000000000000000000000000,325.242122,Exec Transaction
0xc9494b4a96bb3ee480b1d6f5fe905ef4fcc1857da814adc3f85041ffd81b472d,12844236,1626524872,17/7/2021 12:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,265.009927,Cast
0x183b00bb4390baeeb3427df79f2b953c1455abc7414b52e3ab28cce1186bb13d,12844243,1626524908,17/7/2021 12:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.821496,Deposit
0x183b00bb4390baeeb3427df79f2b953c1455abc7414b52e3ab28cce1186bb13d,12844243,1626524908,17/7/2021 12:28,0x0000000000000000000000000000000000000000,0x99b02491fd1a9a7a97a31d046767c08d5ccc9a1d,"1,000,000",Deposit
0x2270a110cf561d8810782e86c44f44399a773b7934f76ef3e6c17b7a4fec810f,12844244,1626524921,17/7/2021 12:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.712334,0xe6813563
0xfe6f08c17412f40abd99030956223ea12eded6a93a35215ed070ac22e1042619,12844253,1626525111,17/7/2021 12:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,83.487916,Repay
0xfe57640b0d6e44182bcb983a7be1c00680b83a66fc30d27224d4d567d437f29b,12844266,1626525345,17/7/2021 12:35,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,102.821712,Withdraw
0xfe57640b0d6e44182bcb983a7be1c00680b83a66fc30d27224d4d567d437f29b,12844266,1626525345,17/7/2021 12:35,0xd7a957be2dd55145efedfbb4daaca03b85219a8e,0x0000000000000000000000000000000000000000,"24,201",Withdraw
0x605b9457b90c02624fa72317a35f84f25e80f55266478e4a0412caec9259930f,12844267,1626525348,17/7/2021 12:35,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.318233,Deposit
0x605b9457b90c02624fa72317a35f84f25e80f55266478e4a0412caec9259930f,12844267,1626525348,17/7/2021 12:35,0x0000000000000000000000000000000000000000,0x41590ca7aede20945014f63e0af704c5b5ab52eb,"2,191.98",Deposit
0x0e668a5d85b8ad46165914124ba4af2bb01ce83b26bccd4b8791e66293984ee0,12844274,1626525423,17/7/2021 12:37,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,32.95581,Cast
0x2768e76a3846f334c14a1a0f871086c8d1cdbad2407f510f5130caa64814c2bb,12844308,1626525904,17/7/2021 12:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,211.356661,Repay
0x81a5361a77020c8504f1e7e4bf57c60ad0952b57fd8feafb6ec7c26cdba19aa4,12844313,1626525968,17/7/2021 12:46,0x3847df158e2e7bccca1ae17f2090355a8a827495,0x59daa74f2d15c87aac435ec18cb559f92490c100,"60,000",Exec Transaction
0x81a5361a77020c8504f1e7e4bf57c60ad0952b57fd8feafb6ec7c26cdba19aa4,12844313,1626525968,17/7/2021 12:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,28.122229,Exec Transaction
0x81a5361a77020c8504f1e7e4bf57c60ad0952b57fd8feafb6ec7c26cdba19aa4,12844313,1626525968,17/7/2021 12:46,0x59daa74f2d15c87aac435ec18cb559f92490c100,0x0000000000000000000000000000000000000000,"60,000",Exec Transaction
0xec39bcb0fd477ceabc651a5bd4e23c79d67d480ba88ec8bd3412807cf2607625,12844315,1626525991,17/7/2021 12:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.106531,Repay
0x621814f1d2f3853a5a7efde67038c9f6e0ce7e37a4ee3690b73398ed430b7183,12844324,1626526078,17/7/2021 12:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,38.229041,Repay
0x60bfbba80197187956e1fd6c6f22847e492d1dec91780e8e1a137874324a522a,12844377,1626526979,17/7/2021 13:02,0x3847df158e2e7bccca1ae17f2090355a8a827495,0x59daa74f2d15c87aac435ec18cb559f92490c100,"61,041.80",Exec Transaction
0x60bfbba80197187956e1fd6c6f22847e492d1dec91780e8e1a137874324a522a,12844377,1626526979,17/7/2021 13:02,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,395.910117,Exec Transaction
0x60bfbba80197187956e1fd6c6f22847e492d1dec91780e8e1a137874324a522a,12844377,1626526979,17/7/2021 13:02,0x59daa74f2d15c87aac435ec18cb559f92490c100,0x0000000000000000000000000000000000000000,"61,041.80",Exec Transaction
0x11dfeef067fc73e5182d2aa72f35ef0592137e9eb4a0f9136b6ff1c138251a60,12844392,1626527165,17/7/2021 13:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,81.73154,Deposit
0x11dfeef067fc73e5182d2aa72f35ef0592137e9eb4a0f9136b6ff1c138251a60,12844392,1626527165,17/7/2021 13:06,0x0000000000000000000000000000000000000000,0xe4d65fba2c6a4bf0b2aec2e13138841fc1a81094,"50,014.13",Deposit
0x45863904ce62b3f315a8ad0851dea67e903a37bcd925dbc10efda6af0f056500,12844418,1626527551,17/7/2021 13:12,0xe7f945b037424284fcac3d51dcaa5b970696bdb0,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,"3,500",0x7c025200
0x45863904ce62b3f315a8ad0851dea67e903a37bcd925dbc10efda6af0f056500,12844418,1626527551,17/7/2021 13:12,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,0xb911005251d69c832b413220530aae6c3a91f74f,"3,500",0x7c025200
0xb74f7eb77b4765d95c8f17f507d1a3a3b39957fb29eff205df8bc3b90e6fc61e,12844425,1626527669,17/7/2021 13:14,0x33d3071cfa7404a406edb5826a11620282021745,0x8315bcbc2c5c1ef09b71731ab3827b0808a2d6bd,441.605546,Withdraw
0x828d5e0854f536e08ea6aa8007ab7dcb7594a2d56466f2a5413bb0879b6c01a5,12844443,1626527866,17/7/2021 13:17,0xe7f945b037424284fcac3d51dcaa5b970696bdb0,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,"1,500",0x7c025200
0x828d5e0854f536e08ea6aa8007ab7dcb7594a2d56466f2a5413bb0879b6c01a5,12844443,1626527866,17/7/2021 13:17,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,0xb911005251d69c832b413220530aae6c3a91f74f,"1,500",0x7c025200
0x8ea49d8433af44bbc5b534e98d8ddce59b4fed4d14fdadac255fa117671a81f8,12844478,1626528316,17/7/2021 13:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,505.764869,Borrow
0xc54362d21238136a0d71737549d233682c6200d0347120c9d823933626804084,12844493,1626528446,17/7/2021 13:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,57.124377,Cast
0x60c3453ccb901e0b8c3c84172cef7f179823d572a89c9c59264ae6ce2d089610,12844518,1626528786,17/7/2021 13:33,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,149.402387,Borrow
0x5d668f598985a4514473d208b54298f513cb9df256d788303773d80aeb289085,12844535,1626529030,17/7/2021 13:37,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,107.225788,Zap In
0x5d668f598985a4514473d208b54298f513cb9df256d788303773d80aeb289085,12844535,1626529030,17/7/2021 13:37,0x0000000000000000000000000000000000000000,0x16b8346bc34495efeb3b0b39ca6a56dded4672b5,67.444892,Zap In
0x1239382d51c7d356d410589f4fd34042502be8a1b1b54f3e35132a6a858be2b5,12844578,1626529691,17/7/2021 13:48,0x417d454c96785fe19bfe515605b7c1cc5d555ada,0x135896de8421be2ec868e0b811006171d9df802a,"7,000",0xd3454a35
0x1239382d51c7d356d410589f4fd34042502be8a1b1b54f3e35132a6a858be2b5,12844578,1626529691,17/7/2021 13:48,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,290.476236,0xd3454a35
0x1239382d51c7d356d410589f4fd34042502be8a1b1b54f3e35132a6a858be2b5,12844578,1626529691,17/7/2021 13:48,0x135896de8421be2ec868e0b811006171d9df802a,0x0000000000000000000000000000000000000000,"7,000",0xd3454a35
0x9c46848079849f96dfdba1e40de3013f6fdc6bead2af57d910667cd9879502d0,12844589,1626529808,17/7/2021 13:50,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,51.415705,Repay
0x2ba8135dee21053b58743004f737ce39e54d6816b315a2e941b9f4838c2e36c4,12844615,1626530155,17/7/2021 13:55,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,152.47274,Zap In
0x2ba8135dee21053b58743004f737ce39e54d6816b315a2e941b9f4838c2e36c4,12844615,1626530155,17/7/2021 13:55,0x0000000000000000000000000000000000000000,0x715d81ed71ae08f09eb2501f3ffb9a8c47e29770,20,Zap In
0x2fbdb9bf1060c566e677123c69afe6ecef9d8003a50440bd9dc08d6aa5f8f030,12844665,1626530800,17/7/2021 14:06,0x97515af26e55c8e191d6df13c84ed98a879d0a13,0x135896de8421be2ec868e0b811006171d9df802a,"28,154.33",Flash Loan
0x2fbdb9bf1060c566e677123c69afe6ecef9d8003a50440bd9dc08d6aa5f8f030,12844665,1626530800,17/7/2021 14:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,283.414927,Flash Loan
0x2fbdb9bf1060c566e677123c69afe6ecef9d8003a50440bd9dc08d6aa5f8f030,12844665,1626530800,17/7/2021 14:06,0x135896de8421be2ec868e0b811006171d9df802a,0x0000000000000000000000000000000000000000,"28,154.33",Flash Loan
0xac61af138fd02d862fee959200b8d296c6432ab25e50155b0828bf5db3bc8c3a,12844675,1626530910,17/7/2021 14:08,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,48.334591,Zap In
0xac61af138fd02d862fee959200b8d296c6432ab25e50155b0828bf5db3bc8c3a,12844675,1626530910,17/7/2021 14:08,0x0000000000000000000000000000000000000000,0x0a5e69c83e617db0efcf56ddb1ab595ec669fd5d,20,Zap In
0xfbfc3c96060a67026b7cef615f1eec8afe6c56ab83d2a8347ef05dc0e032e360,12844722,1626531556,17/7/2021 14:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,283.855996,Deposit
0xfbfc3c96060a67026b7cef615f1eec8afe6c56ab83d2a8347ef05dc0e032e360,12844722,1626531556,17/7/2021 14:19,0x0000000000000000000000000000000000000000,0xd86a41bdb10f5b010feaad9a7811414e3580f2b9,"318,166.85",Deposit
0xcc279f4538332061ff26a2c00761d76e1e0d1a8e97fcb5eef7c7550fc963aba8,12844729,1626531635,17/7/2021 14:20,0x33d3071cfa7404a406edb5826a11620282021745,0x9eafccada37f9f52c54cc16e8ed980c6fc0a395d,295.700066,Redeem Underlying
0x8b384bac09cfc4897b28b8fcec16b76f2c2eb0cfcdd30b68ffae7560f305c743,12844740,1626531836,17/7/2021 14:23,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,123.026899,Flash Loan
0x8b384bac09cfc4897b28b8fcec16b76f2c2eb0cfcdd30b68ffae7560f305c743,12844740,1626531836,17/7/2021 14:23,0x0000000000000000000000000000000000000000,0x97515af26e55c8e191d6df13c84ed98a879d0a13,"12,282.77",Flash Loan
0x3b9e4868736b20636cfbb6883ab2447c52950e5ad38cd04fdc4853e86f750600,12844747,1626531915,17/7/2021 14:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,34.711097,Withdraw
0x3b9e4868736b20636cfbb6883ab2447c52950e5ad38cd04fdc4853e86f750600,12844747,1626531915,17/7/2021 14:25,0x9eafccada37f9f52c54cc16e8ed980c6fc0a395d,0x0000000000000000000000000000000000000000,295.700151,Withdraw
0x457ba6345acc4979fee95be3dd05ad4090e3847e68d3fe34b644d4c2f50df9b7,12844771,1626532281,17/7/2021 14:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,160.813486,Withdraw
0x457ba6345acc4979fee95be3dd05ad4090e3847e68d3fe34b644d4c2f50df9b7,12844771,1626532281,17/7/2021 14:31,0xaadb7cc8587ca5ae3e5c98b9e78f6024953c0bd0,0x0000000000000000000000000000000000000000,"240,362.19",Withdraw
0xef927c6270471dcb35fc6c3f9b22aec1b141c52b387100f967bb35276a71cb87,12844776,1626532316,17/7/2021 14:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.378981,Deposit
0xef927c6270471dcb35fc6c3f9b22aec1b141c52b387100f967bb35276a71cb87,12844776,1626532316,17/7/2021 14:31,0x0000000000000000000000000000000000000000,0xcd226abeea3b8e163f4a7bcd14f4be8ca4b4d242,113.265476,Deposit
0x81d4f8a3c9fecdd0602f07df91cc43f06556df876fe2848b1a3b16aaeb04c6f1,12844791,1626532518,17/7/2021 14:35,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,88.758698,Withdraw
0x81d4f8a3c9fecdd0602f07df91cc43f06556df876fe2848b1a3b16aaeb04c6f1,12844791,1626532518,17/7/2021 14:35,0x8cd9f9c08c6a3f891bc570f1d6a3dc91c1f62bb0,0x0000000000000000000000000000000000000000,"52,342.47",Withdraw
0xc95d4b73615850d47a88e067380f9b6467359a3b2ccd17494670c57e4474bc11,12844791,1626532518,17/7/2021 14:35,0x0000000000000000000000000000000000000000,0x50f60416f2a71495fc2264335bfb089bd5bdc46b,"2,795.95",0xd3454a35
0xf7134593c78125100e8f841bbd2f117542ac29c64b3c1483caea965a92a34124,12844808,1626532736,17/7/2021 14:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,95.789935,Withdraw
0xf7134593c78125100e8f841bbd2f117542ac29c64b3c1483caea965a92a34124,12844808,1626532736,17/7/2021 14:38,0xf8249b8d751f54dc7b317603ffffc4cbd093c543,0x0000000000000000000000000000000000000000,"20,000",Withdraw
0x531e564e246f4fc722f471b1e36971e16b84d3d813036b26a59f07987c2d1b1c,12844820,1626532892,17/7/2021 14:41,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,68.54718,Repay
0xd90a07bd1d967687687656e9bb00b1c95458bdb4fbcd6339952cfc12f8cb85b3,12844835,1626533100,17/7/2021 14:45,0x6f3ac3d67d0211ad876e32916340f3cd22312bfe,0x498c5431eb517101582988fbb36431ddaac8f4b1,"122,962.02",0xe6813563
0xd90a07bd1d967687687656e9bb00b1c95458bdb4fbcd6339952cfc12f8cb85b3,12844835,1626533100,17/7/2021 14:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,91.395078,0xe6813563
0xd90a07bd1d967687687656e9bb00b1c95458bdb4fbcd6339952cfc12f8cb85b3,12844835,1626533100,17/7/2021 14:45,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"122,962.02",0xe6813563
0x38cf67a7d4a399117c2619146866d696f067b156a4350e39e3076b6c2dcc8341,12844852,1626533361,17/7/2021 14:49,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,114.685712,Withdraw
0x38cf67a7d4a399117c2619146866d696f067b156a4350e39e3076b6c2dcc8341,12844852,1626533361,17/7/2021 14:49,0x6f3ac3d67d0211ad876e32916340f3cd22312bfe,0x0000000000000000000000000000000000000000,"64,546.86",Withdraw
0x1befdcafc021da124500fb60b7ff3018f4e643f8ac8ff96a20f0480f01f496bd,12844866,1626533495,17/7/2021 14:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,58.881459,Withdraw
0x1befdcafc021da124500fb60b7ff3018f4e643f8ac8ff96a20f0480f01f496bd,12844866,1626533495,17/7/2021 14:51,0x56b84f41f8ed70e91fa8102566b65ca6dc582433,0x0000000000000000000000000000000000000000,"1,000",Withdraw
0xe823b6b46d65ecf8dfd36b49fe34c9050d7d23da71a46b6518fbe71387d60f9f,12844914,1626534109,17/7/2021 15:01,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,269.800284,Borrow
0x0b65f2a875b7414dba75074b2bceb151952d6d376d74847bca03e5f280b4e58f,12844917,1626534132,17/7/2021 15:02,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.106547,0xe6813563
0x92228b1ff33d49d80b9ef827e002bac15a2a37f8032fd42034225de2880e4384,12844957,1626534578,17/7/2021 15:09,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,195.979179,Withdraw
0x92228b1ff33d49d80b9ef827e002bac15a2a37f8032fd42034225de2880e4384,12844957,1626534578,17/7/2021 15:09,0xd63479b184b590dd7aaede4511cb87f7d3c1e058,0x0000000000000000000000000000000000000000,"12,076.24",Withdraw
0x49b13bf44389a48ab039a7524b995e1b5d78dee231071df451780519a8d82b4a,12844974,1626534788,17/7/2021 15:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,92.277428,Deposit
0x49b13bf44389a48ab039a7524b995e1b5d78dee231071df451780519a8d82b4a,12844974,1626534788,17/7/2021 15:13,0x0000000000000000000000000000000000000000,0x09528b6c6fc792eff0c70563c9b4c4c6e38da61d,"84,707.83",Deposit
0x0a4dba5df70a0c9ba3fb84a4fd9baa27834b631ac236815185d8781e7cb06e4b,12845013,1626535294,17/7/2021 15:21,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,222.341515,Deposit
0x0a4dba5df70a0c9ba3fb84a4fd9baa27834b631ac236815185d8781e7cb06e4b,12845013,1626535294,17/7/2021 15:21,0x0000000000000000000000000000000000000000,0xbfb3c2cf90b17cabf40e73384e1fea5d64d83644,"14,865",Deposit
0x42afee6a10f43cc713abc769c5b568b36c91823ddd5a72c29f8c8706bea13629,12845037,1626535521,17/7/2021 15:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,99.745893,Borrow
0x664caf571b975e912842a932368a925c4a46117b1fe6b02030e1421b0032a51b,12845094,1626536161,17/7/2021 15:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,281.224034,Borrow
0xfa018e8dc022f3f40a9fcaff05c628a2cb919a8c68544cb06f7c95da2645d179,12845097,1626536181,17/7/2021 15:36,0xc244bb78415d93c53ed8246a2b43da4608040442,0x498c5431eb517101582988fbb36431ddaac8f4b1,50,0xe6813563
0xfa018e8dc022f3f40a9fcaff05c628a2cb919a8c68544cb06f7c95da2645d179,12845097,1626536181,17/7/2021 15:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,8.788504,0xe6813563
0xfa018e8dc022f3f40a9fcaff05c628a2cb919a8c68544cb06f7c95da2645d179,12845097,1626536181,17/7/2021 15:36,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,50,0xe6813563
0x53121ef4a98120e8adc0dde84015a7ed3260b8a49688fb00a8323335d6ebd567,12845110,1626536414,17/7/2021 15:40,0x76a16d9325e9519ef1819a4e7d16b168956f325f,0x2ff85fea35606d1b801629351dbe0f90e4e41e38,73.480086,Redeem
0xe62552568a7ccf2933f618b248666d84766daa3afc8f07bbc4651bf332ff7ae8,12845119,1626536489,17/7/2021 15:41,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,135.342979,Deposit
0xe62552568a7ccf2933f618b248666d84766daa3afc8f07bbc4651bf332ff7ae8,12845119,1626536489,17/7/2021 15:41,0x0000000000000000000000000000000000000000,0xeddd4d55a099d74d4e35954c3f34d9f68004421b,450.755277,Deposit
0x9a8d987d624a474fa5dd641d87d3e1528457f4b2398fd0faf9cd7890fd021f4f,12845144,1626536844,17/7/2021 15:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,155.996024,Repay
0x51e5dd50c03a90a196e6651554e2c48d67d645d3b20b5a1a7c7bb7667926a979,12845146,1626536855,17/7/2021 15:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.833678,Borrow
0x1a869ba1875e7213bcb37a7ba1b46df9a47e0d49c6054ff0d2039e7f071b7c65,12845151,1626536892,17/7/2021 15:48,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.258737,Borrow
0xe3dff04286acfbc676a2f861a4b1e00d15d94847e5b395cb9c5e9dec8e904761,12845173,1626537250,17/7/2021 15:54,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,157.314449,Borrow
0x1e6f0c67088227107f3bca05cd19df4e85f2b4be200d2fcab44e425788b0abc4,12845185,1626537382,17/7/2021 15:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,58.004777,Cast
0xbed66ec7261acc66f8ce7ea6b5cb8a2e0a335a9fdfbc5d6595bbee23eb953801,12845241,1626538269,17/7/2021 16:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,389.772404,Deposit
0xbed66ec7261acc66f8ce7ea6b5cb8a2e0a335a9fdfbc5d6595bbee23eb953801,12845241,1626538269,17/7/2021 16:11,0x0000000000000000000000000000000000000000,0xc244bb78415d93c53ed8246a2b43da4608040442,"2,000",Deposit
0xc0a3535393cc4061606efd88c54dc35ac5af02d62a9e03db4728024f6edd26d1,12845278,1626538686,17/7/2021 16:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,183.241478,Add_liquidity
0xc0a3535393cc4061606efd88c54dc35ac5af02d62a9e03db4728024f6edd26d1,12845278,1626538686,17/7/2021 16:18,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"5,000",Add_liquidity
0x67043480e239ed02159cb66925e9aa24bc370557d76ace24311cfa99f6eee860,12845292,1626538916,17/7/2021 16:21,0x34a0c4d43ced6dc7149b716f00ba8c70672a1a0d,0x498c5431eb517101582988fbb36431ddaac8f4b1,"16,195.03",0xe6813563
0x67043480e239ed02159cb66925e9aa24bc370557d76ace24311cfa99f6eee860,12845292,1626538916,17/7/2021 16:21,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,101.068401,0xe6813563
0x67043480e239ed02159cb66925e9aa24bc370557d76ace24311cfa99f6eee860,12845292,1626538916,17/7/2021 16:21,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"16,195.03",0xe6813563
