Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0x7c4aaedf841f6af24057f48df98990e0458d2d6a518bd5748b8ab1a2461d8960,12455964,1621308592,18/5/2021 3:29,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.043723,Execute
0x5836206aa9e6185a724be1faaed2a53696c8668fdccb136e80e62242af922990,12455969,1621308618,18/5/2021 3:30,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.892112,Deposit
0x5836206aa9e6185a724be1faaed2a53696c8668fdccb136e80e62242af922990,12455969,1621308618,18/5/2021 3:30,0x0000000000000000000000000000000000000000,0x3cb91a674fd627b66eeafcdf0cbcf963cede73ad,"1,000",Deposit
0x0e755b1b65830d3716cfdab563a3094a192c6a2437dc5eb13f6570764c9cea3a,12455973,1621308661,18/5/2021 3:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.360028,Borrow
0x743cf29877920acccb5a8e14337fe3eaf34928a9806c24d065333263579ca275,12455976,1621308687,18/5/2021 3:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.89213,0xe6813563
0xdef99c88504defe12bb112513b1a7e68890e7b545c977cc75b867de3d7f286c6,12455979,1621308734,18/5/2021 3:32,0x821de7d05e7d4343b9d67abbd7f1673add081151,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"17,241.39",Add_liquidity
0x35170a5adcc3e390a0910100736d3a53bcbffa7aeb59cf92dc6dcc5c75cf36e3,12455982,1621308747,18/5/2021 3:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,22.826816,Borrow
0xbf0ca92c1aebfb61db8db1fe39dc64653ac84d6bdcc049428763ac9e58431eb1,12455989,1621308834,18/5/2021 3:33,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,33.104725,Borrow
0xc097c4a991b8576d1a57e932722b59e18371f3a062949f9acc0df86bce1ab08d,12455994,1621308919,18/5/2021 3:35,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,32.349345,Borrow
0x4e6502f96cf2282990c6dd2c9e3b00a206f70c15e95d5247fe4e64d8cd1530bf,12456005,1621309057,18/5/2021 3:37,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,52.52127,Execute
0x5a0dbf9c59ed7443452f7ca35550cff93e55fe3be68b9a5548cb699fca3b71a4,12456010,1621309135,18/5/2021 3:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,29.686036,Borrow
0xaf8a2f1ce8eabca0200f26f92c59882e9aba86882b9985c3e1e0f85b692285c3,12456011,1621309140,18/5/2021 3:39,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.902952,Borrow
0x97a5ac812b2479bd721e594e13fe965d9eddda4e1bbcf0f2ace60f55de71c66d,12456013,1621309176,18/5/2021 3:39,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.701271,0x7c025200
0x97a5ac812b2479bd721e594e13fe965d9eddda4e1bbcf0f2ace60f55de71c66d,12456013,1621309176,18/5/2021 3:39,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"247,624.22",0x7c025200
0xa586b9d88a52cf14e882f5c10e42f6b8e4bf9949a820972c8e4f06786e4feef6,12456022,1621309334,18/5/2021 3:42,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,60.137496,Borrow
0x98984aa3a8e2f47e6b0e73adf3b669b26bb5d7061b08bb1814e5021150601226,12456028,1621309396,18/5/2021 3:43,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,23.599776,Borrow
0x69ae9b8aef3893ca823f8d3ed7d6aa88363fe2bb6a306bb50ec846e9f3a0474e,12456059,1621309857,18/5/2021 3:50,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,175.49744,Flash Loan
0x6eb37d6a4954a88c08a7fb2c1265a4ac024714189a513e303c347a09e2dc143b,12456074,1621310028,18/5/2021 3:53,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,65.093625,Borrow
0x843c31c04b07086511ce9799f8c83a1373f1510582471f3cdfd6302d38673c80,12456076,1621310035,18/5/2021 3:53,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.664669,Borrow
0x61a8a8e94d71ab142c1c7d5cc08fa44270ac9fc6540ffa5695a1054399efc41d,12456082,1621310117,18/5/2021 3:55,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,31.218297,Execute
0x4f47a96aaed6a4a00b62959a26fac70ec78f957a891604bf8730e02a0af17f87,12456102,1621310296,18/5/2021 3:58,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,68.147351,Borrow
0x3f7003a9988bc42af8cdbfe52ab1e5691908a369af55ab908841183195ba2e38,12456103,1621310307,18/5/2021 3:58,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.188015,Execute
0x3f7003a9988bc42af8cdbfe52ab1e5691908a369af55ab908841183195ba2e38,12456103,1621310307,18/5/2021 3:58,0x0000000000000000000000000000000000000000,0x8ee06fc33e3aff86ca4c024bb521d57feaaf414b,"13,871.65",Execute
0x6345c34bcadc3e42dba9638c6d79f749179104d59f354ad98ec86a7147540d96,12456109,1621310390,18/5/2021 3:59,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,31.600356,Flash Loan
0xe273875022b922fc09dc0e145839aaf59f5cfa22de9c0f0799aac4e3513792ee,12456111,1621310399,18/5/2021 3:59,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.426645,Execute
0x16c7965cd5d340a339831473306f52166f79937823755ae5428c196d9a5fff31,12456124,1621310668,18/5/2021 4:04,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,102.418961,Execute
0x833e9685cb7f9a35f97b4d16809c1e656f811455bb3355cf114035a6c77cfd61,12456129,1621310778,18/5/2021 4:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,41.882716,Borrow
0xda02da82b0f1f8f447cc95952a21d4054143a1c8262621385430015fa1c75979,12456135,1621310849,18/5/2021 4:07,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,27.032601,Remove_liquidity_one_coin
0xda02da82b0f1f8f447cc95952a21d4054143a1c8262621385430015fa1c75979,12456135,1621310849,18/5/2021 4:07,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"208,047.05",Remove_liquidity_one_coin
0x147a106af3ddd11003e45af9b64196fb8d85355f7ea055d49e805e23cc98852e,12456154,1621311209,18/5/2021 4:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,137.074667,Borrow
0x46701aedf9ebfd303097d2a8f170bfddaa3681ea65b8dd517d236ed6ce877f96,12456162,1621311271,18/5/2021 4:14,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,23.608498,Swap Borrow Rate Mode
0xda7550f4b6840765696f45c6f9186df93658c2e8c2fe46ddfbea3befc53b0b0a,12456162,1621311271,18/5/2021 4:14,0x0000000000000000000000000000000000000000,0x88f62f77bf0f7653dfec9794de84a59f34bfdf69,"42,000",Deposit
0x11545512de532c40dba8bd10a8a2fc896a88a5340d2f7ff5cfc863334f0a03f8,12456164,1621311285,18/5/2021 4:14,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.330635,Borrow
0x7f80f8d9c1a4fbed6a61bcb00b4820321033431c0b69dc98c7b0fd101f904bd7,12456185,1621311649,18/5/2021 4:20,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,138.598338,Swap Borrow Rate Mode
0x196439834aac10af19de157c822742f2ed1bc5b11104fe4b084a5a4f00821c15,12456192,1621311729,18/5/2021 4:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,30.461999,Execute
0x7899105ff8f0cd35a4103ecdd147ae4812b6bfd1039bca5e54be23c45928df32,12456195,1621311753,18/5/2021 4:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.147978,Repay
0x16920aeae954bcd97572982bf88c429d2c3874fff0fb3090e1e49ec3c382ba89,12456197,1621311762,18/5/2021 4:22,0x88f62f77bf0f7653dfec9794de84a59f34bfdf69,0x498c5431eb517101582988fbb36431ddaac8f4b1,"41,387.18",0xe6813563
0x16920aeae954bcd97572982bf88c429d2c3874fff0fb3090e1e49ec3c382ba89,12456197,1621311762,18/5/2021 4:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.430074,0xe6813563
0x16920aeae954bcd97572982bf88c429d2c3874fff0fb3090e1e49ec3c382ba89,12456197,1621311762,18/5/2021 4:22,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"41,387.18",0xe6813563
0x7bb8b3b89ce3b604fb723b9256a4df15df18bc1fc0cb57295f0234a4c49b8884,12456198,1621311764,18/5/2021 4:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.762247,Cast
0x0eb869ea3f5552743f9ca7f180aae6e7768fc08651e55e7000e08aef218539f2,12456211,1621311850,18/5/2021 4:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,32.777373,Borrow
0xe685046ad410fcd251b3417e2085ce6e203cf125f3592b57f4097490be035128,12456227,1621312051,18/5/2021 4:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,76.607649,Repay
0x1082ed9c40c69db51118bad27d870ffde7e35bc589ebc7045e41b75615a0347c,12456231,1621312129,18/5/2021 4:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,29.71787,Cast
0x1082ed9c40c69db51118bad27d870ffde7e35bc589ebc7045e41b75615a0347c,12456231,1621312129,18/5/2021 4:28,0x05a14f14e7a435542468d6f4d408d6f67303d769,0x0000000000000000000000000000000000000000,"1,000,000",Cast
0x0ef325932ef01ac2d7bab6396b63b8fb0b60fb7e7fc3bc7033366e6ea0651838,12456235,1621312157,18/5/2021 4:29,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.670915,Flash Loan
0xe2bd60f10837fc4c8545424af709adbe067bada875791030198f37a59026d10f,12456238,1621312198,18/5/2021 4:29,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.624716,Borrow
0xf84c178a65a3644d9983c2170f9e551d45758afa72f9742931ce8d51d00882a9,12456262,1621312489,18/5/2021 4:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,110.898112,Borrow
0x633cb7a73200e6749ccff8f8290092fde51a2468c1abaea332191a33082d5af9,12456270,1621312617,18/5/2021 4:36,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,48.780063,Cast
0x633cb7a73200e6749ccff8f8290092fde51a2468c1abaea332191a33082d5af9,12456270,1621312617,18/5/2021 4:36,0x05a14f14e7a435542468d6f4d408d6f67303d769,0x0000000000000000000000000000000000000000,"1,000,000",Cast
0xc2034b7e49006367e00d69efa726864b98465d48778e52741664d124d59eb63f,12456272,1621312666,18/5/2021 4:37,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,18.678806,Borrow
0x2c2b411435ffa64ee85f071fd0a92466bde2a27332c798a84378241b8acbfdd0,12456273,1621312678,18/5/2021 4:37,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.575171,0x7c025200
0x2c2b411435ffa64ee85f071fd0a92466bde2a27332c798a84378241b8acbfdd0,12456273,1621312678,18/5/2021 4:37,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"60,402.01",0x7c025200
0xecd38887a13e4f1a14f62d445988fdb6d27b4184c71a0f8b330189b19aa6e49b,12456275,1621312711,18/5/2021 4:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,12.581933,0x7c025200
0xecd38887a13e4f1a14f62d445988fdb6d27b4184c71a0f8b330189b19aa6e49b,12456275,1621312711,18/5/2021 4:38,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"26,843.71",0x7c025200
0x38690b8e78a85622053bce27d34b728a9ff0c81b4e7b504ed423428fd54c70c8,12456276,1621312743,18/5/2021 4:39,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,12.200754,Cast
0xfe19ec43f496ca472d163678eddf196e49003deac84de79bc7a71b516f7d9894,12456278,1621312773,18/5/2021 4:39,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,11.452877,Repay
0x5be9ac35e0de8ceddb0b59a2df9a87500caba114e629d3c2e294163257a33de3,12456279,1621312804,18/5/2021 4:40,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,11.833124,Repay
0x1dc426ba72c64a22728d75ae3fab85c59538e6e01560977c540923336b4f1eb8,12456283,1621312847,18/5/2021 4:40,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.407792,Borrow
0xa7cf780197ad8a50f92649783686db4fcf615cc40829018b78160d9f6176267e,12456286,1621312946,18/5/2021 4:42,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,37.77681,Cast
0xe5f8a28e21d646c6659f264f7ec5f46c2f86e591a3bdb627cc31e20efba35394,12456287,1621312959,18/5/2021 4:42,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.973316,Borrow
0x82c42a3a3b2486d3bb033bad511c427669165e885cec28dd2064ddf8546e3e7c,12456292,1621312995,18/5/2021 4:43,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.772771,Deposit
0x82c42a3a3b2486d3bb033bad511c427669165e885cec28dd2064ddf8546e3e7c,12456292,1621312995,18/5/2021 4:43,0x0000000000000000000000000000000000000000,0x4f2769e87c7d96ed9ca72084845ee05e7de5dda2,"10,000",Deposit
0xfe98fc0c4bb818d3ce7cd57a21977a3f44a46cb0b4774f5c6ac4dca03af2698c,12456294,1621313005,18/5/2021 4:43,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.825759,0xcef2a01d
0xa6ceaa9895d3e42851e0c967cbd7c27280709c66b45167fa2f9fc94fec7af970,12456301,1621313103,18/5/2021 4:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,37.4941,Repay
0x1ea52dc4213d6105cf29b2cec726b6b0a58263f376d8f9bb7d48c600308ef3ae,12456304,1621313147,18/5/2021 4:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.827098,Execute
0x92b6702e3e2362cbe022cf51ce087892c41bbb1095497362c8e8a76cbb0dd07a,12456315,1621313354,18/5/2021 4:49,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,79.1816,Borrow
0x5909109a2166fca011e76996407794bddb3d16c89c858f010ccd966de740d809,12456323,1621313511,18/5/2021 4:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,60.073785,Borrow
0xeecc00dd3211de6e6ac59dfef817581f2b96070cdf51dc6fbd2c6988af6faf02,12456326,1621313559,18/5/2021 4:52,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,18.366609,Deposit
0xeecc00dd3211de6e6ac59dfef817581f2b96070cdf51dc6fbd2c6988af6faf02,12456326,1621313559,18/5/2021 4:52,0x0000000000000000000000000000000000000000,0x20288c00bff0a616a1ec9e7d351948f1ef77b974,"8,639.36",Deposit
0x579d153e3f2e31a4474cdf4bf71df7be40c60b57d914e7fa72da4505fc807d50,12456329,1621313587,18/5/2021 4:53,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.71383,Borrow
0xa2e4797b5fc483c0c81e3e366bd7a200321c0a9c1856b60baf1c9f393d9fcee7,12456332,1621313607,18/5/2021 4:53,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.652758,Repay
0x2780d1da834ae92a78c7edb931a96b7a0a222a4c2c0fa7c87587a540a2812680,12456333,1621313613,18/5/2021 4:53,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.295036,Borrow
0xdff5f3dacb3ca9f75842653fdb696d50517594762b9f83fff56eedd99c3b6e34,12456335,1621313617,18/5/2021 4:53,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.530211,Borrow
0x44a6e9e5ce8bfdbb470e7b0ce57a3e47b015b9ccf08e2d9d0693fcd5e49c3bb8,12456338,1621313655,18/5/2021 4:54,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,14.537538,Execute
0xd9dcc47851ef63ff829eb8d5b2a468b70d599e5046e8570ebcb67c03dbc0d1ca,12456340,1621313718,18/5/2021 4:55,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,24.109423,Borrow
0x9854b1f64644d0809608bc8d7a49bc6e21f18e4f6d864997c7d72da1760b4327,12456353,1621313828,18/5/2021 4:57,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,42.106307,Borrow
0x135a89e170cde19c3f03a5d368f189638e74a6ccfd69af8422148ea941e6a58b,12456356,1621313853,18/5/2021 4:57,0x0bf66bed1971055c5df68946d5ad094d0a9901b7,0x63a3f444e97d14e671e7ee323c4234c8095e3516,"26,969.56",Flash Loan
0x135a89e170cde19c3f03a5d368f189638e74a6ccfd69af8422148ea941e6a58b,12456356,1621313853,18/5/2021 4:57,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.56969,Flash Loan
0x135a89e170cde19c3f03a5d368f189638e74a6ccfd69af8422148ea941e6a58b,12456356,1621313853,18/5/2021 4:57,0x63a3f444e97d14e671e7ee323c4234c8095e3516,0x0000000000000000000000000000000000000000,"26,969.56",Flash Loan
0x60f9dcc20582d1caff41700624f623570d55b324e26131906e04798575394d96,12456364,1621313944,18/5/2021 4:59,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,34.833935,Borrow
0x9cb78dbb14bec0e2e5d63594defebb18288feab88cf09c661d6888aded5b6a9b,12456384,1621314220,18/5/2021 5:03,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,105.653858,Exec Transaction
0x04cff3610331ba376696753e08b95e877b00ff1deb4f0f9cc7e045ce044992ff,12456395,1621314452,18/5/2021 5:07,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,88.844629,Borrow
0xfcd9c7a59e0705f5b166f24981b7835c552e1667e18392fab19c81b2ebb5506e,12456396,1621314479,18/5/2021 5:07,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.345989,Cast
0xfcd9c7a59e0705f5b166f24981b7835c552e1667e18392fab19c81b2ebb5506e,12456396,1621314479,18/5/2021 5:07,0x05a14f14e7a435542468d6f4d408d6f67303d769,0x0000000000000000000000000000000000000000,"200,000",Cast
0xaff11c814ea98069c0346a4b13e37a2b6d2b12895079872784a7c8af7019037e,12456404,1621314641,18/5/2021 5:10,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,62.079393,Cast
0xaff11c814ea98069c0346a4b13e37a2b6d2b12895079872784a7c8af7019037e,12456404,1621314641,18/5/2021 5:10,0x05a14f14e7a435542468d6f4d408d6f67303d769,0x0000000000000000000000000000000000000000,"1,187,244.51",Cast
0x8067aace777f967c20989ca9ebd8a188c7a9d5811de707f1ac551da7bb943974,12456420,1621314815,18/5/2021 5:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,66.649252,0xcef2a01d
0xc8d1d435084845306dd535b09a7032920b28cc2c7ed5e1c5077da11ebd9bfa2b,12456422,1621314825,18/5/2021 5:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.831211,Borrow
0x6116db0785ab0eef851b969f8566c22949eb5c6f60852d9d0af18fc2b659a211,12456423,1621314845,18/5/2021 5:14,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.6625,Borrow
0x5131fec2b05f3af3129f07667066a069aac1feb0ad092c0dd029d54923784de6,12456430,1621314909,18/5/2021 5:15,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,24.520785,Repay
0xe0b91f343194cda774ab05fcff33aeb955851569425ea99998eba831b6797c6a,12456436,1621314992,18/5/2021 5:16,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,31.800295,Borrow
0x1492e83e17606e9ae966b34438f00a82ac4202275268ff16b05f78c31763a567,12456451,1621315184,18/5/2021 5:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,73.562379,Borrow
0x0a9f98be46507271081c31a3c94fb735eb9f3cb37fb31fb89ddb4279801ee84f,12456481,1621315542,18/5/2021 5:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,137.166758,Execute
0x782f3a4056b7667715658c7cfa6deb1a2c8632f5409f656aa231bd1a6e05d295,12456482,1621315577,18/5/2021 5:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,13.410174,Cast
0xce433db09389a3a5ecfd090ccd6ab8003fcefa8b6ff45df463860ea90b184542,12456518,1621316095,18/5/2021 5:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,198.534143,0x7c025200
0xce433db09389a3a5ecfd090ccd6ab8003fcefa8b6ff45df463860ea90b184542,12456518,1621316095,18/5/2021 5:34,0x0000000000000000000000000000000000000000,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,"999,004.72",0x7c025200
0xce433db09389a3a5ecfd090ccd6ab8003fcefa8b6ff45df463860ea90b184542,12456518,1621316095,18/5/2021 5:34,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,0xf3704de41d39688514775fd65722d346c06042ad,"999,004.72",0x7c025200
0xd963e6bac99794a3cb3be287153fe55fad1d4e9066d18ced471c471669ec7571,12456530,1621316270,18/5/2021 5:37,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,67.053775,0xd07490f6
0xd963e6bac99794a3cb3be287153fe55fad1d4e9066d18ced471c471669ec7571,12456530,1621316270,18/5/2021 5:37,0x47b0f09d54af9de6f375ce6638436ca1cad21a4b,0x0000000000000000000000000000000000000000,"11,854.58",0xd07490f6
0x7e6e2b2d86143dd36152445b5763b71f841ad9a99a1fb01a55f99361b28b346d,12456535,1621316313,18/5/2021 5:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.476128,Cast
0x76da351dfad86aed221c6a9aed58a262df60b6092d482a05780170297fb57857,12456542,1621316451,18/5/2021 5:40,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,52.893792,Cast
0x6e400dac1cdf890e643786911cebc22aa6753eabc274e4277bafcf83fdda3986,12456558,1621316740,18/5/2021 5:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,110.788079,Borrow
0x6995c918438d2e688d526dfe9737636f3163289b7e2545c830f8fa159d6dc822,12456562,1621316784,18/5/2021 5:46,0xc5032d64828f6701f60a9c8ad6d95d8a89b944ab,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,"431,026.34",0x7c025200
0x6995c918438d2e688d526dfe9737636f3163289b7e2545c830f8fa159d6dc822,12456562,1621316784,18/5/2021 5:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.873866,0x7c025200
0x6995c918438d2e688d526dfe9737636f3163289b7e2545c830f8fa159d6dc822,12456562,1621316784,18/5/2021 5:46,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,0x0000000000000000000000000000000000000000,"431,026.34",0x7c025200
0xa6236d1fd7745b533675a80987fa4dcb77e21770cb0ecaa1fc103c45ec11d796,12456563,1621316824,18/5/2021 5:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.341716,Borrow
0x02bd484f09e94f7d5733dd111420a455c269b9e656183dc11568ab3bc46902c8,12456568,1621316997,18/5/2021 5:49,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,66.357238,Borrow
0x4cd417b070687dbda8b20bbcc8312e50cbef393a286cea8201c11781d4e83226,12456575,1621317041,18/5/2021 5:50,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,16.877097,Repay
0x26d8659ce45b9703e592ea500c230e76225bb9a1447e52348ceaf0731dcfc56a,12456580,1621317094,18/5/2021 5:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,20.329231,Borrow
0x1d85d9189f020e1115e87c0298e0740e1504496cf71ce7e256884ab1a52f8e8c,12456598,1621317355,18/5/2021 5:55,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,100.124104,Execute
0x1d85d9189f020e1115e87c0298e0740e1504496cf71ce7e256884ab1a52f8e8c,12456598,1621317355,18/5/2021 5:55,0x0000000000000000000000000000000000000000,0x53b79693a00a0af0c9dd2ce91be46475bfb63e6b,"4,124.07",Execute
0x3d5e1a57d5cb1a81dfba8be714c45656ef7cb072d6492d78aa3f8a04bef363c8,12456612,1621317487,18/5/2021 5:58,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,50.637437,Flash Loan
0x3d5e1a57d5cb1a81dfba8be714c45656ef7cb072d6492d78aa3f8a04bef363c8,12456612,1621317487,18/5/2021 5:58,0x0000000000000000000000000000000000000000,0x18f93fa526e598769fd909f1d2c82315219d49ed,"147,503.52",Flash Loan
