Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0xc8239787d826a41aba1f058edb018c7cea748b92ef3b84d945d1d83f3db4bfa7,12737510,1625084392,30/6/2021 20:19,0x0000000000000000000000000000000000000000,0xb02313bb524047fd5332d81e1bf301cffea324b3,"22,631.26",0xd3454a35
0xdb1633b37cb711fa915ea3ca34b6d1c30eeded1081e2d2cad8ccc6a2f314b702,12737510,1625084392,30/6/2021 20:19,0xecb456ea5365865ebab8a2661b0c503410e9b347,0x12220a63a2013133d54558c9d03c35288eac9b34,886.976105,Burn_many
0xdb1633b37cb711fa915ea3ca34b6d1c30eeded1081e2d2cad8ccc6a2f314b702,12737510,1625084392,30/6/2021 20:19,0x12220a63a2013133d54558c9d03c35288eac9b34,0x0000000000000000000000000000000000000000,886.976105,Burn_many
0xd3e5af1d7fa57bfd8623affc4b1b5627413d5030a085ffe73aa5e7647a0ee4c0,12737520,1625084502,30/6/2021 20:21,0x1d13bac26f5e81ba836c9c8b110b10aa20dfb8e8,0x498c5431eb517101582988fbb36431ddaac8f4b1,"12,257.83",0xe6813563
0xd3e5af1d7fa57bfd8623affc4b1b5627413d5030a085ffe73aa5e7647a0ee4c0,12737520,1625084502,30/6/2021 20:21,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,31.840513,0xe6813563
0xd3e5af1d7fa57bfd8623affc4b1b5627413d5030a085ffe73aa5e7647a0ee4c0,12737520,1625084502,30/6/2021 20:21,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"12,257.83",0xe6813563
0x748a46c2bb202eb7cbc5db75c5102b2d1eb41ec142ac2ec7709b16a8d5f27f26,12737521,1625084511,30/6/2021 20:21,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,2.605141,0x7c025200
0x748a46c2bb202eb7cbc5db75c5102b2d1eb41ec142ac2ec7709b16a8d5f27f26,12737521,1625084511,30/6/2021 20:21,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"55,184.70",0x7c025200
0x1b338b415d45e7b36c1ea67032aebed1dc0a1f434f8398d411e18d9f14068a3b,12737530,1625084624,30/6/2021 20:23,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,32.709442,Withdraw
0x1b338b415d45e7b36c1ea67032aebed1dc0a1f434f8398d411e18d9f14068a3b,12737530,1625084624,30/6/2021 20:23,0x1d13bac26f5e81ba836c9c8b110b10aa20dfb8e8,0x0000000000000000000000000000000000000000,"33,000",Withdraw
0x1a9e10c6aa8087968a6ae1a6e3a0af8cca0953bed00199c1e3bf7d96ea9af428,12737532,1625084644,30/6/2021 20:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.78933,Deposit
0x1a9e10c6aa8087968a6ae1a6e3a0af8cca0953bed00199c1e3bf7d96ea9af428,12737532,1625084644,30/6/2021 20:24,0x0000000000000000000000000000000000000000,0xc7d64d4402702f6e068103e0e2af0998c063c5aa,"11,878.85",Deposit
0x97efe2031ca9a89e18b6d615201cf86bcf717372879f1a40d2ec2601cf7552d4,12737537,1625084697,30/6/2021 20:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.341679,Deposit
0x97efe2031ca9a89e18b6d615201cf86bcf717372879f1a40d2ec2601cf7552d4,12737537,1625084697,30/6/2021 20:24,0x0000000000000000000000000000000000000000,0x7a7fef01b8e5fff1b213a08b1a562b0337b6cdb1,"108,174.08",Deposit
0xbf7a22ff292d8d3e56c60dab80069461c54f23aeaf94529c8496a25a998549b0,12737543,1625084761,30/6/2021 20:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,18.525307,Cast
0xbf7a22ff292d8d3e56c60dab80069461c54f23aeaf94529c8496a25a998549b0,12737543,1625084761,30/6/2021 20:26,0x63aafdaeeebac79acfda332e28cac666c90819b4,0x0000000000000000000000000000000000000000,"10,000",Cast
0x72c1a831d571f961d84e9769ce0879734f83a83d35aa3158a4250a70d91517ff,12737547,1625084802,30/6/2021 20:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,11.867805,Borrow
0x489999315207906a6949493c0d43cfd3e844db028f98263c1f7105c25c76ff4d,12737549,1625084836,30/6/2021 20:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.842039,Borrow
0xb5734ad7ea14b48d553f1831f482963fb17c44420ffb0b97ffcc51207fa5d2bd,12737579,1625085153,30/6/2021 20:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,91.765746,Execute
0x63ce92ff2ea37c7fb76a6173a34d9ad2aa1cb0dae30b2661ca4ec5db3b453b7c,12737605,1625085491,30/6/2021 20:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,97.84423,Borrow
0x66f5452b21ff6aae3744a0a005992ef217a95941d90e54b3219e4ecb8ac50328,12737607,1625085568,30/6/2021 20:39,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,22.290429,Borrow
0xd06ea66a428813bbfab83209eb88c01afcd261eaa5db2aa6ad24fcf71a0d6fc0,12737618,1625085685,30/6/2021 20:41,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,33.871139,Borrow
0xc52348c0b98fc2d37ec14f3fefd0ef3aced08ac20467c6a963e4295c364f61bb,12737641,1625085942,30/6/2021 20:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,74.401345,Deposit
0xc52348c0b98fc2d37ec14f3fefd0ef3aced08ac20467c6a963e4295c364f61bb,12737641,1625085942,30/6/2021 20:45,0x0000000000000000000000000000000000000000,0xb5fb1a63da629c39687d917f4a9bbb49a4e283af,"31,237.55",Deposit
0x487787101d52b5f62fa9fd9872620ce82339f5837929414b8966f97e2bc96009,12737643,1625085966,30/6/2021 20:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.947933,Repay
0xa51b73f7ca061545b3c6b0985fe6e97dd3f96661f32776d464c5c354fe2707fb,12737648,1625086039,30/6/2021 20:47,0x7db5ccfa31512440c6ccfb9fe870273ab8dd82d2,0x498c5431eb517101582988fbb36431ddaac8f4b1,"4,000.33",0xe6813563
0xa51b73f7ca061545b3c6b0985fe6e97dd3f96661f32776d464c5c354fe2707fb,12737648,1625086039,30/6/2021 20:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,21.126668,0xe6813563
0xa51b73f7ca061545b3c6b0985fe6e97dd3f96661f32776d464c5c354fe2707fb,12737648,1625086039,30/6/2021 20:47,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"4,000.33",0xe6813563
0xfe7ccab8e509e51bbf1f81120c8af2e36d3a6feff0821665d62708ff2c727192,12737652,1625086055,30/6/2021 20:47,0xb5fb1a63da629c39687d917f4a9bbb49a4e283af,0x33d3071cfa7404a406edb5826a11620282021745,"30,000",Tokenize Yield
0x9efb9363190e32da6d54e6c4471fe9947ad1432cc3f7c58d82303772978d7139,12737657,1625086094,30/6/2021 20:48,0x33d3071cfa7404a406edb5826a11620282021745,0x8315bcbc2c5c1ef09b71731ab3827b0808a2d6bd,420.698911,Add Market Liquidity Single
0xef35e153d41b1da84beccb7b7a22a0921cfb424a99b2ebffa4a9aa3134b6312c,12737659,1625086128,30/6/2021 20:48,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,25.757127,Borrow
0x09d6c5cd64c1dac01c194b98ca7b823bfc211c26c71ce8a6985045231946562b,12737679,1625086474,30/6/2021 20:54,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,100.13709,Repay
0xb5cde9b21fbd5b488e0bac02d26009ef65c6f3ac3b8044b715a769239edd5dda,12737680,1625086487,30/6/2021 20:54,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.761604,0x7c025200
0xb5cde9b21fbd5b488e0bac02d26009ef65c6f3ac3b8044b715a769239edd5dda,12737680,1625086487,30/6/2021 20:54,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"59,304.35",0x7c025200
0x62be89433f2f451c3942423733dedae5b350f61e8c2ce091b0a2f8d1af5cdf60,12737683,1625086547,30/6/2021 20:55,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,17.361503,Repay
0xfd2877df3ecdae5fe8a724610d8632a2421a4ec09c7cfdc18f1ce700a774599d,12737684,1625086570,30/6/2021 20:56,0x57d9b1e86a1f4a0b76bec742f8e9e6f70650e6b0,0x498c5431eb517101582988fbb36431ddaac8f4b1,19.973819,0xe6813563
0xfd2877df3ecdae5fe8a724610d8632a2421a4ec09c7cfdc18f1ce700a774599d,12737684,1625086570,30/6/2021 20:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.652667,0xe6813563
0xfd2877df3ecdae5fe8a724610d8632a2421a4ec09c7cfdc18f1ce700a774599d,12737684,1625086570,30/6/2021 20:56,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,19.973819,0xe6813563
0x5c894ae59de090d5d7c3c3b006584a02ae6162209e44e1666ab11e4f23288353,12737686,1625086602,30/6/2021 20:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.255884,Withdraw
0x5c894ae59de090d5d7c3c3b006584a02ae6162209e44e1666ab11e4f23288353,12737686,1625086602,30/6/2021 20:56,0xb5fb1a63da629c39687d917f4a9bbb49a4e283af,0x0000000000000000000000000000000000000000,"8,000",Withdraw
0x59447789917deb81383ff95d727e8bee88ccb057bba2928c397008342513e33e,12737695,1625086701,30/6/2021 20:58,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,28.63545,Repay
0xb14258ec0b69d18ca78d6b612d3ab8b0b7d712d406c95622c938110fe5d8dcfd,12737696,1625086705,30/6/2021 20:58,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.15681,Borrow
0x56e5839fe83ad9140b438996ae1aff7663989db8b60ed1a05458efcb597a0780,12737702,1625086881,30/6/2021 21:01,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,50.900812,Repay
0x926c837ec89da201e3053d12d6c8b3626c095d972cf6901311113d2c622f7f6c,12737707,1625086971,30/6/2021 21:02,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,26.016703,Withdraw
0x926c837ec89da201e3053d12d6c8b3626c095d972cf6901311113d2c622f7f6c,12737707,1625086971,30/6/2021 21:02,0x57d9b1e86a1f4a0b76bec742f8e9e6f70650e6b0,0x0000000000000000000000000000000000000000,"21,982.76",Withdraw
0x7cf79652540039ad7e61f4e0b25982ede83232ee81a03f7afd9745940f664ae1,12737715,1625087058,30/6/2021 21:04,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,25.149619,Borrow
0x742d254e8b6cb1c828e7dbac7238a470a8d8d85cd51049631a2aedbbceb2886f,12737715,1625087058,30/6/2021 21:04,0x0000000000000000000000000000000000000000,0xe54d347a2c5906f306bca043c5333767c3fd80f7,"3,442.88",Deposit
0x7e5606c71491a5f6834be017750e0ffd8598173474a5d74457ec492b3801cc42,12737733,1625087375,30/6/2021 21:09,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,91.662536,Repay
0x1034b4c88d368f433e9570455ec583e54cb6ad94ebf33f91b49595b322624a74,12737738,1625087461,30/6/2021 21:11,0x8315bcbc2c5c1ef09b71731ab3827b0808a2d6bd,0x76a16d9325e9519ef1819a4e7d16b168956f325f,411.144239,Stake
0x96a01dfda32d7bf943850c7b927e7990eb502272d9b15316649bf67cea3baa35,12737740,1625087472,30/6/2021 21:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,28.042185,Cast
0x09e32fc423bdf98bb79a647495cdaff2864b27f0b33a20bfab7ba463b097d406,12737745,1625087598,30/6/2021 21:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,36.427683,Cast
0x09e32fc423bdf98bb79a647495cdaff2864b27f0b33a20bfab7ba463b097d406,12737745,1625087598,30/6/2021 21:13,0xf1c4f2de1642704181031401898c95db3f32d7e4,0x3edff2d305c700f50129941c87643308661b3717,"502,897.00",Cast
0xb54706a8699be0a5b6a5c3c69734da7e3d2b5b199747021a205c67f3e9204049,12737746,1625087602,30/6/2021 21:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.156435,Deposit
0xb54706a8699be0a5b6a5c3c69734da7e3d2b5b199747021a205c67f3e9204049,12737746,1625087602,30/6/2021 21:13,0x0000000000000000000000000000000000000000,0x0978e86b4b0173e2c46777fe31719d6f709059b0,"932,185.08",Deposit
0x91ecb4e62b3c32c3a76aa09d2341bcc6d97b2a01d2f563b08dd5ff99bbaa3435,12737749,1625087617,30/6/2021 21:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.335629,Cast
0xe1c003d1cb8cc2d25dfd1a2b63a9246189513b7bbf00b6427a97eb9bcc8eebcc,12737752,1625087671,30/6/2021 21:14,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,15.608265,Cast
0xd1484e6c044fe5247c362d0c06836a4c8045f2e9580038972009a236207e47ab,12737753,1625087685,30/6/2021 21:14,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.046596,Cast
0x543fa695dceaecd51e879d9446f01d5790eaecda8ed2c57e4c3e2028c4274420,12737770,1625087912,30/6/2021 21:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,65.608111,Withdraw
0x543fa695dceaecd51e879d9446f01d5790eaecda8ed2c57e4c3e2028c4274420,12737770,1625087912,30/6/2021 21:18,0xf13e6802b15c7809244eec7e07793777ffe1d0c8,0x0000000000000000000000000000000000000000,"30,000",Withdraw
0x03558fe2acbe35e476a8ab3846c1106670f285b2a4be7672fc4c8aee4aa68343,12737772,1625087984,30/6/2021 21:19,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,20.80978,Cast
0xfa4cbc50c83cd86f6f102ad1688c7bb878e4e4bd7932f71abb321be7e3808c4d,12737786,1625088192,30/6/2021 21:23,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,60.122167,Repay
0xd6eb9d170b85bba13b1ca31237f02349aab37046b508a59bcffc07f53019655b,12737787,1625088206,30/6/2021 21:23,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.046649,Deposit
0xd6eb9d170b85bba13b1ca31237f02349aab37046b508a59bcffc07f53019655b,12737787,1625088206,30/6/2021 21:23,0x0000000000000000000000000000000000000000,0x686aa92a6e195c5d8ea356e9e69281f3b648ae51,"1,025",Deposit
0x5d598cd50d43837051ff95a9ebc5f5ea82e297a1009c7ad60e87c3f232254db8,12737794,1625088265,30/6/2021 21:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,17.053733,Deposit
0x5d598cd50d43837051ff95a9ebc5f5ea82e297a1009c7ad60e87c3f232254db8,12737794,1625088265,30/6/2021 21:24,0x0000000000000000000000000000000000000000,0x43ce45127b92d08d078d1c7643cb45f4a21c9ae2,"365,000",Deposit
0xca148d3a7218b3092d49010726dfabc98b409059b13e4d957ac2c16e212b99f7,12737803,1625088343,30/6/2021 21:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,22.543578,Borrow
0xa5e67532855c81b58a960472a6f1c7088f313a66c19ab4e2d846df55fe7e4e71,12737812,1625088440,30/6/2021 21:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,28.035266,Deposit
0xa5e67532855c81b58a960472a6f1c7088f313a66c19ab4e2d846df55fe7e4e71,12737812,1625088440,30/6/2021 21:27,0x0000000000000000000000000000000000000000,0xf5b4efcb704c3828d4ff4088f79b6a6601c7e07c,"330,074.23",Deposit
0x1346a37133ebbdb97afa9e719e1e0b06f20fad8ef7ce3a5ec298e6aa5a67cc32,12737823,1625088522,30/6/2021 21:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,23.697983,Borrow
0xf45e939ae764a931d74b83531e01e6400169feda975ee5b9efc82d643d1e9359,12737824,1625088538,30/6/2021 21:28,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.624015,Deposit
0xf45e939ae764a931d74b83531e01e6400169feda975ee5b9efc82d643d1e9359,12737824,1625088538,30/6/2021 21:28,0x0000000000000000000000000000000000000000,0x0978e86b4b0173e2c46777fe31719d6f709059b0,"747,388.54",Deposit
0xab1b1cbbdc11fdbb6c8f3e7e941b24b24727c1b66da64abf617fb858b26d294e,12737838,1625088759,30/6/2021 21:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,63.857399,Borrow
0x521c75fdd8a15882293f5eadd9fa4800fe1e1c0430fefbe5107fe7f295757e20,12737847,1625088880,30/6/2021 21:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,34.967516,Cast
0x50c1dfcf52aaf981811bd71be4f486a3878ddd7dc97030594dd11d42d78aed9f,12737849,1625088897,30/6/2021 21:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.911938,Borrow
0x1bba72afb2e1376b0341ef0368f5b5654ef93ea4604c3305a91106d903102892,12737863,1625089115,30/6/2021 21:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,62.997262,Deposit
0x1bba72afb2e1376b0341ef0368f5b5654ef93ea4604c3305a91106d903102892,12737863,1625089115,30/6/2021 21:38,0x0000000000000000000000000000000000000000,0x0978e86b4b0173e2c46777fe31719d6f709059b0,"587,767.86",Deposit
0x1e35e498b13cfe361eeca8a4fc8f6c0a2417c557a45fed53709da9632bd457d8,12737865,1625089135,30/6/2021 21:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.778726,Deposit
0x1e35e498b13cfe361eeca8a4fc8f6c0a2417c557a45fed53709da9632bd457d8,12737865,1625089135,30/6/2021 21:38,0x0000000000000000000000000000000000000000,0xf5b4efcb704c3828d4ff4088f79b6a6601c7e07c,"224,369.57",Deposit
0xf733b4ce3259882d263f6576606b84e46080c9dd2475d22175287cddffe6edc8,12737876,1625089256,30/6/2021 21:40,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,34.959354,Borrow
0xa97cf340aa3abbe01aa7c39088edf4414b7e38460aa4a6e284ade56aeef26ed4,12737886,1625089337,30/6/2021 21:42,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,23.409051,0x7c025200
0xa97cf340aa3abbe01aa7c39088edf4414b7e38460aa4a6e284ade56aeef26ed4,12737886,1625089337,30/6/2021 21:42,0x0000000000000000000000000000000000000000,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,"204,680.08",0x7c025200
0xa97cf340aa3abbe01aa7c39088edf4414b7e38460aa4a6e284ade56aeef26ed4,12737886,1625089337,30/6/2021 21:42,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,0xf5b4efcb704c3828d4ff4088f79b6a6601c7e07c,"204,680.08",0x7c025200
0xf5ec9b7bcf723e9c75969b656c9e63a9a187c5cee8e450d76a928131df58c79b,12737907,1625089611,30/6/2021 21:46,0x741d5aa0e25b6f94ca93c35b85ebd5b4bad00a8c,0x135896de8421be2ec868e0b811006171d9df802a,"15,013.50",Flash Loan
0xf5ec9b7bcf723e9c75969b656c9e63a9a187c5cee8e450d76a928131df58c79b,12737907,1625089611,30/6/2021 21:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,79.182179,Flash Loan
0xf5ec9b7bcf723e9c75969b656c9e63a9a187c5cee8e450d76a928131df58c79b,12737907,1625089611,30/6/2021 21:46,0x135896de8421be2ec868e0b811006171d9df802a,0x0000000000000000000000000000000000000000,"15,013.50",Flash Loan
0x627d95bc621104bac819a2abbe0dee83e9f24077a0ee8e02e45d8dd843841c5b,12737912,1625089691,30/6/2021 21:48,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,23.118977,0xd3454a35
0x627d95bc621104bac819a2abbe0dee83e9f24077a0ee8e02e45d8dd843841c5b,12737912,1625089691,30/6/2021 21:48,0x0000000000000000000000000000000000000000,0xf2aba42dcff6f912a2a6b4a52c279ad3246b17b9,"96,646.50",0xd3454a35
0x10fcd74b8744a2093dd663d34ecb5a5be01e31c733a47cbee43556837918908e,12737917,1625089714,30/6/2021 21:48,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.646547,Withdraw
0x10fcd74b8744a2093dd663d34ecb5a5be01e31c733a47cbee43556837918908e,12737917,1625089714,30/6/2021 21:48,0x5097119dcb1ce3725dbcbe42356722dbacfc3b81,0x0000000000000000000000000000000000000000,"600,000",Withdraw
0xf19ad41e3627ec6e277fa294b14d766daf62c4828e4c7ec74557cada702a8f3a,12737973,1625090434,30/6/2021 22:00,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,208.096806,Withdraw
0xf19ad41e3627ec6e277fa294b14d766daf62c4828e4c7ec74557cada702a8f3a,12737973,1625090434,30/6/2021 22:00,0xa0d884d99316d14d7727a6a9223a8266a4595468,0x0000000000000000000000000000000000000000,"13,129.51",Withdraw
0x32a835a421bff23abab645486c2d63e5059f5a9e0bdc1c6c1f2059f113809255,12738009,1625091081,30/6/2021 22:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,186.998889,Borrow
0x0c20d1d61055ce08d0ae20a53e90b716d158a5716bef331416e7525306014448,12738010,1625091084,30/6/2021 22:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,0.867076,Borrow
0x54c0c8d1f6e365fe57ada6a3a16f3d2713453fd89e79a0e75074ab98e0621ef3,12738020,1625091198,30/6/2021 22:13,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,32.948945,Deposit
0x54c0c8d1f6e365fe57ada6a3a16f3d2713453fd89e79a0e75074ab98e0621ef3,12738020,1625091198,30/6/2021 22:13,0x0000000000000000000000000000000000000000,0x5dc50055bc813c9910e406b786e45a5ae4f8ad5b,"26,161.11",Deposit
0x5cc91c37a6fb29e7b7ff21f3c79981ac5a461b7a6922cb2d22f80d0cd9061bad,12738067,1625091778,30/6/2021 22:22,0x01c7b0e79e7599184c2adbf4666e122e88382d2f,0x8ea6ca02274e1b05b70c11058213adc667258c3d,"33,000",Call On Extension
0x5cc91c37a6fb29e7b7ff21f3c79981ac5a461b7a6922cb2d22f80d0cd9061bad,12738067,1625091778,30/6/2021 22:22,0x8ea6ca02274e1b05b70c11058213adc667258c3d,0x1bd435f3c054b6e901b7b108a0ab7617c808677b,"33,000",Call On Extension
0x5cc91c37a6fb29e7b7ff21f3c79981ac5a461b7a6922cb2d22f80d0cd9061bad,12738067,1625091778,30/6/2021 22:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,167.633971,Call On Extension
0x5cc91c37a6fb29e7b7ff21f3c79981ac5a461b7a6922cb2d22f80d0cd9061bad,12738067,1625091778,30/6/2021 22:22,0x1bd435f3c054b6e901b7b108a0ab7617c808677b,0x0000000000000000000000000000000000000000,"33,000",Call On Extension
0x8542e052405396bfa111fd025c1e01c8e5fabffdc19ac85ca4241f0e48b19848,12738073,1625091877,30/6/2021 22:24,0x01c7b0e79e7599184c2adbf4666e122e88382d2f,0x8ea6ca02274e1b05b70c11058213adc667258c3d,"33,000",Call On Extension
0x8542e052405396bfa111fd025c1e01c8e5fabffdc19ac85ca4241f0e48b19848,12738073,1625091877,30/6/2021 22:24,0x8ea6ca02274e1b05b70c11058213adc667258c3d,0x1bd435f3c054b6e901b7b108a0ab7617c808677b,"33,000",Call On Extension
0x8542e052405396bfa111fd025c1e01c8e5fabffdc19ac85ca4241f0e48b19848,12738073,1625091877,30/6/2021 22:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,28.613634,Call On Extension
0x8542e052405396bfa111fd025c1e01c8e5fabffdc19ac85ca4241f0e48b19848,12738073,1625091877,30/6/2021 22:24,0x1bd435f3c054b6e901b7b108a0ab7617c808677b,0x0000000000000000000000000000000000000000,"33,000",Call On Extension
0x4948eb08cb3adb4a14d866b29a001bf1112d109384fbfc00f4f57aa432503cce,12738076,1625091919,30/6/2021 22:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,12.139218,Borrow
0x9c283ff27f93dedd54fb834950dfafcf1439d6864d90136ba10f1e16a7247571,12738099,1625092351,30/6/2021 22:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,124.871402,Deposit
0x9c283ff27f93dedd54fb834950dfafcf1439d6864d90136ba10f1e16a7247571,12738099,1625092351,30/6/2021 22:32,0x0000000000000000000000000000000000000000,0x0978e86b4b0173e2c46777fe31719d6f709059b0,"454,580.94",Deposit
0xb2c55fc2c0b7b28f4cb3e497223b28fcf7b1e5df3331c003cbe217eecf7bfe64,12738134,1625092840,30/6/2021 22:40,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,141.331683,Cast
0x0b091f31f029a9bd224e8189765ce71bb5683c9a590dc72a5ed48462aae32c2a,12738151,1625093100,30/6/2021 22:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,75.143007,Borrow
0x1dcbd92ded9ef50240903bcd4b1ff99d9a1e62d27d5096060390fcdf3f93dba6,12738170,1625093283,30/6/2021 22:48,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,52.889684,Remove_liquidity_one_coin
0x1dcbd92ded9ef50240903bcd4b1ff99d9a1e62d27d5096060390fcdf3f93dba6,12738170,1625093283,30/6/2021 22:48,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,"120,960.93",Remove_liquidity_one_coin
0x2f3dbd648ef64d6ef1bd32c33387afd180d6bbff3f10fe9845f503a29ccc745c,12738171,1625093318,30/6/2021 22:48,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,10.115818,Cast
