Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0xdaae4f85155b2da4e38c9363e6efbca040f0823fa3f517db534801f1401b4809,12642313,1623803228,16/6/2021 0:27,0xd4172bfa04564990fb804872409c2026b0c7754c,0x498c5431eb517101582988fbb36431ddaac8f4b1,"4,203.78",Flash Loan
0xdaae4f85155b2da4e38c9363e6efbca040f0823fa3f517db534801f1401b4809,12642313,1623803228,16/6/2021 0:27,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"4,203.78",Flash Loan
0xf98a868dbe49dab12cee9fff4095750ecfb0816ebe5ce10de08b8746b14cf5a9,12642334,1623803461,16/6/2021 0:31,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,84.32335,Deposit
0xf98a868dbe49dab12cee9fff4095750ecfb0816ebe5ce10de08b8746b14cf5a9,12642334,1623803461,16/6/2021 0:31,0x0000000000000000000000000000000000000000,0x8f1b5b587a4668a733a3a6c38a1d802aed86754a,"127,759.88",Deposit
0x46179138debb5291bcbdc6b84460406a1c5e088d8b2c2e41e0a06eb574574d60,12642352,1623803657,16/6/2021 0:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,70.930992,Deposit
0x46179138debb5291bcbdc6b84460406a1c5e088d8b2c2e41e0a06eb574574d60,12642352,1623803657,16/6/2021 0:34,0x0000000000000000000000000000000000000000,0x63fb96a4e76b085688ced34b18d17a2e20f9f590,"140,000",Deposit
0x388f4a4a5ceec05ec897dfb5dfd1d5bd3bc6852d50596286be0c20a8d486e281,12642373,1623803980,16/6/2021 0:39,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,116.887852,Cast
0x388f4a4a5ceec05ec897dfb5dfd1d5bd3bc6852d50596286be0c20a8d486e281,12642373,1623803980,16/6/2021 0:39,0x0000000000000000000000000000000000000000,0x99c0def9b27d1875458f04038befacb7f7cac0f1,"600,000",Cast
0xf9ab1a5544b167ba7786230b722d9d12c9a990ba0fb6e1d1b75601bb28405e4f,12642382,1623804095,16/6/2021 0:41,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,41.625541,Deposit
0xf9ab1a5544b167ba7786230b722d9d12c9a990ba0fb6e1d1b75601bb28405e4f,12642382,1623804095,16/6/2021 0:41,0x0000000000000000000000000000000000000000,0xaa039801ccf87b2adaa87865a577960024cec0cf,886.099628,Deposit
0x22b5c75bdf1cf058573aadb3ff8b0d8fe0c8ce475638847b5fbc9c31a248bf10,12642384,1623804121,16/6/2021 0:42,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.410991,Deposit
0x22b5c75bdf1cf058573aadb3ff8b0d8fe0c8ce475638847b5fbc9c31a248bf10,12642384,1623804121,16/6/2021 0:42,0x0000000000000000000000000000000000000000,0x79a92dd23dc721348d207493586af9135629620c,48,Deposit
0x0de8ea0a216327a6c054306109da53fce98d20512f21fcd49ed3e434b48a2fc7,12642405,1623804352,16/6/2021 0:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,83.613047,Deposit
0x0de8ea0a216327a6c054306109da53fce98d20512f21fcd49ed3e434b48a2fc7,12642405,1623804352,16/6/2021 0:45,0x0000000000000000000000000000000000000000,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,"50,294.13",Deposit
0x7bf57f20c69947908dd9d6d9ce21037eddbaec9c2a630175e3f41cf2a56efe1d,12642410,1623804379,16/6/2021 0:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,9.772848,Borrow
0x0e773e834dc69fcff61ff9d60ee7badddc8814af2fec8757dfa4f507c91e3b9e,12642416,1623804470,16/6/2021 0:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,32.93817,Cast
0x0e773e834dc69fcff61ff9d60ee7badddc8814af2fec8757dfa4f507c91e3b9e,12642416,1623804470,16/6/2021 0:47,0x9da3f910fcf9d30434541f6752231d909f01e459,0x4532c805d3f449a1d23b51192404dc6c877d892d,500.021693,Cast
0x3b7fda09adaec7951f6385de95edfef35e5e5b21521afffa632478f489c53b72,12642433,1623804671,16/6/2021 0:51,0xb5111e2a9f868c109f62542e60c1b8fccce733ec,0x498c5431eb517101582988fbb36431ddaac8f4b1,814.817371,0xe6813563
0x3b7fda09adaec7951f6385de95edfef35e5e5b21521afffa632478f489c53b72,12642433,1623804671,16/6/2021 0:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,72.753554,0xe6813563
0x3b7fda09adaec7951f6385de95edfef35e5e5b21521afffa632478f489c53b72,12642433,1623804671,16/6/2021 0:51,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,814.817371,0xe6813563
0xbd06c53305507b2630eda17ea4ec1509072a9029c065a7b9741b64f2fc419425,12642442,1623804778,16/6/2021 0:52,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,38.729501,Withdraw
0xbd06c53305507b2630eda17ea4ec1509072a9029c065a7b9741b64f2fc419425,12642442,1623804778,16/6/2021 0:52,0x0632419ceb9358b0cc6205fb93817c05907b2d8d,0x0000000000000000000000000000000000000000,"1,245.17",Withdraw
0x8d0a13ae810592a108ebabfc7c2f4bc48a05a7e11a5e471d681a4e369c39da41,12642451,1623804901,16/6/2021 0:55,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,44.520848,Borrow
0xb6aa6c64b94906e5d1c04e98a68fa9491189c188aa304667aded2e7dd9529f83,12642453,1623804905,16/6/2021 0:55,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.447834,Repay
0x3348f3f2a0c97ee5406dd633664ac921b1304039d305c359bae03575331cc7dd,12642460,1623805012,16/6/2021 0:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,38.727719,Deposit
0x3348f3f2a0c97ee5406dd633664ac921b1304039d305c359bae03575331cc7dd,12642460,1623805012,16/6/2021 0:56,0x0000000000000000000000000000000000000000,0xb5f0445633ef1a78aae891a80ba4416be1fc9c66,45,Deposit
0xce28d220ce4854f63598f79682de82cd5076eae28b0ead1890aa70fd83867377,12642461,1623805017,16/6/2021 0:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,1.809707,Borrow
0xe23cfa51b2fac8280742db3bd1be36b35bd4c58119949ad1b4c80e6a465b132a,12642467,1623805116,16/6/2021 0:58,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,35.832507,0x8db7ca02
0x585accd8e20cb6b04cc65622a50e9180101c07e505e6c0cffe348cde2bd7ec63,12642507,1623805605,16/6/2021 1:06,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,176.990933,Flash Loan
0x585accd8e20cb6b04cc65622a50e9180101c07e505e6c0cffe348cde2bd7ec63,12642507,1623805605,16/6/2021 1:06,0x0000000000000000000000000000000000000000,0x1ca62985e97c7106c9c3e4bcb4c2baa6a8d2f365,"40,196.90",Flash Loan
0xe8cd0d80539776982f515decc6a6f4a00450c45cc9c3a99b057bc4b8110ad8c2,12642512,1623805640,16/6/2021 1:07,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,12.667957,0xe6813563
0x435d9993ca7c1bdcdaa2795d42ff834f33092bb3bd7b744ac61d1acb299a7fcc,12642529,1623805907,16/6/2021 1:11,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,96.633427,Borrow
0xa7cad1e994dc20b69b00028e8f59268b0effdc6b4096628f8f3e8ab1b3f5f862,12642576,1623806678,16/6/2021 1:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,279.04585,Withdraw
0xa7cad1e994dc20b69b00028e8f59268b0effdc6b4096628f8f3e8ab1b3f5f862,12642576,1623806678,16/6/2021 1:24,0xb5111e2a9f868c109f62542e60c1b8fccce733ec,0x0000000000000000000000000000000000000000,"1,028.45",Withdraw
0x159f3f7e6c5b321fc55f571b274cef1258bda9664f1a6b4e6a8404de039c001e,12642578,1623806694,16/6/2021 1:24,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.79084,0xd51c9ed7
0x159f3f7e6c5b321fc55f571b274cef1258bda9664f1a6b4e6a8404de039c001e,12642578,1623806694,16/6/2021 1:24,0x0000000000000000000000000000000000000000,0x8fc237c3d8c5d6059b0146263897b3aceb11134f,"3,717.12",0xd51c9ed7
0xd8aa5ec0459883ddb76cde334c9c06c209a592b697f903d0d9c31acdee2f1b79,12642600,1623807151,16/6/2021 1:32,0xf3704de41d39688514775fd65722d346c06042ad,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,"100,000",0x7c025200
0xd8aa5ec0459883ddb76cde334c9c06c209a592b697f903d0d9c31acdee2f1b79,12642600,1623807151,16/6/2021 1:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,165.400774,0x7c025200
0xd8aa5ec0459883ddb76cde334c9c06c209a592b697f903d0d9c31acdee2f1b79,12642600,1623807151,16/6/2021 1:32,0xfd3dfb524b2da40c8a6d703c62be36b5d8540626,0x0000000000000000000000000000000000000000,"100,000",0x7c025200
0x091340a1ce6c7b5bbb520c8a1a1556350ce0b3904e1399c13bbdbe34da5a013d,12642605,1623807213,16/6/2021 1:33,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,22.439991,Repay
0xac22c6bbd2ac66b0a2abce857a73efcdadf32344930abaa68632dea6b8572bbf,12642607,1623807235,16/6/2021 1:33,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.962573,Deposit
0xac22c6bbd2ac66b0a2abce857a73efcdadf32344930abaa68632dea6b8572bbf,12642607,1623807235,16/6/2021 1:33,0x0000000000000000000000000000000000000000,0x87678d9c9092c904cd0f2caf4977cd0e1c340d4b,"19,267.00",Deposit
0xb7b8bc4219f9e5fe2ced0b70df1680daf914fccde3697298e40a0892729460ad,12642608,1623807251,16/6/2021 1:34,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.790938,Borrow
0xbb8cf7ad119238d9c803f86eb7d9591f97c42d4a215b380dce1a0d8e5c0c5a45,12642622,1623807531,16/6/2021 1:38,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,101.341445,0x7c025200
0xbb8cf7ad119238d9c803f86eb7d9591f97c42d4a215b380dce1a0d8e5c0c5a45,12642622,1623807531,16/6/2021 1:38,0x0000000000000000000000000000000000000000,0xdebf20617708857ebe4f679508e7b7863a8a8eee,"25,736.75",0x7c025200
0x3d3018147257ed55a8a05b2f03a1c9550d2da98ac0f1a164fc7e952bcaea9cdc,12642635,1623807806,16/6/2021 1:43,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,99.531257,Deposit
0x3d3018147257ed55a8a05b2f03a1c9550d2da98ac0f1a164fc7e952bcaea9cdc,12642635,1623807806,16/6/2021 1:43,0x0000000000000000000000000000000000000000,0xad866ea52376ce9e4ac3346cb73daea812255314,67.045632,Deposit
0xaa373f8cf14fbe16947d105f17756f6aa07ce2bf2d32ccef37c6cb6807aa24f0,12642648,1623807987,16/6/2021 1:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,65.509684,Borrow
0xc43fe950011e7228fa524d1af8a97f18c00a21083633de4948cc603b7912b978,12642650,1623808005,16/6/2021 1:46,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.514814,Borrow
0x4931dbb54c67448e189e6137143c5803b4be225d60232a4832f08dda7cad7daf,12642651,1623808022,16/6/2021 1:47,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,6.154673,Borrow
0x0140829a7f81ed6b655a3d1c7fd48464c1392ade9823e3ea590de5130e42171e,12642662,1623808126,16/6/2021 1:48,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,37.65214,Borrow
0x08c977eeafc251b5bde584f7afc4eef6a62ef48f22f381b34d208ca81e31a112,12642675,1623808331,16/6/2021 1:52,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,74.218407,Deposit
0x08c977eeafc251b5bde584f7afc4eef6a62ef48f22f381b34d208ca81e31a112,12642675,1623808331,16/6/2021 1:52,0x0000000000000000000000000000000000000000,0x5a1419f35154270d1006209facef49b3a710e371,"4,998.01",Deposit
0x06c53c3179ae9041024039a3f895641733297e34998b487425ddb199b7f6aa4e,12642684,1623808454,16/6/2021 1:54,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,44.531006,Repay
0xa509f1a7ccd241c636291ed1719f726c055cd098c918e259d373ddd0db183978,12642696,1623808551,16/6/2021 1:55,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,35.115919,Deposit
0xa509f1a7ccd241c636291ed1719f726c055cd098c918e259d373ddd0db183978,12642696,1623808551,16/6/2021 1:55,0x0000000000000000000000000000000000000000,0x3cb06e95719497cca509f55e3c09e53c8f43fd3f,"12,000",Deposit
0x81a938473735d741aa00624956f7c017a65cc97a86df9e6a64d2c1652bb74600,12642702,1623808614,16/6/2021 1:56,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,22.80719,Flash Loan
0x1126bf896c34f09798f1d6b2d4a1b46968461ded8664cd72d617128baf6361d0,12642711,1623808770,16/6/2021 1:59,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,56.474913,Repay
0xa8b7d8c71d605f3a3f6786dff61130478080b4bcfd271b403c8a1492601f73ef,12642757,1623809362,16/6/2021 2:09,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,214.315052,Repay
0x904bfbb9b6a4776ab62d3e68537388e2377a3069d27b3eee8d9e442056da13bd,12642762,1623809435,16/6/2021 2:10,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,26.4266,Borrow
0x2956d0e7ee026edb7b21fdc2f1fd89adb58918344b26218fc26a6c4b4eb79df3,12642771,1623809546,16/6/2021 2:12,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,40.18292,Repay
0x99699c38c155e934f9b4b732e276232fd1b86721997b2cb6484714b241c76fed,12642791,1623809797,16/6/2021 2:16,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,90.768892,Borrow
0x8b7535716553d8e9284444e2b5ba4306cca328851934caa64ce48088dff46dc0,12642793,1623809813,16/6/2021 2:16,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,5.786068,Borrow
0xa5a111ff7b773c997e30095a7d9c7dfc9b1ae6b3846f7f5999686a50fcf3b9c1,12642798,1623809918,16/6/2021 2:18,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,37.971165,Borrow
0xae7bd42bb0c26921bfe575cf88bd154eb619a20cc3fe90a82eeb451ae74ea866,12642813,1623810034,16/6/2021 2:20,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,41.949348,Borrow
0x624821dbe9c45a994a49f0cc3bde31837cdfb0eb1b76a288ec350a913a2a981e,12642822,1623810142,16/6/2021 2:22,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,39.056865,Borrow
0x0c753bab40f4f528e11a69c4b4d0438ae352f935c3cf60a15c700e14222d0a86,12642835,1623810311,16/6/2021 2:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,61.117129,Exchange_underlying
0x0c753bab40f4f528e11a69c4b4d0438ae352f935c3cf60a15c700e14222d0a86,12642835,1623810311,16/6/2021 2:25,0xdebf20617708857ebe4f679508e7b7863a8a8eee,0x0000000000000000000000000000000000000000,17.121557,Exchange_underlying
0x14500dcd075c5913ca079a9ebd2a789682f8d3f1e3b360e79260a8f0b441c0cd,12642836,1623810332,16/6/2021 2:25,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,7.594437,Deposit
0x14500dcd075c5913ca079a9ebd2a789682f8d3f1e3b360e79260a8f0b441c0cd,12642836,1623810332,16/6/2021 2:25,0x0000000000000000000000000000000000000000,0xbefa1b5b1e073b631ed9ad0c185c0dc6753213f8,"1,000",Deposit
0x07625134ee0d1732c2212c1c3e01b2c965e2066a575a7018a0a223bd322a55e9,12642849,1623810552,16/6/2021 2:29,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,79.560766,Deposit
0x07625134ee0d1732c2212c1c3e01b2c965e2066a575a7018a0a223bd322a55e9,12642849,1623810552,16/6/2021 2:29,0x0000000000000000000000000000000000000000,0x0dd5e22d19ab71a2b8b2ced4d13600e44d935edc,998.3979,Deposit
0x68675b59e2e713450d83369e12c1a7a0b085bd2df96948e307535029d15d248f,12642862,1623810732,16/6/2021 2:32,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,65.095177,Borrow
0x8e097cbc2645b740422757b55f8e3064dceeba4db64a9c1536ec3b0a07f659f9,12642871,1623810914,16/6/2021 2:35,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,65.818715,Borrow
0xb27e06a228d9f2f77aa2b2deda31ec339078d85c63afdf170ab3a3c102e77894,12642920,1623811538,16/6/2021 2:45,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,225.664412,Borrow
0x511b7d873fe4e10bb0f7f14588b8a64e23bec3799c437277e16393d86155d312,12642932,1623811743,16/6/2021 2:49,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,74.162528,Deposit
0x511b7d873fe4e10bb0f7f14588b8a64e23bec3799c437277e16393d86155d312,12642932,1623811743,16/6/2021 2:49,0x0000000000000000000000000000000000000000,0x36a928b6241a055f493cbafa564e4bc228171178,997.050708,Deposit
0xa5dcde6179a74812c601e24e7cc6d9a75072161d24a850f961ad7dde952dffab,12642939,1623811853,16/6/2021 2:50,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,39.794528,Borrow
0xba126cd3a91ba43725adf74bb30587e6ff0c5f7af811dbad5f9592e3e7f68c22,12642940,1623811862,16/6/2021 2:51,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.256296,Borrow
0x522ddb61fa3cbedbb329fccf81e0865a20226d7d9f4668848a84e9af30a4c6e6,12642944,1623811923,16/6/2021 2:52,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,22.070458,Deposit
0x522ddb61fa3cbedbb329fccf81e0865a20226d7d9f4668848a84e9af30a4c6e6,12642944,1623811923,16/6/2021 2:52,0x0000000000000000000000000000000000000000,0x36a928b6241a055f493cbafa564e4bc228171178,600,Deposit
0xa7df0dcac2e45ebd4cdd800d6c7736f539b23913b4bb8144698049ac2c906c35,12642947,1623811933,16/6/2021 2:52,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3.618108,Flash Loan
0xa7df0dcac2e45ebd4cdd800d6c7736f539b23913b4bb8144698049ac2c906c35,12642947,1623811933,16/6/2021 2:52,0x78ad1247d268ede006c6d9857fcc5a35a9068f2a,0x498c5431eb517101582988fbb36431ddaac8f4b1,"22,926.01",Flash Loan
0xa7df0dcac2e45ebd4cdd800d6c7736f539b23913b4bb8144698049ac2c906c35,12642947,1623811933,16/6/2021 2:52,0x498c5431eb517101582988fbb36431ddaac8f4b1,0x0000000000000000000000000000000000000000,"22,926.01",Flash Loan
0x07f70d48eab7392c627a392876488de7ac501e88d0aa6d09f937f40e8747fab4,12642966,1623812241,16/6/2021 2:57,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,111.436804,Deposit
0x07f70d48eab7392c627a392876488de7ac501e88d0aa6d09f937f40e8747fab4,12642966,1623812241,16/6/2021 2:57,0x0000000000000000000000000000000000000000,0x8f26118d070bd74385a4e2a41a8842b9e84b2fa7,200,Deposit
0x4eaeea12ff34db779d2d940246ab6b5a5a3df1ea96e18d0b11d4e7e3f14d077c,12642976,1623812366,16/6/2021 2:59,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,45.225989,Withdraw
0x4eaeea12ff34db779d2d940246ab6b5a5a3df1ea96e18d0b11d4e7e3f14d077c,12642976,1623812366,16/6/2021 2:59,0x78ad1247d268ede006c6d9857fcc5a35a9068f2a,0x0000000000000000000000000000000000000000,"7,090.22",Withdraw
0x66440e32ab740dd3b8a58a9815a518ae06af4a379ecf0a38e71c7a826fa8f2ed,12642978,1623812378,16/6/2021 2:59,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,4.341702,Deposit
0x66440e32ab740dd3b8a58a9815a518ae06af4a379ecf0a38e71c7a826fa8f2ed,12642978,1623812378,16/6/2021 2:59,0x0000000000000000000000000000000000000000,0xb9529d6694101c07332e8ef79e758c8e12c6a72c,999.313439,Deposit
0x369d950431098a542a5aa8a7540ad96a44aaae2879cb6b3849d964fa6229b25e,12642999,1623812709,16/6/2021 3:05,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,119.758614,Deposit
0x369d950431098a542a5aa8a7540ad96a44aaae2879cb6b3849d964fa6229b25e,12642999,1623812709,16/6/2021 3:05,0x0000000000000000000000000000000000000000,0x0e2094f5d39863ba24d7e2f7ae975b35bd91de64,"1,000",Deposit
0x4ee59a91330fe64c1358519ea50fed10069eefe56b152ae3fa5f2bfd295d9723,12643021,1623812945,16/6/2021 3:09,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,85.386823,Withdraw
0x4ee59a91330fe64c1358519ea50fed10069eefe56b152ae3fa5f2bfd295d9723,12643021,1623812945,16/6/2021 3:09,0x77ea986b09efd7c6218534db5bc5991fe62ad87d,0x0000000000000000000000000000000000000000,"124,807.18",Withdraw
0x7205eca9903c3c8aad6e6c25187f44b9c2caa30b58463b6b689e33d3b755989d,12643040,1623813165,16/6/2021 3:12,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,79.600078,Borrow
0x7f4e26af686de663b24ca2afd4f4f64120e6925da3c0850d2b7210bbfdaa1ebe,12643082,1623813699,16/6/2021 3:21,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,193.211981,Borrow
0xf71638af97aa166e482f1f3862bf957dedc8de9ab11aa662672ffd181416ecda,12643100,1623813986,16/6/2021 3:26,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,103.842585,Repay
0xda4392c7a2f78569ff6b78cdcda767ff3bd61d7fdbe5b4c1b80bc2ea5f405385,12643105,1623814058,16/6/2021 3:27,0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,26.050343,Withdraw
