Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0x0fb93d7361bc5b9bfb818f6af6e9d802d8621cabd73ff3cd17ec26a1afd14a98,12475184,1621565830,21/5/2021 2:57,0x0000000000000000000000000000000000000000,0x29e948a62d0a1480606b1cbed8b76eb262f9c3af,"11,111",Borrow
0xb6dd5513269888d69d8ef23981f2b770c7f7abd73ae99fa774bd0c85dbba8e74,12475188,1621565871,21/5/2021 2:57,0x42f929b748436c24964cf6eeeffde0e810e3a7d7,0x0000000000000000000000000000000000000000,"6,079.28",Repay
0x2f9e730647014b4b918f6cc270fb8f4a7498f77d91f42e4b8f36066a745b5dc6,12475195,1621566000,21/5/2021 3:00,0x0000000000000000000000000000000000000000,0x05a14f14e7a435542468d6f4d408d6f67303d769,"500,000",Cast
0xf5d12e4d1c40f6799399737284da355a53e03eb1d5ab902d05692cbe6fbf4055,12475214,1621566164,21/5/2021 3:02,0xd0c5a91800f504e5517dcd1173f271635d2e8000,0x0000000000000000000000000000000000000000,"20,329.74",Repay
0xaf9767aacdcda8089c53f553ccee015c2b0d81dd8fa298b7245fe774984af861,12475216,1621566191,21/5/2021 3:03,0x479c4a69b481449c4b92694eb32758cfc920735a,0x0000000000000000000000000000000000000000,"150,000",0xe6813563
0x87f40a0155b9397cf66c455af3074181d02db43e680555055413a6b442a4c28f,12475216,1621566191,21/5/2021 3:03,0xd4ee113548dd66913dff6743e9b89e9fca7e4ead,0x0000000000000000000000000000000000000000,"396,140.54",Repay
0x005a77e8a548a00a19e4fd583d8c3de9d6ef3aca15d55834d722624d419897c8,12475223,1621566248,21/5/2021 3:04,0x0000000000000000000000000000000000000000,0x05a14f14e7a435542468d6f4d408d6f67303d769,"500,000",Cast
0x70be370f13556b9519da43787891b1a7ea2fd04986c93e89c796407e2f963aa4,12475241,1621566540,21/5/2021 3:09,0x05a14f14e7a435542468d6f4d408d6f67303d769,0x0000000000000000000000000000000000000000,"1,432,954",Cast
0xd84d5789527e7ccfc29c99fff69413c8257c8a073f9d78c2c08c649473c6b080,12475251,1621566640,21/5/2021 3:10,0xecded8b1c603cf21299835f1dfbe37f10f2a29af,0x0000000000000000000000000000000000000000,"471,471.86",Repay
0xd2b5d5485d78973a88c85516993a22c798ddbb508e0378cf62e44346c93ec506,12475254,1621566684,21/5/2021 3:11,0x0000000000000000000000000000000000000000,0x05a14f14e7a435542468d6f4d408d6f67303d769,"1,000,000",Cast
0xcb6c147022949af002c1127cc84e513311f1ec3cdbffcff8b555bc6a1b9d06dc,12475257,1621566724,21/5/2021 3:12,0x87e32d4631d728d6ad7ebcd133b11febc9da9b93,0x0000000000000000000000000000000000000000,"567,514.47",Repay
0x49f3f0d92fccfe7eec7602237e5ec1db2ba30a7ce1dca3bfc678f1bc6a1ab15c,12475259,1621566773,21/5/2021 3:12,0xd0d628acf9e985c94a4542cae88e0af7b2378c81,0x0000000000000000000000000000000000000000,"205,957.18",Repay
0x0c4d2e10d1f9130a3938be8c62a28e9afc02c65770bf1cef24803e136903bbbc,12475268,1621566825,21/5/2021 3:13,0x479c4a69b481449c4b92694eb32758cfc920735a,0x0000000000000000000000000000000000000000,"150,000",0xe6813563
0xb6ad0478abb364c369c1798ff08611eba96f9e98c66661fa7d1b937778448c83,12475277,1621566909,21/5/2021 3:15,0x479c4a69b481449c4b92694eb32758cfc920735a,0x0000000000000000000000000000000000000000,"17,016.70",0xe6813563
0xbfabbc460e57eaaf7db1a5dc27c294259d890da51d9fb42e7cd9227ee8e5245e,12475277,1621566909,21/5/2021 3:15,0xd0d628acf9e985c94a4542cae88e0af7b2378c81,0x0000000000000000000000000000000000000000,"500,295.04",Repay
0xa921bb7e2f7c7b756553b3aa0d48c67fc010d955b66bd9c26b5e19c67c073f6c,12475292,1621567107,21/5/2021 3:18,0xd0d628acf9e985c94a4542cae88e0af7b2378c81,0x0000000000000000000000000000000000000000,"397,542.00",Repay
0x5801dca0a55f5d21ebc6e056331e21afdbb015e42537529e2780435d67cd9de2,12475297,1621567249,21/5/2021 3:20,0x0000000000000000000000000000000000000000,0x05a14f14e7a435542468d6f4d408d6f67303d769,"500,000",Cast
0x3402e247e02588491785cc7d49c0a558a137a030bf50423a140d807eb2201647,12475302,1621567304,21/5/2021 3:21,0x0eb4add4ba497357546da7f5d12d39587ca24606,0x0000000000000000000000000000000000000000,"2,900,000",Repay
0x8f3fc4dd43f93000b8524b2ca8c79515d94aa4134152c5fb4f569c08ea636c1e,12475302,1621567304,21/5/2021 3:21,0x0000000000000000000000000000000000000000,0x80bb0d87dce1a94329586ce9c7d39692bbf44af6,"8,432.91",Flash Loan
0xc3060346df0d9de340ab990abb4f17fd993b150f46530c4e2466c1e43262d65f,12475335,1621567630,21/5/2021 3:27,0x05a14f14e7a435542468d6f4d408d6f67303d769,0x0000000000000000000000000000000000000000,"783,322",Cast
0x5adc53085ceeb84120010da15784b967fe00b5915704cc69181d0924699b1321,12475341,1621567780,21/5/2021 3:29,0xea1feb9a9a006a7fc253c6ca87349be0da072f25,0x0000000000000000000000000000000000000000,"511,938.85",Repay
0xe9f52c5e7cb837fd9b5a9313e332a061cf9b3dfcd62fa7c2f14d7c5729c2df90,12475353,1621567962,21/5/2021 3:32,0x0000000000000000000000000000000000000000,0x0a6417b2d8b6cb55b1751b5a46289972d33e424c,"100,000",Borrow
0x30b44b81b66248a0704711d261bb85ad5c99d28e8d338f56bf6737f27879d99a,12475358,1621568003,21/5/2021 3:33,0x0000000000000000000000000000000000000000,0x05a14f14e7a435542468d6f4d408d6f67303d769,"1,000,000",Cast
0x9e17ca80fb7ca17e2c88e9d63789c8f4c2a83626937ba935f5f890e4d4d0b9b2,12475381,1621568478,21/5/2021 3:41,0x0000000000000000000000000000000000000000,0xae88043833a2014251125357fb0eb92efa47aa8b,"67,600.92",Swap Borrow Rate Mode
0xe571a3df2637ab3897662b16d45f2e2e75a38b901d81bf002a2763bfa5205552,12475390,1621568641,21/5/2021 3:44,0xb95d9a1366f8997ecbfa65b8a80ad534a1fbf94b,0x0000000000000000000000000000000000000000,"3,003.94",0x2a403822
0x8c1b70679e01531e8352a1dbf90045e8f6e896e899be5617ab5a5d41ef98b973,12475399,1621568769,21/5/2021 3:46,0x42f929b748436c24964cf6eeeffde0e810e3a7d7,0x0000000000000000000000000000000000000000,"1,926.69",Repay
0x6c6ad3ec12aa8c0a4c178cd1b3a391b5f0a17e89a42d363a54ba2f25cb9905da,12475404,1621568814,21/5/2021 3:46,0x0000000000000000000000000000000000000000,0xf9867baa9f55737804b44f94ca00a4936abc7617,"8,073.68",Borrow
0x0bece61554e4da767ea85cdf7c6bce0a54008269a43ffdf91152efadf5947bd0,12475419,1621568997,21/5/2021 3:49,0xc9868101505f0d775acd6187a233f8f0f741b311,0x0000000000000000000000000000000000000000,"26,059.37",0xe6813563
0x851c49d04c0b7ce6b9e79f21b588c8e79c34b97aa40031ed5b7d697805ca7b4e,12475443,1621569343,21/5/2021 3:55,0x84bf1533a0eb45630d94295df08d6d3a2755a027,0x0000000000000000000000000000000000000000,"1,690.42",0xbdc3f3e7
0x851c49d04c0b7ce6b9e79f21b588c8e79c34b97aa40031ed5b7d697805ca7b4e,12475443,1621569343,21/5/2021 3:55,0x74bdebb0f57de8aa69f1e6874fa3140d2164363d,0x0000000000000000000000000000000000000000,"1,658.33",0xbdc3f3e7
0x851c49d04c0b7ce6b9e79f21b588c8e79c34b97aa40031ed5b7d697805ca7b4e,12475443,1621569343,21/5/2021 3:55,0xc77b18494f72cc4c35b2280a4057c4d071c66bce,0x0000000000000000000000000000000000000000,"3,140.01",0xbdc3f3e7
0x851c49d04c0b7ce6b9e79f21b588c8e79c34b97aa40031ed5b7d697805ca7b4e,12475443,1621569343,21/5/2021 3:55,0x8f1093bb83b22ff3fa34a89ab47e398caa8918d5,0x0000000000000000000000000000000000000000,"3,119.94",0xbdc3f3e7
0x851c49d04c0b7ce6b9e79f21b588c8e79c34b97aa40031ed5b7d697805ca7b4e,12475443,1621569343,21/5/2021 3:55,0x25be6782ab2df743e8cccc9ed2119a2dea1c84d4,0x0000000000000000000000000000000000000000,"1,370.60",0xbdc3f3e7
0x851c49d04c0b7ce6b9e79f21b588c8e79c34b97aa40031ed5b7d697805ca7b4e,12475443,1621569343,21/5/2021 3:55,0x28ec396393ee84c2179092da5f571656ae204df8,0x0000000000000000000000000000000000000000,"1,355.82",0xbdc3f3e7
0x851c49d04c0b7ce6b9e79f21b588c8e79c34b97aa40031ed5b7d697805ca7b4e,12475443,1621569343,21/5/2021 3:55,0xa2467dd0e21e10506aabc65b0b0b97f777b34083,0x0000000000000000000000000000000000000000,"2,645.38",0xbdc3f3e7
0xc0ac0594cc6894a649665084f7c97d77296a13190fdab52ad8c7ecd0ed338701,12475444,1621569345,21/5/2021 3:55,0x0000000000000000000000000000000000000000,0xbde61412ca9f899239671118fd1ec99e70195de7,"10,692.75",Flash Loan
0x4ab0387951ac3fac1750eba6da51d193f08b5efb55313d2cdf6fec4cba6bfab6,12475454,1621569512,21/5/2021 3:58,0x0000000000000000000000000000000000000000,0xed3d7456997d9af7d284230b5017b35d140da798,"10,000",Borrow
0x5c3b5ffdbfe58592f813aeefbea58a6a330ba59b66826edf640d8f77d50e2536,12475468,1621569666,21/5/2021 4:01,0x0000000000000000000000000000000000000000,0xed3d7456997d9af7d284230b5017b35d140da798,"7,500",Borrow
0xf8732dc056d8e702ba34a2b8932453ef136b798e074ac21178777deb577145cc,12475488,1621570039,21/5/2021 4:07,0x0000000000000000000000000000000000000000,0xc190dcca8c65e47592d80ec4678c24e658de1544,"1,556,111.24",Execute
0x70e50c91e3de54d7bdba136a7aae68bb88342fb9a2a0186d414267ce87a6f9d9,12475493,1621570108,21/5/2021 4:08,0x0000000000000000000000000000000000000000,0x2b509ee44764ba96d06e056d52c67c92c5222be4,"1,833.40",Flash Loan
0xff83c647c43523785f553332cdf1b7940202f067ab0df6fc2c788f508bcdd2c5,12475510,1621570377,21/5/2021 4:12,0x0000000000000000000000000000000000000000,0xcc17077b3d686a2bb7fc753c03806ed25632d530,"7,000",Borrow
0x8bf533ceacb180f4368367bfa1d54c64cfac9a9d7a503cc65a760526b8189b0e,12475531,1621570576,21/5/2021 4:16,0x4deb3edd991cfd2fcdaa6dcfe5f1743f6e7d16a6,0x0000000000000000000000000000000000000000,"50,000,000",Repay
0x6b20ff6d1384e7d5afa5389d25cbbf24f06e1a9ad8474b43ce581ab359ae1fa3,12475563,1621571014,21/5/2021 4:23,0x503d3b928bbb72f89b5672220085cf1282c169b3,0x0000000000000000000000000000000000000000,"25,000",0xe6813563
0x3ee9a351416d1d5d7607468dc12770ff8edf5ecf640038a0eede90dfe8caefbb,12475567,1621571070,21/5/2021 4:24,0xf2e667febfe7f8ae25ba5636005a7bae2322000a,0x0000000000000000000000000000000000000000,"607,791.35",Repay
0x6a16d4382cf4814de707ad23ea8fc5a9d7b52d3db83b2bee649be9be43622cf9,12475569,1621571096,21/5/2021 4:24,0x0000000000000000000000000000000000000000,0xad1819cc1a6dbcfe293b49e1930ec0f8c872a2cd,"10,000",Borrow
0x3538274e584818e88a34dd361a89c528d43940b718a75800b7e2e4f778981002,12475580,1621571236,21/5/2021 4:27,0x503d3b928bbb72f89b5672220085cf1282c169b3,0x0000000000000000000000000000000000000000,"30,000",0xe6813563
0x58f58c9f96a9b1ca02c4f4831cf08673595ffcb0b8007739411e713c917543d4,12475580,1621571236,21/5/2021 4:27,0xda50b582a639fee42ea7ca86fd9183a2d435ae22,0x0000000000000000000000000000000000000000,"19,991.97",Repay
0xe2e242c51efb062d89999fcc472f9fb6c6390f6eaa0ab2cc82c076542a4bc6b8,12475599,1621571625,21/5/2021 4:33,0xaf8609004fe2d76f47207ebba1abdaede4d87503,0x0000000000000000000000000000000000000000,"100,000",Flash Loan
0x2368f7ede7a418f5a70ec0ba8f9d185338849d74f4c491a63fc2a7b1da33d7db,12475600,1621571651,21/5/2021 4:34,0x0000000000000000000000000000000000000000,0xc190dcca8c65e47592d80ec4678c24e658de1544,"800,000",Execute
0xd460579c07443bbb5ce95e58f07995bf83909bbfe91f4c9718a4a08bd57e5799,12475601,1621571668,21/5/2021 4:34,0xaf8609004fe2d76f47207ebba1abdaede4d87503,0x0000000000000000000000000000000000000000,"108,000",Flash Loan
0xa274aa8ab87e45972e97ea3da0955058d2efdc35c71ee4932bebad6a8a017dca,12475621,1621571966,21/5/2021 4:39,0x8c57eb608c84d96e3bbd79ce799c9f17a69e3127,0x0000000000000000000000000000000000000000,"5,400.76",Repay
0xd59e9764000c3ce88add99b800244c01de558065ccdb5f5a8dd40d553780bb29,12475629,1621572064,21/5/2021 4:41,0x0000000000000000000000000000000000000000,0x9a39f286e1cd710da14e45ac124e38f2b6242622,"7,450",Borrow
0x4c1db0d0b2adadaeac401cdb44b3ef67c9381fd96afce036e4be44586584daa6,12475632,1621572088,21/5/2021 4:41,0x0000000000000000000000000000000000000000,0xd08703f9cfd8716c21080ba4f5c71aab7482bc89,"1,000",Borrow
0x8c236c1b2fb303b0bd36b8bfd6d93a51cb6b0e60dc0eef8d81b96a6a56877447,12475634,1621572119,21/5/2021 4:41,0x0000000000000000000000000000000000000000,0xf28b88643b778be43f58060a8750b3c75995ed69,"19,500",Borrow
0x71b18aae9bd2a5c014b019078435b214c41113c83c3acda3a47f4a25f0d56464,12475683,1621572825,21/5/2021 4:53,0xc190dcca8c65e47592d80ec4678c24e658de1544,0x0000000000000000000000000000000000000000,"2,016,095.54",Execute
0x19ee1cb6a901c892ef97b7dc719e47fb3f7eef5cf352b655a4389aafa6763b21,12475711,1621573255,21/5/2021 5:00,0x0000000000000000000000000000000000000000,0x1845b445b63d55868a456e2b3881b9e73cc2f25e,"25,000",Borrow
0x06d7e6d56990bea9e17b1ee9e58879974e98f714ee6e689e9044dca3905dc1ed,12475713,1621573263,21/5/2021 5:01,0x0000000000000000000000000000000000000000,0xf8675ab31865c037fb6980d0fb617e1cb598d8fa,"50,000",Execute
0xfee652f56d7485496e7f37ace515652c14c6289ccc9d29be9125a6eae45c4eb1,12475738,1621573475,21/5/2021 5:04,0xe82fbbfbbdbbf9df2730d9e5242fc67689412e82,0x0000000000000000000000000000000000000000,"3,109.43",0xe6813563
0x62b9906b63ec803e6787ff5e98d52efc08d31e6a67acd9d0ef049804b3172888,12475741,1621573493,21/5/2021 5:04,0x0aed46911bbe66a40714b67c1d206a9e4f4b6fa3,0x0000000000000000000000000000000000000000,"99,073",Repay
0x17b99da582b68f8e05a340b59ca2bdf331718aa2d2c0e1ffc47c7f4cdbcbd96d,12475746,1621573535,21/5/2021 5:05,0x0000000000000000000000000000000000000000,0xecded8b1c603cf21299835f1dfbe37f10f2a29af,"300,000",Borrow
0x2086625f6c71c02d5e56c1cd921d5a74d4911301d5eec25c2b08ac73adba81bb,12475775,1621574106,21/5/2021 5:15,0xf53a9abcc89486364a7cb83ba0dbf2ee2de2bc08,0x0000000000000000000000000000000000000000,"15,000",0xe6813563
0x3431ab8f59fce7dac67cdede1a656d9b1db205ec54d0092a99d80c6ec367fc3a,12475791,1621574311,21/5/2021 5:18,0xdd64fc78848f493cddb70255d487cf1bf8e09229,0x0000000000000000000000000000000000000000,"19,491.77",Repay
0x0b2af939e13df0dc54aa4333c3d49927bc24c118f6a1a1ce143527a2209e740d,12475798,1621574483,21/5/2021 5:21,0x780cf8b80db6554915ea3f48a9d9cf15606c6dca,0x0000000000000000000000000000000000000000,"120,000",Repay
0xf533e30982d695d7a7431fe0c974c18cce2cecf82ac6d969b6d6c56d94dfb6d6,12475823,1621574967,21/5/2021 5:29,0x0000000000000000000000000000000000000000,0xa0fc8fe3afcd033f0e852bb06c5d4f9feeef4d9e,"3,500",Borrow
0x092948ff88aaca86c84f6e7a119fd1821fee1313ce35fec21cf4d8ea5af67680,12475826,1621574983,21/5/2021 5:29,0x0000000000000000000000000000000000000000,0x7973d4a24748c9243a894e9de295f9099bc7adc8,"20,000",Borrow
0x0113df7b122dd1b4688b609930108846662290c435b0535661c9eef1a281ac46,12475836,1621575091,21/5/2021 5:31,0x208b82b04449cd51803fae4b1561450ba13d9510,0x0000000000000000000000000000000000000000,"50,000.67",Repay
0x21eeb31f788a702868de228f3becccbeb9c718634c5f4942876a02d78ff2afec,12475849,1621575188,21/5/2021 5:33,0x0000000000000000000000000000000000000000,0xccdd062202b739037cb3023c14809c243905b8cc,"18,000",Borrow
0x798319f982ecdc646fd0923612f4ba46ab299b73b1618f2f25bfb2dd8b00e069,12475855,1621575283,21/5/2021 5:34,0x212c0aab96f0abf2aeca2ea576d1699b8f17e11a,0x0000000000000000000000000000000000000000,"13,039.90",Repay
0x68145b7346ae7cc3e5728c7cbe41ec757fd1a0130b00bda27bcfbbddfcf5d227,12475866,1621575430,21/5/2021 5:37,0x0000000000000000000000000000000000000000,0xce3f17ff0f62bc9b2e27c64ed9b6838828ac73ba,"73,041",Borrow
0x4719989163a4c42f1a1ef23c2e035322ce3bf065e4277d9294368bdc79c4ee8d,12475868,1621575464,21/5/2021 5:37,0xc5bc3579f6b3a0a160b6b8c855ac69dbd65f306a,0x0000000000000000000000000000000000000000,"11,000",Repay
0x72dc85d0f9f9b42cdd979ce4c2c66bd468c7063727ce58ced7485871e6f5cd38,12475871,1621575496,21/5/2021 5:38,0x0000000000000000000000000000000000000000,0xecd540e4720b8aadbb330f73aa285b46e376a34a,"40,000",Borrow
0xdfee61d400d36c903b21181cb39d74f4a31752114cc1f42a8878e74023f21be2,12475875,1621575563,21/5/2021 5:39,0x0000000000000000000000000000000000000000,0x55893d974e7626cdf97c5eba14f05b7c88f2f2f0,"333,388",Borrow
0xfdb1c61ffa4679ea6dd2d0a3ef42092d64069e55d102f950757aca91cd872ac3,12475897,1621575871,21/5/2021 5:44,0x0000000000000000000000000000000000000000,0x8f1093bb83b22ff3fa34a89ab47e398caa8918d5,"2,500",Borrow
0xd20a22ace32842af0d91bfc70eabeb161df8f87b33af3d075eabc17ebdca3e6d,12475910,1621575991,21/5/2021 5:46,0x0000000000000000000000000000000000000000,0x5fc609b2f37e5c6946ef0eff2d69caba142f0414,"85,000",Execute
0xd20a22ace32842af0d91bfc70eabeb161df8f87b33af3d075eabc17ebdca3e6d,12475910,1621575991,21/5/2021 5:46,0x0000000000000000000000000000000000000000,0x5fc609b2f37e5c6946ef0eff2d69caba142f0414,"40,000",Execute
0xbd9c3cad528fa710ca610f3552ceb160048149d8f2b57e4eb97df970ecfe10fe,12475910,1621575991,21/5/2021 5:46,0x0000000000000000000000000000000000000000,0x81298a9e0b365d3ee574a07382538607035c67a1,"9,750",Borrow
0x5e38d6787f010f17c1d2adc53971b3e57308e945121128b9054e31bb98cb3f91,12475928,1621576233,21/5/2021 5:50,0x0000000000000000000000000000000000000000,0x208b82b04449cd51803fae4b1561450ba13d9510,"217,436.98",Borrow
0x4cf4699f7dedafbcfa769137820ed9befb2c94e6cdfb0c94a93603c2bf2142da,12475958,1621576618,21/5/2021 5:56,0x17322daee8067ddf24f0f9ae0c72c9f8c743816d,0x0000000000000000000000000000000000000000,"120,000",0xe6813563
0xd0bb282615d39a1f819f7b1ce0cd3ff830cd13fafa39c5fb61b48ae351e0a7f6,12475962,1621576663,21/5/2021 5:57,0x17322daee8067ddf24f0f9ae0c72c9f8c743816d,0x0000000000000000000000000000000000000000,"120,000",0xe6813563
0xd8f8e7f687f081ac8f2b2ac77e7831e856dffa56d04817a1ee1c154aec8e2d5b,12475964,1621576703,21/5/2021 5:58,0x17322daee8067ddf24f0f9ae0c72c9f8c743816d,0x0000000000000000000000000000000000000000,"101,384.45",0xe6813563
0xae1e15dc229477c8bb116d5d19a1c8a4b872067d02a8dcf7ea115544b10bd19d,12475969,1621576775,21/5/2021 5:59,0x0000000000000000000000000000000000000000,0x208b82b04449cd51803fae4b1561450ba13d9510,"395,725.12",Borrow
0x813761f82ee989bb9b709fc997c2912bee091e04b7a18ac53eb23bae7e214ac5,12475987,1621576931,21/5/2021 6:02,0x0000000000000000000000000000000000000000,0x00e17d2196e577ff6ea4b2e77f3fd54e38b53524,"2,500,000",Borrow
0x44de01090bcc0540db8ce3042b7d710f707ac4f5e5f051e2a86cb4d2e12cf128,12475993,1621577115,21/5/2021 6:05,0xc190dcca8c65e47592d80ec4678c24e658de1544,0x0000000000000000000000000000000000000000,"340,023.69",Execute
0x208822da484be0d3cc623812e5a4f43f4c59d765478d7fd20196f5ecfb480b6e,12476002,1621577191,21/5/2021 6:06,0xa3a32fde83796532e2d6437fa780a8e9651ccdcf,0x0000000000000000000000000000000000000000,"2,717.37",0x2a403822
0xaa84bf928865d80931ae66a9071909718d2d721d09d28d5bf2368a64fb26fedc,12476006,1621577277,21/5/2021 6:07,0x208b82b04449cd51803fae4b1561450ba13d9510,0x0000000000000000000000000000000000000000,"150,000",Repay
0x4d49d27be9e85bd307c559ad9e0a7abed002c3c8af34e52561748dfc4646e188,12476019,1621577509,21/5/2021 6:11,0x17aacb7057a73b2aa9c267cc5075ef220a33925d,0x0000000000000000000000000000000000000000,"44,479.95",Repay
0x0f8619db3e25033df82fdfc336662a4b613ca055faf1876c07541b7069ad8fcc,12476036,1621577805,21/5/2021 6:16,0x1eba4156edbc932dbba3ab346df0bc5dad090ca5,0x0000000000000000000000000000000000000000,"16,280.94",Repay
0xfed527583b65ea189f1f72fc8347ca6bc85d8545339c816b0e073fc6bf16e9a0,12476058,1621578094,21/5/2021 6:21,0x02f5d9c2b5376f8b9150cf148aa88a5fdd5dcc50,0x0000000000000000000000000000000000000000,"50,058.40",Repay
0x59c903396914fbe054a01b5659b8fd7dcaa3919bda0a175c3f71189a5d6d9aa9,12476091,1621578559,21/5/2021 6:29,0x0000000000000000000000000000000000000000,0x2399104b3918693200d211dfd6cb0a4f69b90122,"24,525.83",Flash Loan
0x729c4cb1f31d2c709d25f9e38e446304cee5358ee038ccf75347eb43269fd134,12476100,1621578636,21/5/2021 6:30,0x0000000000000000000000000000000000000000,0xd08703f9cfd8716c21080ba4f5c71aab7482bc89,"30,000",Borrow
0xa19ba3c0b7a84fd9d50bd7a38277b449b37b6722a2e5e404cb42daad6472cfb2,12476111,1621578758,21/5/2021 6:32,0x0000000000000000000000000000000000000000,0x85b92faa0f0462cd740260525065f1546e03eea7,"15,978.57",Borrow
0x015923095d0a8ccd8941bf4ec6833ddda24f2256eb7ab77f2d38c5967515eb40,12476116,1621578801,21/5/2021 6:33,0x8582034b1bc802a374ab5eb6733224b2b4109c66,0x0000000000000000000000000000000000000000,"3,917.30",Flash Loan
0xe335b70cd39da3d61eaa8c3398dd5df8b2c0f9407cb3c17b8d0b27d092e56f5d,12476124,1621578881,21/5/2021 6:34,0xf42a339f93c1fa4c5d9ace33db308a504e7b0bde,0x0000000000000000000000000000000000000000,"200,498.98",Repay
0xa8a153a5e50473658947f5466447b44fdf8966fde371237f0062100c5594582e,12476128,1621578927,21/5/2021 6:35,0xe86ddfff667054577de1daead0f293ee51e5307b,0x0000000000000000000000000000000000000000,"1,429.75",0xbdc3f3e7
0xa8a153a5e50473658947f5466447b44fdf8966fde371237f0062100c5594582e,12476128,1621578927,21/5/2021 6:35,0xe729e82c62ba98ee226dbf680803cfb4189dbe30,0x0000000000000000000000000000000000000000,809.378353,0xbdc3f3e7
0xa8a153a5e50473658947f5466447b44fdf8966fde371237f0062100c5594582e,12476128,1621578927,21/5/2021 6:35,0x03c04b194242507de3d845887c6c36bdcf3121df,0x0000000000000000000000000000000000000000,"1,085.33",0xbdc3f3e7
0xa8a153a5e50473658947f5466447b44fdf8966fde371237f0062100c5594582e,12476128,1621578927,21/5/2021 6:35,0x6bc5f3e5a5ac9fad1302603719bf216a3a12f813,0x0000000000000000000000000000000000000000,"1,060.16",0xbdc3f3e7
0xa8a153a5e50473658947f5466447b44fdf8966fde371237f0062100c5594582e,12476128,1621578927,21/5/2021 6:35,0x37aba65fea61ca66cfb421e8a90785c78be31ed1,0x0000000000000000000000000000000000000000,"2,081.82",0xbdc3f3e7
0xa8a153a5e50473658947f5466447b44fdf8966fde371237f0062100c5594582e,12476128,1621578927,21/5/2021 6:35,0xdfb78b6e30c7846215ff464f1f2cac9283241442,0x0000000000000000000000000000000000000000,"2,049.49",0xbdc3f3e7
0xa8a153a5e50473658947f5466447b44fdf8966fde371237f0062100c5594582e,12476128,1621578927,21/5/2021 6:35,0xfa90f3e98fa254a030493ce6fae2871dd46d1242,0x0000000000000000000000000000000000000000,"1,983.75",0xbdc3f3e7
0xa8a153a5e50473658947f5466447b44fdf8966fde371237f0062100c5594582e,12476128,1621578927,21/5/2021 6:35,0xc6a1804f4403a9f86ed0abce5bf7aad31b0ceaeb,0x0000000000000000000000000000000000000000,"1,741.51",0xbdc3f3e7
0x4042afc0be1d1aa4cbff999f8f50f69859e9c1f179c2a5695c2e3cdea5c2006e,12476132,1621578970,21/5/2021 6:36,0x97e63aafa1ef71ede6c4648ee5e855b54569ab20,0x0000000000000000000000000000000000000000,"3,442.21",0xf6e1fb2e
0x41646d4275a0c70e81d1e7035fa1070b21e4f692188c3a304cc1a467d20cabba,12476178,1621579694,21/5/2021 6:48,0x0000000000000000000000000000000000000000,0x35d448178c938ee1a2dd0c3c9da3185d433e79aa,"70,000",Borrow
0x280de7a7aaeb98f50e5cd0cf5ad9cc629d3829aeac717d8f31d78ccc2700b49d,12476187,1621579788,21/5/2021 6:49,0x0000000000000000000000000000000000000000,0x208b82b04449cd51803fae4b1561450ba13d9510,"229,221.50",Borrow
0x6b6de10e84663bab0a2cb603cba69d6fbf657824fa3328cd5acbdcbdf3668460,12476217,1621580180,21/5/2021 6:56,0x0000000000000000000000000000000000000000,0x208b82b04449cd51803fae4b1561450ba13d9510,"185,481.74",Borrow
0xb0d4481c31898e2dd7ebe9070f3a1429157e93d450d89ddfcb9d7d77bbbc9420,12476235,1621580445,21/5/2021 7:00,0x0000000000000000000000000000000000000000,0xaf8609004fe2d76f47207ebba1abdaede4d87503,"90,366.69",Borrow
0xc7a2c145f0047b7e0c9c1dad3205caa185ec69ec72599edf704ba7b5d35870bb,12476239,1621580564,21/5/2021 7:02,0x98628736694d1adffce824257fdeab4c627f0d6a,0x0000000000000000000000000000000000000000,"1,190",Repay
0x8ab575954084b28323333bd5e37b395e8303d27ab66fecc9301d1ff3c0ddbca9,12476262,1621580891,21/5/2021 7:08,0x0000000000000000000000000000000000000000,0xaf8609004fe2d76f47207ebba1abdaede4d87503,"61,077.41",Borrow
0xd01e05cf7936b09d4b970ef17b70a60be68b7819a442e8e8bee567f238a6d6ac,12476270,1621581007,21/5/2021 7:10,0x208b82b04449cd51803fae4b1561450ba13d9510,0x0000000000000000000000000000000000000000,"137,926",Repay
0x1b982e764c1453228e488d6893ab37992bb6f86a994dfdf7b8470ac23ecc0b1c,12476271,1621581024,21/5/2021 7:10,0xa38cdb63c943e9481c9b87db5c80f5ac333d16ed,0x0000000000000000000000000000000000000000,"100,264.42",Repay
0x884ea80fe70b3f121bd77b92a82873b033077e3a25f0c45ee86c5f917c5ece37,12476278,1621581213,21/5/2021 7:13,0x0000000000000000000000000000000000000000,0x35d448178c938ee1a2dd0c3c9da3185d433e79aa,"40,000",Borrow
0x458f70b7aac6c55ed7d5ef39be0ffa3de7b5acd831c7b662f6f9c4fa6412e0db,12476300,1621581455,21/5/2021 7:17,0x0000000000000000000000000000000000000000,0xcae7e94dd48ff59db8811258ff2f00f7e7d3d549,"465,000",Cast
0x0a4a690a58011e4d5cd190bf9a1e6f292115e69664df20623d9a57bee1aebca1,12476309,1621581568,21/5/2021 7:19,0x0000000000000000000000000000000000000000,0x800c443d4fc0048d2f4a83d64cdec93a824be745,"80,000",Borrow
