Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0x8b4e98d1b96e9a8d5d09da695c0fd2661b96ce5f427894bb80d8d4182b652f2a,12314443,1619420206,26/4/2021 6:56,0x6eca82948c1953d56b516357942bed3014ff67fe,0x0000000000000000000000000000000000000000,"10,000",Cast
0x5160e33bfa84aeb2dba60b8be52bf34a80347ce1d859073d5645cffa2156f8e8,12314492,1619420873,26/4/2021 7:07,0x0000000000000000000000000000000000000000,0x4846aee6d7c9f176f3f329e01a014c2794e21b92,"150,000",Borrow
0xb7fac81da76bafd4ec1917e7fca351343bb7ed193eb9ffab92fe47f8091ba5c7,12314503,1619420971,26/4/2021 7:09,0x0000000000000000000000000000000000000000,0xe1d18ae098ffb1ad301e0609180f155b329a710a,"30,000",Borrow
0x181d32e24970b9062d6d2501363ae83d527a923cdcab01f69227954185789afb,12314517,1619421153,26/4/2021 7:12,0x295611934d70c0542c4311d466be56ed3a48de84,0x0000000000000000000000000000000000000000,"10,005.78",Repay
0x4da30684097cbb6c71e3646c051b70453258e4052ae7aeec8e51b981331d9f0d,12314534,1619421369,26/4/2021 7:16,0xe46c401de7cfdbfb6b059d9ed640a69c4e3dced7,0x0000000000000000000000000000000000000000,"4,500",0xe6813563
0xa92613b4dabafbf294645be9b13d90278d43775f09433ec4a085e982c558623e,12314565,1619421742,26/4/2021 7:22,0x0000000000000000000000000000000000000000,0xc7fcabc3f140002e9295c51af565b80a409f09ef,"201,000",Borrow
0x8edb5516f26d0868a8d5b67debd62dd6b23f51ee7e420db6bafdd4835017528a,12314620,1619422629,26/4/2021 7:37,0x0000000000000000000000000000000000000000,0x09732c94654f77e3650424942a1e7e05181f1420,"9,418,578.40",Swap Borrow Rate Mode
0xb6ae3962bcc16c2b8f0f783a063186ec3a5479cad9f6b08ea8571edb9f76f7bf,12314626,1619422679,26/4/2021 7:37,0x09732c94654f77e3650424942a1e7e05181f1420,0x0000000000000000000000000000000000000000,"9,418,578.99",Swap Borrow Rate Mode
0x452418011716f68123e9c45d8803c1fa12f41cf815c55d5bb3f25528e03b463d,12314631,1619422785,26/4/2021 7:39,0x6eca82948c1953d56b516357942bed3014ff67fe,0x0000000000000000000000000000000000000000,"5,160.80",Cast
0xc17a7be855cf22edd06447d7273c0d888a64c9d9fdb798789026a0b7442e80e8,12314650,1619423022,26/4/2021 7:43,0x0000000000000000000000000000000000000000,0xf050c442cca8f59cf74421b8617e9241f6bda18f,"4,999",Borrow
0x595e3212874e5c202ed509b7b3c6f48d23d02f1007b30172ec3cf04d9bb5358a,12314654,1619423118,26/4/2021 7:45,0x3ef403fe25ae4f6cdb9a6bd77cc0bf14246f6896,0x0000000000000000000000000000000000000000,"1,255,874.81",Swap Borrow Rate Mode
0x5b3ed0d23af64570719c14fba1b15d884f244c963ed4e8ec2d7e3c2215462727,12314658,1619423166,26/4/2021 7:46,0x0000000000000000000000000000000000000000,0x09732c94654f77e3650424942a1e7e05181f1420,"9,000,000",Borrow
0x9d8fe82cf84fa136e6bb0411eda0901988326b18271754084ecda1afe4638105,12314665,1619423286,26/4/2021 7:48,0x09732c94654f77e3650424942a1e7e05181f1420,0x0000000000000000000000000000000000000000,"9,000,002.72",Swap Borrow Rate Mode
0x67c9de4df046908ba0c51c56240b47f8829f1e44a328f2ca50458a559f8f1ef4,12314666,1619423314,26/4/2021 7:48,0x0000000000000000000000000000000000000000,0x92f93fadcacb86f6bd163a87a0944341b838cc62,"1,000",Borrow
0x1bd86898be3261486f4db6a1ae6de705f7ab93b19486c081a9d608f4fed8ba13,12314691,1619423763,26/4/2021 7:56,0x0000000000000000000000000000000000000000,0x09732c94654f77e3650424942a1e7e05181f1420,"7,400,000",Borrow
0x7d44d021f9cfc68c32f1873544b79ecbb33edd7f965f29e1bfb307b79511e4b9,12314716,1619424104,26/4/2021 8:01,0x0000000000000000000000000000000000000000,0x88cc7e7e8812c00d5cdb61a605d35eba91dd0ece,"5,330.85",Borrow
0xbac8ac00b949e6d57d5851c97a6c503e3db725d7b82734f775f4dbd4163906cd,12314729,1619424354,26/4/2021 8:05,0x0000000000000000000000000000000000000000,0xa6e7abdd2cf0d00500a04fc9633be1e896af216d,"100,000",Exec Transaction
0x0cba43d987a6aed17b6488542f59ffdb3b98162bcd16fec6f3dd68e5a479dfe0,12314746,1619424557,26/4/2021 8:09,0xa53d42a4017c7371cf86c4d67fa4abf0d181c649,0x0000000000000000000000000000000000000000,"18,014.37",Swap Borrow Rate Mode
0x815a1354320bf45bb4bbf941136434163fd7be31977e94f574e76bbf03fa12d1,12314750,1619424599,26/4/2021 8:09,0x0000000000000000000000000000000000000000,0xc7fcabc3f140002e9295c51af565b80a409f09ef,"210,588",Borrow
0x892490cb7174cca3f6b3ae60d168647c524d42dfdffd68067a33744fb0246a42,12314757,1619424680,26/4/2021 8:11,0x0000000000000000000000000000000000000000,0xe1d18ae098ffb1ad301e0609180f155b329a710a,"35,000",Borrow
0xd3b639459da5b0b163516e053b4aaa0e51e2a3328b9aeaf0a06be9c6bf4f145d,12314769,1619424846,26/4/2021 8:14,0x0000000000000000000000000000000000000000,0xb4c8cddc137f46348231c937c4d36b643320af22,"4,949",Borrow
0xa9d9fbeee1ee9d625aaa4e48e36509df36f487174f7a7a47f7d8ade8474ea9e7,12314774,1619424930,26/4/2021 8:15,0x0000000000000000000000000000000000000000,0x2eca594e41cab2511855c5c0319e3ad4459b08dc,"1,550,000",Borrow
0xf3f85ac69e9d87f9d419112ea5f69c8ca0a8c3f2ab505472280fe4906f83dd77,12314785,1619425130,26/4/2021 8:18,0x0000000000000000000000000000000000000000,0xa6e7abdd2cf0d00500a04fc9633be1e896af216d,"650,673.23",Exec Transaction
0x8ca5a2d617520f472f0981343ca3cffd7a0cfcac166fd8a66007c9ee8256258a,12314792,1619425211,26/4/2021 8:20,0x2eca594e41cab2511855c5c0319e3ad4459b08dc,0x0000000000000000000000000000000000000000,"1,550,000.55",Repay
0xa763da3131f9d3aba870040f128e84a90b7c1c9b200e84578ef300ed5352126a,12314815,1619425566,26/4/2021 8:26,0x09732c94654f77e3650424942a1e7e05181f1420,0x0000000000000000000000000000000000000000,"7,400,018.77",Repay
0xa77af8221d8c001b90c58cb46ab7db7cd0f1596dec4aee63632666074df3a3d7,12314817,1619425619,26/4/2021 8:26,0x3db9168e8268f512de9dded2a728b086c7fcae32,0x0000000000000000000000000000000000000000,"30,381.86",Swap Borrow Rate Mode
0x170c0b6c91b7462ee440d80dee543d1ee33eb6ed8b59ef1f354368cd16e1f2fa,12314828,1619425781,26/4/2021 8:29,0x0000000000000000000000000000000000000000,0xb4c8cddc137f46348231c937c4d36b643320af22,"3,030",Borrow
0x75dfe09662a3eed61990133e411002c3c4a4db171d3031381e742ad03b221312,12314832,1619425868,26/4/2021 8:31,0x0000000000000000000000000000000000000000,0xbd48dd506e9179a757ae229d04745476ce6c2aad,"50,000",Borrow
0x581c0f8c9bf9d9e3995259de7bbbb27af9f4909d90e77e6a99ba34476cf936a3,12314837,1619425935,26/4/2021 8:32,0x0000000000000000000000000000000000000000,0x40db9f106b1cfa1d070f1b1476b1f073f7317186,"3,000",Borrow
0x67d5a65e50146277c68b75366b86b00fe2b616a3d124e4361117b2176e68c59d,12314838,1619425958,26/4/2021 8:32,0x0000000000000000000000000000000000000000,0x1effd55a8646f7dc67c7578c20ce575cefeb1120,"50,300",Borrow
0xe57346e9981a0f6a2d6a68ca3dff09b199029ccb3030f2fcc5612217774293bb,12314864,1619426201,26/4/2021 8:36,0x0000000000000000000000000000000000000000,0x0e3996ca75e559e4e78f713a613379d1cbccfd9a,"1,111.48",Borrow
0xa533ad6792301b6dc1e028e7bda2c0ae76017a0d58f0c53f7658d6a45fa6c267,12314901,1619426645,26/4/2021 8:44,0x0000000000000000000000000000000000000000,0xef5c8dfb7abaa3acd759d77fb156cea315eb69b8,"1,900,000",Borrow
0xb6ef0e22490dbc52f2eaf2c2443ec9fb90c65c2abfdf47c9b06c57c593cc9200,12314904,1619426676,26/4/2021 8:44,0xc190dcca8c65e47592d80ec4678c24e658de1544,0x0000000000000000000000000000000000000000,"2,402,064.56",Execute
0x8b0f2fa7855899f11a044cea50d25fb5367f0666dab4ef2323ae143fd62f256e,12314906,1619426692,26/4/2021 8:44,0xef5c8dfb7abaa3acd759d77fb156cea315eb69b8,0x0000000000000000000000000000000000000000,"1,900,000.12",Swap Borrow Rate Mode
0x7d07ec772a347e183a593e9d3ba8e0d08bdea05f9b5bebbb7c51455f5bf8a0d6,12314916,1619426852,26/4/2021 8:47,0x0000000000000000000000000000000000000000,0xef5c8dfb7abaa3acd759d77fb156cea315eb69b8,"1,500,000",Borrow
0x024d29ee42613eff3ac6f1cf21c6f82510b20170f583c1c4ea3054018a20e569,12314927,1619427009,26/4/2021 8:50,0xef5c8dfb7abaa3acd759d77fb156cea315eb69b8,0x0000000000000000000000000000000000000000,"1,500,000.30",Swap Borrow Rate Mode
0x00490d813fee34f489032d29a452968e296d139670f0bd54f9fcd718bfb05d24,12314935,1619427100,26/4/2021 8:51,0x0000000000000000000000000000000000000000,0xef5c8dfb7abaa3acd759d77fb156cea315eb69b8,"1,200,000",Borrow
0x3952bcffa6c623c7f60951ed5ac1d01d63da03693cfe96dd85a2bba1d64b814f,12314943,1619427226,26/4/2021 8:53,0xef5c8dfb7abaa3acd759d77fb156cea315eb69b8,0x0000000000000000000000000000000000000000,"1,200,000.19",Swap Borrow Rate Mode
0x5a6a9e01f5fe2972857a6934a474fcaff70aad99ebd992db6e3ca4ff9c223ff4,12314947,1619427274,26/4/2021 8:54,0x0000000000000000000000000000000000000000,0xbd18493b34eea4b491072584ab532fe55678b36c,"1,012.20",Borrow
0x4e9cce24f4b4d225653621af7d1a5dbe9c213eb247eeb1fa21d4073fb6b67a01,12314951,1619427332,26/4/2021 8:55,0x0000000000000000000000000000000000000000,0xef5c8dfb7abaa3acd759d77fb156cea315eb69b8,"800,000",Borrow
0x9c3beac8de080ecbe223226cabbffaf82a506138580dcc13ceec3340825ae480,12314960,1619427452,26/4/2021 8:57,0x0000000000000000000000000000000000000000,0x97515af26e55c8e191d6df13c84ed98a879d0a13,"29,398.56",Flash Loan
0x42d238100d51ff956dc85dbec8ba93119518e8c94a17f4df048c21b14a8e82d0,12314970,1619427574,26/4/2021 8:59,0x0000000000000000000000000000000000000000,0xdd64cf2aa3207a9b0ada9b2e8ed497d8d5c6078c,"2,000",Borrow
0xa08228966244573ee887f127c22730324cde6211c5584a002b7ab280aa857330,12314975,1619427635,26/4/2021 9:00,0x0000000000000000000000000000000000000000,0x2eca594e41cab2511855c5c0319e3ad4459b08dc,"1,150,000",Borrow
0xcbf275291f373874ce4bd8a77581f13e8a2ec65cad6713e1d7ac5f98a13174ef,12314979,1619427702,26/4/2021 9:01,0x0000000000000000000000000000000000000000,0x859eb852e93ecc12f24790ab764f98a571b9757d,"4,306.49",Borrow
0x3b98674be2165063c5d084c0843d9f6a09e2928b1547abfeffaf67b6a5ea0d7b,12314983,1619427798,26/4/2021 9:03,0x2eca594e41cab2511855c5c0319e3ad4459b08dc,0x0000000000000000000000000000000000000000,"1,150,000.24",Repay
0x73952e3a296c7c8dea712c23add858c4488cd8d3b56c9438506783c283e3fa85,12315011,1619428154,26/4/2021 9:09,0x0000000000000000000000000000000000000000,0x124ee06c19913639148201d69106c2e0b7888cbe,"1,425",Borrow
0x4560eb46ee4bd6568cae2fdd388c8e9629a760613cfa49cd4755c15b9fd93e34,12315013,1619428169,26/4/2021 9:09,0x0000000000000000000000000000000000000000,0x3dc42c54a9f20422a52d0ee2f6c27c7f818ebddc,"950,000",Cast
0xbda71cad0ae91318afdab7c3ee4d2a3125903c1b8377089c6dac5323bc442639,12315014,1619428177,26/4/2021 9:09,0xb09d9625fcc3c710725ea27c7e1a853d5978c05f,0x0000000000000000000000000000000000000000,"1,985.63",Repay
0x4cbfa1f4b5b232f7d40c9b9dc980ea4a4c8858718e1fa05fff95fa62502503f2,12315032,1619428308,26/4/2021 9:11,0x0000000000000000000000000000000000000000,0x68e539042357f46bb57e7ef6e8c85cef9ee1bc36,"14,792.50",Flash Loan
0xe7ba370209aa978b5c2ccc30e4a843e3958761a1b551e819e90c36a8a8ccbc4b,12315061,1619428772,26/4/2021 9:19,0xe1d18ae098ffb1ad301e0609180f155b329a710a,0x0000000000000000000000000000000000000000,"50,000",0xe6813563
0x3f3204a4a75aa6ba8c3a2ef16bb6124dc6fc11ee2a38a93f40510c84e46f7472,12315100,1619429256,26/4/2021 9:27,0x0000000000000000000000000000000000000000,0x7a5509e03b1a9d75a4106900f5a014888833dc91,"74,628.37",Borrow
0x90ae9b3a8f8065b8b423d6830a685ed0d1ddfd6d0fba048d70fafaaccb5aaf7c,12315115,1619429509,26/4/2021 9:31,0x0000000000000000000000000000000000000000,0x21fad24317b5c77d5c06495bfefe4436e94b13da,"153,391.08",Cast
0x1e763260461448ca9db98227ef2b9d42bcccf85da4abe5981a49de80fcefba4a,12315124,1619429607,26/4/2021 9:33,0x0000000000000000000000000000000000000000,0x2bfe66759f0331066f3e7d57b3dc9a96bfc17927,"38,000",Borrow
0x8ae6cdf29798a559159cb04f63b6fc68d738a05266b3545200535cc87bc2264f,12315133,1619429737,26/4/2021 9:35,0x0000000000000000000000000000000000000000,0x430d4ce1e55023fd75ee1bd0adeb166a9f2071d4,"800,000",Borrow
0xbeb42cc25d773aea9bd7178f41dad3f0fb2b7cc883f3a735e1e1556d6c9f8ac0,12315138,1619429812,26/4/2021 9:36,0x0000000000000000000000000000000000000000,0x4846aee6d7c9f176f3f329e01a014c2794e21b92,"50,000",Borrow
0x153c6c43bec9d197f780bb7d08c8f0b97533297fab02f7edca734f58757ed61b,12315143,1619429908,26/4/2021 9:38,0x0000000000000000000000000000000000000000,0x265df105d0ccf69de90d38992d0439c87ceef3a7,"11,875.26",Flash Loan
0x2c0773b62df6800f38e37a07e7da30a1c6ed0f00f0491e8cbcdde9e79ec95ea7,12315154,1619430032,26/4/2021 9:40,0x0000000000000000000000000000000000000000,0x430d4ce1e55023fd75ee1bd0adeb166a9f2071d4,"400,000",Borrow
0x9bb694f6095e3be06648c4cc9688d0a3db455189b4a48fd1f6c7d3ee40da9740,12315173,1619430290,26/4/2021 9:44,0x0000000000000000000000000000000000000000,0x7f9c8843926de4b2ea6cbf9381f9f2fa81c58ed6,"79,316.94",Borrow
0x9aca600033b34b670cafbdac3409311f5de902b00f868b7e94d2f957e33e51f7,12315177,1619430362,26/4/2021 9:46,0x0000000000000000000000000000000000000000,0xbbccf6cab5b3aec26b0cbc6095b5b6ddbacfd59a,"80,000",Borrow
0x4c198daa19174a0fc5133951ea100121fce6c3a26fcdca9c53d9f67f1788ef97,12315201,1619430662,26/4/2021 9:51,0xe81ef15f525c82e49d6df6d113b5fac35fa8c559,0x0000000000000000000000000000000000000000,"403,864.33",Swap Borrow Rate Mode
0x6bb302b7c1275fd3b6a38bbc21628499027bb1f1e59a16b6990108cde0a2f06e,12315208,1619430720,26/4/2021 9:52,0x0000000000000000000000000000000000000000,0x955d81e9a0ef56f332312b0cc476fc6235478b0f,"5,182.72",Flash Loan
0xe3d71fe9d1baf06041c192bf662fe38069a3218a8f3929f769467b5d1c3ba50d,12315213,1619430764,26/4/2021 9:52,0x0000000000000000000000000000000000000000,0x424060738dc814b16c203650ba7e1ecffc7e504e,"80,000",Borrow
0x4ec98b3ed09d482886c52ee8e0cca20fc510220cb0da397b5436d9d9829b55ab,12315226,1619430945,26/4/2021 9:55,0x0000000000000000000000000000000000000000,0x35e4ffdfd054d12d0bf264e707eb286d69680729,"26,671.93",Flash Loan
0x7044899d140b9e502b6662aac952f28f28d4e547dfdb9d90454f827541c87857,12315228,1619430979,26/4/2021 9:56,0x0000000000000000000000000000000000000000,0x93084e2bc2fde67ed95418c9a695297d190dc070,"166,384.87",Flash Loan
0xd692d785558f34cbd35577f631e69dd17a10058794725fe797c887a8f51e6799,12315230,1619430983,26/4/2021 9:56,0x0000000000000000000000000000000000000000,0x697999ecfc86f0bfa43235bcf324cc7f186e3d54,"22,815.72",Flash Loan
0x4029b46e2ad0696783eed1856305567cf562a239735edf6f49437c1738d68ffb,12315232,1619431021,26/4/2021 9:57,0x0000000000000000000000000000000000000000,0xe1d18ae098ffb1ad301e0609180f155b329a710a,"40,000",Borrow
0x949e47cfa2a38da5cf4412e5ad085a6c56f44552ea1b2d4cf4adda8b939cedc3,12315237,1619431113,26/4/2021 9:58,0x0000000000000000000000000000000000000000,0x955d81e9a0ef56f332312b0cc476fc6235478b0f,"6,000",Borrow
0x31d410867964e8763e83311648cb98c2a7be911390582215ec23a18ebdd63222,12315237,1619431113,26/4/2021 9:58,0x0000000000000000000000000000000000000000,0x56aa9501e5f70a17dcd1405315f1f0c327491a1e,"2,000",Borrow
0xf7adb67334bede370ddcb21cfb9aafc0c550329a98c85cf153321f3ee2924f4f,12315250,1619431304,26/4/2021 10:01,0x0000000000000000000000000000000000000000,0x79d93cbf3583e62dd3edbddd1ee1121f8b07af81,"2,000,000",Borrow
0x0cd28dc0cbe9db94106a5b4972ec1a9e8dcda486d7872c0317d771a5acd9e237,12315262,1619431515,26/4/2021 10:05,0x0000000000000000000000000000000000000000,0xe1d18ae098ffb1ad301e0609180f155b329a710a,"30,000",Borrow
0x92f4365847a78cefb5cdc9b091dfb8ca9081d4cbcaaaae62ed027568bb48814b,12315263,1619431528,26/4/2021 10:05,0x21fad24317b5c77d5c06495bfefe4436e94b13da,0x0000000000000000000000000000000000000000,"153,391.52",Cast
0xddc1c71a9caa4ad4e02399cbd387ec2dbb228627b2e4764b442ff9378a302eab,12315263,1619431528,26/4/2021 10:05,0xe39b04500d45d489cbd2d44d33aaa71e4b044208,0x0000000000000000000000000000000000000000,"1,868.44",Repay
0x639ecdd8561fa304e8bd2cccef30be7ca082b61c40ec36297361a660c0c52c6c,12315280,1619431787,26/4/2021 10:09,0x0000000000000000000000000000000000000000,0xf7b18e107eb36797f4ce36de756630b9c30969ad,"98,621.55",Flash Loan
0x394375ed31b0d3cb5fc214a84cd3757b77662b7e8d176612ee05a072d7cb3a38,12315289,1619431838,26/4/2021 10:10,0x208b82b04449cd51803fae4b1561450ba13d9510,0x0000000000000000000000000000000000000000,"210,080.02",Repay
0x3457edb83ac886b7335cfe7bb30830ce1f1da805b2d818ef28e916a640b85a91,12315302,1619432068,26/4/2021 10:14,0x0000000000000000000000000000000000000000,0x6fee3d6f4350d241b57ccff7df57a0400b9d3a96,"5,000",Borrow
0x6391ffe3bb3dc9bda583aa3d49797669159ce6021e18bba962099f20b5bd3671,12315330,1619432375,26/4/2021 10:19,0x93084e2bc2fde67ed95418c9a695297d190dc070,0x0000000000000000000000000000000000000000,"166,385.47",Swap Borrow Rate Mode
0x773d79bbf4592ef32fc5175dc2b552d74b90209eedaa7aeff50ad779840ee672,12315353,1619432708,26/4/2021 10:25,0x0000000000000000000000000000000000000000,0x208b82b04449cd51803fae4b1561450ba13d9510,"303,871.18",Borrow
0x9b21e22e49cfc85903fb145b422e9971b08206109b7e3e58126a129394a2a414,12315371,1619432979,26/4/2021 10:29,0x0000000000000000000000000000000000000000,0x175aff9d18f0ecb447ad3084bc854e170525201d,"14,943.31",Borrow
0xe079cb6f903bd89a379ad3aef69253503e11e9dd28d67a5c38d06c3f3b84a286,12315377,1619433084,26/4/2021 10:31,0x0000000000000000000000000000000000000000,0x21fad24317b5c77d5c06495bfefe4436e94b13da,"155,000",Cast
0x79875e793060957630494c0911daeea435fef751414b3f96ae518d7861167453,12315377,1619433084,26/4/2021 10:31,0x0000000000000000000000000000000000000000,0x208b82b04449cd51803fae4b1561450ba13d9510,"188,833.40",Borrow
0xab4590ca19419fd4fdc6289ad9dbdba53d50aa66b0a7b61ca3cc36dd4b6def11,12315389,1619433241,26/4/2021 10:34,0x0000000000000000000000000000000000000000,0x175aff9d18f0ecb447ad3084bc854e170525201d,"14,921.04",Borrow
0x68f8ce9c46cb076c86e9d95f1b891f46ba7807f86070d805c18b3fa8fb0ede4c,12315394,1619433290,26/4/2021 10:34,0x0000000000000000000000000000000000000000,0x99cb01b50b45c2fa9d73d1ea54ac41635bfcae4b,"1,900",Borrow
0xc675289eabb1593e4e25e49e71f2790709d6b1995e6515e94d50cd74532b1a2e,12315397,1619433305,26/4/2021 10:35,0x0000000000000000000000000000000000000000,0x21fad24317b5c77d5c06495bfefe4436e94b13da,"155,000",Cast
0x9ee4505758d3613e83c6db90bad8fc85795a8010a5dcabe61e438bf8630995e3,12315407,1619433441,26/4/2021 10:37,0x0000000000000000000000000000000000000000,0xe39b04500d45d489cbd2d44d33aaa71e4b044208,"353,413.63",Borrow
0x25ef113883718ead224d9a0f806b8d0a0cc6ff9049a8597f785bee0b08ced5f3,12315409,1619433455,26/4/2021 10:37,0x0000000000000000000000000000000000000000,0x175aff9d18f0ecb447ad3084bc854e170525201d,"14,934.28",Borrow
0xd525298cee37d3d3602cc17cc15ae475786e5f913c393826288c9fdca96f36ef,12315410,1619433477,26/4/2021 10:37,0x0000000000000000000000000000000000000000,0xe1d18ae098ffb1ad301e0609180f155b329a710a,"35,000",Borrow
0xb615e207f6bd012552a903ad0f71898f1c3815e7e2ad5fad5e483f9bd14de7ba,12315429,1619433800,26/4/2021 10:43,0x0000000000000000000000000000000000000000,0x175aff9d18f0ecb447ad3084bc854e170525201d,"14,911.94",Borrow
0xc8b0ba046a3558c9222a3d5f748fed871ed69ca45f68ec63bfa7a7a48c10d291,12315435,1619433882,26/4/2021 10:44,0x0000000000000000000000000000000000000000,0xfcd0a39dcff51dbf5be7613541f249be4d094475,"300,000",Borrow
0xda8fd95457b0bffb0f3ce07ed55ba18e5492e0aa1fd27379afa22cca9fb81256,12315441,1619433984,26/4/2021 10:46,0x0000000000000000000000000000000000000000,0x0a88fd0a0e8d99d70e051495d60b4eec3125175e,"305,000",Borrow
0xfca0156eae89b4d59a0836e285e8562e867c576353a9fe924c14ce4310827973,12315444,1619434069,26/4/2021 10:47,0x0000000000000000000000000000000000000000,0x175aff9d18f0ecb447ad3084bc854e170525201d,"14,889.60",Borrow
0x53f172ee608ec9b5b18a2b77d1511185b3ca7ec19ca47cf126fb506504e0089c,12315446,1619434086,26/4/2021 10:48,0xfb2f080bcfb10ed3117a3b23653bf23fc3caec71,0x0000000000000000000000000000000000000000,"1,039.97",0xe6813563
0xe97b74f14c7d7d7a510784a34c1d91840c258479503e528b0514d6c820b04fe2,12315447,1619434088,26/4/2021 10:48,0x0000000000000000000000000000000000000000,0x2bfe66759f0331066f3e7d57b3dc9a96bfc17927,"40,000",Borrow
0xf4efb6ef47fb6540cdd2e6acb716343641c8876f971e8692d60744ab1d4e126a,12315470,1619434340,26/4/2021 10:52,0x0e3996ca75e559e4e78f713a613379d1cbccfd9a,0x0000000000000000000000000000000000000000,"1,111.50",Repay
0x5a8caa17b875ef11c8a87e7a348a002f610de8b5c35d42f6f5ad616298f3e1a5,12315488,1619434602,26/4/2021 10:56,0x0000000000000000000000000000000000000000,0xbbccf6cab5b3aec26b0cbc6095b5b6ddbacfd59a,"20,000",Borrow
0x3930b4ab27c4bf85c0177370b33d0743424b99c63a4d71b648c89049639f7328,12315528,1619435046,26/4/2021 11:04,0x0000000000000000000000000000000000000000,0x798637d1dad28cc64fb42bd3b4115d90ac7564cb,"134,843.16",Borrow
0xc4840604544217baff757812100607a3f24172463bef10518960d628109efe47,12315530,1619435065,26/4/2021 11:04,0x0000000000000000000000000000000000000000,0x1ef6c388a85828d4e5015cecc6fc10a9923fc3fb,"16,001.12",Flash Loan
0xa4727cb15736855aedba7bda2d035e599f98f43273eb79da251f8d10c4e5af14,12315537,1619435127,26/4/2021 11:05,0x0000000000000000000000000000000000000000,0xd90ad84262006fcdd35321d7820e2e762c718572,"2,000",Borrow
0x3a7a94e802437325e4c77ff19f7e93267a4576c40d3ab16c61c2722fc88a2d46,12315538,1619435129,26/4/2021 11:05,0x0000000000000000000000000000000000000000,0x4b5a3b0a3bd9d1eed1015b05bd8afc8635420902,"15,000",Borrow
0x28eb7cc55ff04c8b766092afbb4e60b6852aa8f7c63cd298bebc768347c41a34,12315543,1619435192,26/4/2021 11:06,0x0000000000000000000000000000000000000000,0x626924b59a246efdb551e56ab61c547485ce38fc,"17,276.19",Flash Loan
0xd770e3cde6e88158060b559487ac29980fbe61e5099e73b2b68b645979bfcfc2,12315561,1619435530,26/4/2021 11:12,0x0000000000000000000000000000000000000000,0x1ad3b6b2df0046cef9bbbc3441790c3a600fd989,"7,500",Borrow
0xbed990094eea485ee8c238054c98b66c7854a550541f097c447682fb7e6e67b9,12315571,1619435612,26/4/2021 11:13,0x0000000000000000000000000000000000000000,0x1beb1715899a355dfca4c763080e88f35286d025,"600,000",Borrow
0x39590f4a8575784ae02553f67bd1caf61cdbb6573855f986f73fdfd63d38763f,12315573,1619435635,26/4/2021 11:13,0x0000000000000000000000000000000000000000,0xd27d90b337717fd91c4d409f712b890d4ee2fdd6,"40,000.18",Swap Borrow Rate Mode
0xe5e7971979567fac78ccf1e033c2f121ab06f7d9a3b724a44c2ed60146ede4bb,12315575,1619435661,26/4/2021 11:14,0x0000000000000000000000000000000000000000,0xbcd5a1776d5e28222f0ed0b8203e5648a0668842,"35,000",Borrow
0x4bd7d7df49ca2c7483037d52aa8221c6f3a791210a0314b27d23ff934cc78ff5,12315595,1619435974,26/4/2021 11:19,0x0000000000000000000000000000000000000000,0xfc80b8830be449827a9d0dbbc53835704a5f2ef0,"52,000",Borrow
0x8ac7d2336d40f63395908d550720d75f751010efe193f74f7a939dcf12ffba0c,12315596,1619435975,26/4/2021 11:19,0x0000000000000000000000000000000000000000,0x100f1a940f5ab82c5472701abeef19763c296a6d,"16,121.62",Flash Loan
0x0b36ff1c0f3858cec5863c3e328f44e9556f64719727ee31fbf702189f32ee9a,12315626,1619436328,26/4/2021 11:25,0x0000000000000000000000000000000000000000,0xf0ac6e403e0b2888fe1d4bf28425c5b49e35ae2e,"40,000",Cast
0xd7f58debdf03735dc2ce8886d213ce380a7d6548965be0541ef307d0163c93ca,12315639,1619436470,26/4/2021 11:27,0x0000000000000000000000000000000000000000,0x859eb852e93ecc12f24790ab764f98a571b9757d,"1,001.14",Borrow
0x2b14b0a0f7d051514a3d4ff628a5913198957aa3e2adbd3c0dec3c615371eaad,12315643,1619436526,26/4/2021 11:28,0x0000000000000000000000000000000000000000,0xd1cb9c1be330cfbc8b87e8d0d8352295ab4e9665,10,Borrow
0x5a1614f1ac4891c2764be44789248474e2277b3294dfb0cc72858356abef7141,12315665,1619436763,26/4/2021 11:32,0x0000000000000000000000000000000000000000,0x208b82b04449cd51803fae4b1561450ba13d9510,"317,530.99",Borrow
0xfc526ac5222aabc01824ea373a43fde2b72cc2e1788eade46965e21d057c3cfd,12315667,1619436798,26/4/2021 11:33,0x0000000000000000000000000000000000000000,0x175aff9d18f0ecb447ad3084bc854e170525201d,"16,375.77",Borrow
0x7551ac2fb69d999a43dce75e30a646462a04c261a71bf66309805d780ea11388,12315702,1619437253,26/4/2021 11:40,0x0000000000000000000000000000000000000000,0xd79b9316ab0aed9b5f99f870b9f74c11d8d40cd5,"5,000",Borrow
0x737d5556b07b4e1fa001c61312cff825472ff43bc2117e0d2c6ad18947000f72,12315731,1619437749,26/4/2021 11:49,0x0000000000000000000000000000000000000000,0x175aff9d18f0ecb447ad3084bc854e170525201d,"10,895.50",Borrow
0x9b7fbab587c5df0bdda3ca15fe1c132cf8b327d2071506ac09928d80d7f52d48,12315751,1619438007,26/4/2021 11:53,0x0000000000000000000000000000000000000000,0x1ad3b6b2df0046cef9bbbc3441790c3a600fd989,"5,200",Borrow
