Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity,Method
0x8430fab462e3b6a545296e63c7d01d6c4309cb2cc121ec4d81f96f0ee5c1940e,12670109,1624176972,20/6/2021 8:16,0x0000000000000000000000000000000000000000,0x85419d6687210e83da73f827d1bec453df960808,"9,000",Cast
0x660bcdb4970e9239c97c98c8ab35ad2b6a7964634f5d65c6c17aba70f28ce418,12670111,1624176982,20/6/2021 8:16,0xdfdb30ffd60943420d5f091c6fafdaf5de662d86,0x0000000000000000000000000000000000000000,"122,000",Cast
0x7542feea5d595960aeb0814bf5b774c5d5629e2d535f3413e0f8a9049b538c5f,12670124,1624177101,20/6/2021 8:18,0xc2681d0606ebd7719040f2bc1c0fda3e9215db90,0x0000000000000000000000000000000000000000,40.734673,0xeddce824
0x64c01f57f71e66e08c4b09a48c543a9a70119128619815b9b96a65f9bea5c94f,12670124,1624177101,20/6/2021 8:18,0x80da5f28cfd3f44a2bf6b2033d46b236bdddf1d7,0x0000000000000000000000000000000000000000,"25,000",0xe6813563
0xcb531f90910ec0669be86d2cc526ffbacc8766fbe71053f0954ae1f1ee3ecf9b,12670125,1624177130,20/6/2021 8:18,0x0000000000000000000000000000000000000000,0x2f584144cc2b273bc2c8c2c23499ac7dfe76eb30,"10,446.18",Cast
0xcb531f90910ec0669be86d2cc526ffbacc8766fbe71053f0954ae1f1ee3ecf9b,12670125,1624177130,20/6/2021 8:18,0xe72ce92005936a79e6f73a8ba26438daf67453a1,0x0000000000000000000000000000000000000000,"10,446.18",Cast
0x97f37202cffe3b2d36988486cd08728e88bec468dffe8fcec328d1d557d453cf,12670130,1624177194,20/6/2021 8:19,0xdfdb30ffd60943420d5f091c6fafdaf5de662d86,0x0000000000000000000000000000000000000000,"1,021,482.06",Cast
0xaf3ad2578fe87ec3db596dbdbeab857cb47b74c35c593a154ecd666c9caabccf,12670168,1624177688,20/6/2021 8:28,0x97515af26e55c8e191d6df13c84ed98a879d0a13,0x0000000000000000000000000000000000000000,"3,500",0xe6813563
0x9c07dd65d1f710be165a9ccf80b5a007ee21a6695e2bcf5d0dafa7b94fabeded,12670230,1624178508,20/6/2021 8:41,0x0000000000000000000000000000000000000000,0x3c76b0b660b15eeb2280b1bdc4fbf2ed7a03a6ad,"1,247.13",Borrow
0x3a09ec4c1912027dfb02dc9b2d5442a069b768f625799b336b507db20d9d3b1b,12670367,1624180295,20/6/2021 9:11,0x0000000000000000000000000000000000000000,0x23878fb7051e3c582ed1bbb56eab67f69b98457b,"50,542.21",Borrow
0x8c158faf328154206f171970ca2430f6cd15431b58e2cc3ba1c6f46d07454e4e,12670370,1624180336,20/6/2021 9:12,0x0b1fdb90501286ebe6087b6660c3a48db9898fad,0x0000000000000000000000000000000000000000,"136,663.00",Repay
0xaff25e6a74dfc255d369cc62d79d8040ef19bc76b9de9f71e653554b0126fe25,12670428,1624181124,20/6/2021 9:25,0x0000000000000000000000000000000000000000,0x23878fb7051e3c582ed1bbb56eab67f69b98457b,"39,201.22",Borrow
0xccd49e3a22576093444438f0cc0b51126b70f9b006c282e46b87c60c264e151c,12670435,1624181244,20/6/2021 9:27,0x0000000000000000000000000000000000000000,0xe9bab7ee867c69a4818077f9a52f6b058cbcb63f,"1,000",Borrow
0x8848b32cce798bfd2a158e2a7e30de5d5ae71c29d62c8e11d3a2b2deb98060ab,12670462,1624181481,20/6/2021 9:31,0xe9bab7ee867c69a4818077f9a52f6b058cbcb63f,0x0000000000000000000000000000000000000000,"1,000.00",Repay
0xe9d35d47a08e366c25fbff9306ed63d5057aab11fb378427425f013471d761dd,12670484,1624181930,20/6/2021 9:38,0x18bd4a5c8174a3f8ed14018576cfe8f62ceb704e,0x0000000000000000000000000000000000000000,"7,523",Batch Exec
0xc14dd0d68f7d02c28645c0a163becdc8101f6db914a2fe7e3ca97f113d14e047,12670505,1624182172,20/6/2021 9:42,0x0000000000000000000000000000000000000000,0xa35f2106b38b7287d4955888377ad103026debb0,"5,707.43",Cast
0xc14dd0d68f7d02c28645c0a163becdc8101f6db914a2fe7e3ca97f113d14e047,12670505,1624182172,20/6/2021 9:42,0xc7043fbf0d45db02b0bf9633ff782ac87e323354,0x0000000000000000000000000000000000000000,"5,707.43",Cast
0xca3d2004ad9ff04c95707c77e71da83ed898bd519edf40afc86737b6a2744186,12670533,1624182541,20/6/2021 9:49,0x0000000000000000000000000000000000000000,0x3102c09723fb3547baa45c0b226f9ac17ef54a38,"8,895.19",Cast
0xca3d2004ad9ff04c95707c77e71da83ed898bd519edf40afc86737b6a2744186,12670533,1624182541,20/6/2021 9:49,0x0d6b1c75deed4a973e26882d4dd34a76c25518d8,0x0000000000000000000000000000000000000000,"8,895.19",Cast
0x74a698e7415ab4cea529ba7c5ea49b63243775c5962332c8bc109843116bf8a4,12670553,1624182852,20/6/2021 9:54,0x0000000000000000000000000000000000000000,0xf9e752bd5312fa83f07fa898cb29bac5ba370643,"50,364.64",Cast
0x74a698e7415ab4cea529ba7c5ea49b63243775c5962332c8bc109843116bf8a4,12670553,1624182852,20/6/2021 9:54,0x16f2f6eb3afd95ce06ed9b700ec7d44faf380c8a,0x0000000000000000000000000000000000000000,"50,364.64",Cast
0x29f71418c8097c1765efb08c8a01b51378782c2bada3d3cab8f0e860f08f7fd2,12670600,1624183485,20/6/2021 10:04,0x0000000000000000000000000000000000000000,0xa908c5e8513b5167ee52e3f02d96036c2c8fd30d,"5,060.37",Cast
0x29f71418c8097c1765efb08c8a01b51378782c2bada3d3cab8f0e860f08f7fd2,12670600,1624183485,20/6/2021 10:04,0x8802cf57ef7b146d3dc12e24b0ad38842ba6d2a6,0x0000000000000000000000000000000000000000,"5,060.37",Cast
0xb1a018f36b378d721756b61d73f1728d3bf708a7af0cdb52c2b4d94bcc2acc46,12670611,1624183619,20/6/2021 10:06,0x1d8e3d2df6720f636e32b86f426250705f273d79,0x0000000000000000000000000000000000000000,"160,041.51",0x42d96952
0xbf69896531f8e6638102a11c67c4a951cf63579419d0113102e4ecda5e70d9c0,12670622,1624183730,20/6/2021 10:08,0x3ed66a594d77f421f4d785036432f84fd742bcb5,0x0000000000000000000000000000000000000000,"7,916.35",Flash Loan
0x8ad7bfb2b3eb2a5738a8088dfc5343c3f0d529219f29caa344ab689a9b1d2be8,12670641,1624183971,20/6/2021 10:12,0x0000000000000000000000000000000000000000,0x3ed66a594d77f421f4d785036432f84fd742bcb5,"1,000",Borrow
0x52470b007ccfca6515f8160beab6c6176d8bbe39abc950d0b50a1c2a305a8b3c,12670644,1624183994,20/6/2021 10:13,0xdddad3bf8cc9bd12b83f8c3eb7bb5d66d1d93788,0x0000000000000000000000000000000000000000,828.340994,0xeddce824
0x96b27e64e7c1208a1bf95d1258c73f647f15d59d58beb8538af2fea5390765df,12670668,1624184251,20/6/2021 10:17,0x0000000000000000000000000000000000000000,0x13e1699a681d48d9b98e0adf64052134559f105c,"19,805",Borrow
0x756e5a005b3fc52bb796df2a574685e33985edb7baaa16f294c017a6569ba5ca,12670697,1624184595,20/6/2021 10:23,0x5ead36ef32633520e1bdb87e96a9b142dab19f0a,0x0000000000000000000000000000000000000000,"71,532.97",0xe1bcc3a7
0xae0a3b84eb7cf61b62e312d3abbc4c34a4792e1cd7c62d8b7492bdde994a5c20,12670719,1624184889,20/6/2021 10:28,0x354c7682ffe97fb6a0fa6e13e2cf07cf92f054bb,0x0000000000000000000000000000000000000000,"1,175.66",0x2a403822
0x203cba5a407c2fc7dc30d2a9c3847bcd930f00313d022be1fd85c4570880aa63,12670725,1624184983,20/6/2021 10:29,0x2da87a88294c34ffda8ebd513fdf126f07c43a40,0x0000000000000000000000000000000000000000,"5,560.90",0xe1bcc3a7
0x37170c34de52e29f152caca499ddc2d18c59f9c6ae5795390fce147fbcec4d6b,12670725,1624184983,20/6/2021 10:29,0x065ad8ae434ad88cf67c031a9748b6719301cedb,0x0000000000000000000000000000000000000000,"5,678.18",0xe1bcc3a7
0xdd0d5ce55b71315e2a6ec56a8c2188798471e6df7ff2b118e711b85a8a37fcfc,12670731,1624185090,20/6/2021 10:31,0xa977df34c6c311212fd427d4798dadd45652182d,0x0000000000000000000000000000000000000000,"4,099.12",0xe1bcc3a7
0xa42e174de6fa1ab7172988cc6faebe93e30b5afaa5b2ffd791ad87f24c5c41c2,12670731,1624185090,20/6/2021 10:31,0x122454360d520234d3f20a98f045ac4abdcd783d,0x0000000000000000000000000000000000000000,"6,320.65",0xe1bcc3a7
0xd197af7aa6b1bd749340692bfb4de9a3b461167f5df62b0fe37466153f230682,12670731,1624185090,20/6/2021 10:31,0xe33377bcc205a3b0a9805ded6da29cd451af05c2,0x0000000000000000000000000000000000000000,"5,731.18",0xe1bcc3a7
0xb28d3ff97616ccc02ba23040d331e27d827b5aac0786187f2f4509ed0a261a11,12670731,1624185090,20/6/2021 10:31,0xea925bc8ebddca6cf6968dec567d88c71582d168,0x0000000000000000000000000000000000000000,"8,965.41",0xe1bcc3a7
0xe59edcaca91f85e76e68c53c1f62f4461dee61e28e46cebb1f7a796c40785273,12670731,1624185090,20/6/2021 10:31,0xe2016d2697f485c1e8cf54bf5daac8317c38009c,0x0000000000000000000000000000000000000000,"5,643.05",0xe1bcc3a7
0x357bd27aba44890fb92537a203f1aec29eb2414331a50916d6142c7626ea5851,12670740,1624185220,20/6/2021 10:33,0x0000000000000000000000000000000000000000,0xb082ddfd74748b763f52f04558e5f814a56de67a,"21,000",Borrow
0x11b9f6cf0b26796933fee6427b90fdcdc39bb66c8935b428b273ea1129c5e486,12670745,1624185282,20/6/2021 10:34,0x9be2802681bf1ea6c100102bb3ac33d4bb966b2d,0x0000000000000000000000000000000000000000,"1,160.29",0x2a403822
0x970d71d438cc3eff442f530358f4ca05a016d58c2d70eb672f9720a32d9247f1,12670780,1624185764,20/6/2021 10:42,0x0000000000000000000000000000000000000000,0x808af82545a721c06d1fccebea915a6f5128bef9,"6,000",Borrow
0xc7d5a8948a7ebc0aa18a8ddbf80c98855fe2a030b4747a4b7351b300a5068a88,12670806,1624186035,20/6/2021 10:47,0xdb6a9a854b7cd85293708497ec62c89b80f22259,0x0000000000000000000000000000000000000000,205.153421,0xeddce824
0x52f61aa739492996133189d7cc347db2a5ca226235e80c595fbd48ba32344ad0,12670807,1624186040,20/6/2021 10:47,0xcd7dfae43e08a7f59d42ea2f9c1a1674abd0fc8d,0x0000000000000000000000000000000000000000,209.771287,0xeddce824
0xc37abc07289ce867c8e9bcf79029c6cbe89deff2d392f0b67212fb32edb2ce9b,12670812,1624186118,20/6/2021 10:48,0xf99ca71f08aaa464d9d285315103eef13a27d71e,0x0000000000000000000000000000000000000000,313.59092,0xeddce824
0x6dc21bf73e5b9e3ee4e19d63ae56935019b0116e87d25447034702cff9e70fcd,12670817,1624186226,20/6/2021 10:50,0x0000000000000000000000000000000000000000,0x6e5dc1e540f6b953138e27155ba15249550185b5,"310,249.08",Borrow
0x90f3724975c44f27f854499ab980f68552d6c55f28294979a820c9f761eb3aae,12670844,1624186570,20/6/2021 10:56,0xaa039801ccf87b2adaa87865a577960024cec0cf,0x0000000000000000000000000000000000000000,"4,000",Flash Loan
0x2a46bf424eb2bd532db4c1fe791970a18fc17d7407417ee7cc1c09692a0baace,12670882,1624187079,20/6/2021 11:04,0xa0f642c42ebf0c7a71e6c49a72688c089330c709,0x0000000000000000000000000000000000000000,"8,070.86",Repay
0x75a8f0d40329077f47cdfa9fef9beb15f8b692007c07cea29d88ad0e9bfd9db7,12670896,1624187311,20/6/2021 11:08,0x5c7c6d069ba232718f37c27a9549b547c359e31c,0x0000000000000000000000000000000000000000,"1,138,237.85",Repay
0x66eec7567abef35cf7a8d50e7e0dd9ba2cd17295748e37615c080620263ae4c3,12670897,1624187340,20/6/2021 11:09,0x230d08aac2119ae9ae662703aefe2c953b0ff72e,0x0000000000000000000000000000000000000000,699.687491,0x178979ae
0x254087cba3923743be125ac3421ec94b20c64f7cf9a82ca81b03321cdb8455cd,12670899,1624187367,20/6/2021 11:09,0x688dfd31da0a82c41676cbed7a07dce066169e26,0x0000000000000000000000000000000000000000,"301,610.93",Repay
0xa8ec78d2beb9826ee0cf4db38a6be81452faa0cf6da197440de80e4f7dd99b39,12670930,1624187870,20/6/2021 11:17,0x32dd0756316b31d731aa6ae0f60b9b560e0ed92c,0x0000000000000000000000000000000000000000,"361,127.98",Repay
0x21cd78ac3b193f5019b78146963038cc3fbcef65469942435880a57cf579626c,12670959,1624188216,20/6/2021 11:23,0x350da7723e9219078cf958cd7b3b0fd7a1fa3fca,0x0000000000000000000000000000000000000000,"13,779.52",0x8807362c
0x69f784f510519f9a937fe8b4477c8427ffde705dde0784b6c6b95e8c4c557c18,12670993,1624188728,20/6/2021 11:32,0x6e5dc1e540f6b953138e27155ba15249550185b5,0x0000000000000000000000000000000000000000,"9,094.99",Repay
0x31b23a0634305c5ee4670f1289b9e93e0e379668790f4e364a6120e60c5987e1,12671045,1624189462,20/6/2021 11:44,0x0000000000000000000000000000000000000000,0x3bc1b52d90fcd503031ca39f718474f3b42b2200,"7,000",Borrow
0xa78c828516d91796b0c1ba1e56a38c0b012250bca806df664ca932efd4b91ed8,12671064,1624189783,20/6/2021 11:49,0x275c3d0dcc01a0efdd2c5f48f5cd4c0c463c7b69,0x0000000000000000000000000000000000000000,"21,242",Cast
0x78cd12b1d6345b876a8500a4811d264734197634ab5f390f3855623ddae9ed93,12671089,1624190223,20/6/2021 11:57,0x49d732f5d82801a53d53f10d27a2f5fb06cc17d4,0x0000000000000000000000000000000000000000,"4,000",0xe6813563
0x4fa15cd0f3a8ec3a2e6c93c2e80f8a6e6796f3f267ee7b7a819f254507a6a56a,12671097,1624190301,20/6/2021 11:58,0x625ffdf3f4227b469dca8b7d0e441440a88b7d52,0x0000000000000000000000000000000000000000,"25,000",Flash Loan
0x7963d6b318b0ad1ec5a2f5221da4c8f4672b2fdc4fcaf854981617b3c40a0b44,12671128,1624190818,20/6/2021 12:06,0x233c09204a9bd98d2a80c3bf91a0fb37e9a96b16,0x0000000000000000000000000000000000000000,"26,167.58",Repay
0x52d4ed80bca129dab5456dfa3d22e0fbff56ef87c046b912c52c06a29ce7b941,12671133,1624190923,20/6/2021 12:08,0xb334300a284653d364b8bdda2d53e3babcb3d158,0x0000000000000000000000000000000000000000,"34,971.00",0x8807362c
0xbb3a1404fe5c10fc1544d9783b4db98bfbef3dafbd53a9a474c97d3fb75a8f81,12671133,1624190923,20/6/2021 12:08,0xa0fc8fe3afcd033f0e852bb06c5d4f9feeef4d9e,0x0000000000000000000000000000000000000000,"10,869.09",0x2a403822
0xe534ea063aaa0cf97fc8c9a7758cc5b560d6f5fd7e3aa095ef809c3319a65083,12671133,1624190923,20/6/2021 12:08,0x52fb62f5beab8e6609dd3b9a86ae7a7b827b2caa,0x0000000000000000000000000000000000000000,"3,505.26",0x2a403822
0xabfe7ac75db22fbfccb27c6c3016d2ac185dd620b6c211bad2baa29f2321734f,12671138,1624191025,20/6/2021 12:10,0x4fadd86fcadb8dca5e8963983c2a6e0c6f61a18f,0x0000000000000000000000000000000000000000,446.549071,0x5608194a
0x339b3dbefe17bd13b52d9e2055250b17e4c4ea2f35661fe2a10d40cbc3dae084,12671141,1624191073,20/6/2021 12:11,0xa0e4244924147d459bead2420cef090889d3a542,0x0000000000000000000000000000000000000000,"12,987.86",0xe1bcc3a7
0x41fcef37272d98bd2531ebf4c9dd4280bdf3047bf133143645fb916c18525328,12671155,1624191202,20/6/2021 12:13,0xe442dda03fee8ee9e2d803b7512f0d43b3bedad0,0x0000000000000000000000000000000000000000,510,Repay
0xeb5086968b0c02b54f97776f474019ee9a1eefb9d8a8c735b656e773b07da13b,12671172,1624191404,20/6/2021 12:16,0xa524c031bad0695af9e64f8f463f07ace9b73930,0x0000000000000000000000000000000000000000,706.97298,0x2a403822
0x2b22415d6bebfef7a0280ea3d8f767d7ab98178242960664e73a31c27138022c,12671182,1624191561,20/6/2021 12:19,0x0000000000000000000000000000000000000000,0x18625142e5e576c524329b2568884099e4d9cac1,"100,000",Borrow
0x36798c1f4f2b45880f5b4ba42d06685fd860076bfbb11c0bae5794abc64d78bb,12671184,1624191566,20/6/2021 12:19,0x19c8d4f2f4b3d729ca3ac700bf4b2fa5b1064f0a,0x0000000000000000000000000000000000000000,"3,000,000",Cast
0x64af2fa5a285845ac021b074f0bdc0207d0c60e75aef9e8c8cfb4cfa73759776,12671189,1624191609,20/6/2021 12:20,0x80da5f28cfd3f44a2bf6b2033d46b236bdddf1d7,0x0000000000000000000000000000000000000000,"10,000",0xe6813563
0x693d88f80555c25f2bad18c15de1cc68ff2f5345277be8e18f0ba88986dcce65,12671193,1624191654,20/6/2021 12:20,0xda874f844389df33c0fad140df4970fe1b366726,0x0000000000000000000000000000000000000000,"6,674.69",0xbc99f64f
0x3db6dd2e9d3623fc28e8fe75e1fbca03f2e3278dc32cabd7813728302f87c2f1,12671196,1624191730,20/6/2021 12:22,0xeca1395c29527b4cea5af5517138ac01754bcfc8,0x0000000000000000000000000000000000000000,"8,390.55",Execute
0xbead4bafe0c620ca7544ec94b69646a04a4016aae14791a24ef5435a64ba2c3e,12671206,1624191846,20/6/2021 12:24,0x0000000000000000000000000000000000000000,0x4bf0e392065eeb8f092d25879cbc52713a176f15,"40,000",Borrow
0xf8f0860080d1160fab995953a90009edd2cbdbcf21e07696ecd93a77e6481cc4,12671224,1624192101,20/6/2021 12:28,0x8959092b77f5b2f531e52041623ae90f8fd13d09,0x0000000000000000000000000000000000000000,"5,800",0xe6813563
0x409842d4a26359851b29fa06e485e161bf77cc4848333ff9c71b377964ba137e,12671239,1624192217,20/6/2021 12:30,0x0000000000000000000000000000000000000000,0x4bf0e392065eeb8f092d25879cbc52713a176f15,"30,000",Borrow
0xa1eb1443d536556951c2755b53f663af12fdb6b449155c5ff8cc2be8dd47d1c3,12671241,1624192235,20/6/2021 12:30,0x80da5f28cfd3f44a2bf6b2033d46b236bdddf1d7,0x0000000000000000000000000000000000000000,"15,000",0xe6813563
0x1ddb84f91975521ce8f62cfe7390789b2d9c7fc19a4f5369b792e9c78f5ef148,12671248,1624192291,20/6/2021 12:31,0x31b70f7f894f1915a4349857d2a4b3171d536f6f,0x0000000000000000000000000000000000000000,"826,356.99",Exec Transaction
0x980ee10021e88cc118d3f656b2399e6189d2c53db01672ac2049ad1a206d0249,12671248,1624192291,20/6/2021 12:31,0x457b177a496386b2cfe5647f57fe0fb501ddf861,0x0000000000000000000000000000000000000000,"1,007.58",0x178979ae
0x9d9a0c60d1bca8435b1ea9050939d4181113f21d23529029d68bf2f7ff669ac9,12671264,1624192475,20/6/2021 12:34,0xcde6f97f6d97e7cd53ff15edbe0e42d5ca57635d,0x0000000000000000000000000000000000000000,100.499547,Repay
0x4bc0c84e724e4b7492eb02e313b83683dabfaacfa2ea038fbdfdb70c919eabaa,12671270,1624192583,20/6/2021 12:36,0xd3b8c6ca4131c5c4e8b3659755bad62ad86245a4,0x0000000000000000000000000000000000000000,658.010209,0xeddce824
0x2150afefb3db0641a455d5e48bf2a6cde93ac75b47eca672534afb445a38aa55,12671276,1624192667,20/6/2021 12:37,0x2572742a4017aa0e77771e1288617b7105eb86ee,0x0000000000000000000000000000000000000000,"6,584.99",Repay
0x4e4d6205e2a84a8d44f4a62cbdc6fb65164ceb136424f807a7aa2743a0ca0ac3,12671277,1624192673,20/6/2021 12:37,0xa81293b88c4aece7288f4680ab23727f9d8bf84f,0x0000000000000000000000000000000000000000,"127,821.00",Cast
0xaff0f70450c50cc7a3785cf79a0f2eca868b9983d5d8c05bc5725b6b912286d0,12671288,1624192826,20/6/2021 12:40,0x5ba37fea6eb10d44029f7364aff123fdacc528da,0x0000000000000000000000000000000000000000,"103,000",Flash Loan
0xb7b2c773c9fc56e3c3e58f014641b9b33146723a28770fe2c461dad43fb03334,12671334,1624193555,20/6/2021 12:52,0x57b36394a80b0e2e2facd9230f82c83b4dda12de,0x0000000000000000000000000000000000000000,"10,340.26",Execute
0x473febdf583632f046806a6391baf61826be48761ee9bedd2389b193ae1c94c0,12671345,1624193662,20/6/2021 12:54,0x1bef2b5d795e1d95ad324c6ff12053ac693097d2,0x0000000000000000000000000000000000000000,"5,000",Repay
0x182db570bf42691cd503eaf3f404809241b1db9882224b87d9de4a83d75e2c78,12671347,1624193686,20/6/2021 12:54,0x0000000000000000000000000000000000000000,0x88306e53e944582d68dad34e3b1de3039f920eab,"8,139.14",Cast
0x182db570bf42691cd503eaf3f404809241b1db9882224b87d9de4a83d75e2c78,12671347,1624193686,20/6/2021 12:54,0x2447a7a7f03327b5410f2067413e5b208b4e8b26,0x0000000000000000000000000000000000000000,"8,139.14",Cast
0xe3ab25da883e71fd2d9f68814816c6d671388940bf12363d23cd0b65c8b5449b,12671370,1624194213,20/6/2021 13:03,0x10cdf29b7c5e334ef24fbe9b7c6018ebc8a19f30,0x0000000000000000000000000000000000000000,"6,007.75",Cast
0x387f3ae09da9accf4c747f1202d8ffa9f3dee1ef896a93d785b57aa1e6da109d,12671377,1624194280,20/6/2021 13:04,0x0000000000000000000000000000000000000000,0x7cfa8e258d477bf17618a4892a3b47e3322f8fed,"1,000",Borrow
0xefc284f677d1e95f86f633e0acbac68db23cf08c573c06e751ac0b8dd9a28b9d,12671392,1624194567,20/6/2021 13:09,0x0000000000000000000000000000000000000000,0x6811d06d476d37fefa1fadf264ddd72abc6e9fce,"1,500,000",Cast
0x310b4bde7185d035654e99d40474923190812fa46ba88bade556b220531c7c87,12671400,1624194637,20/6/2021 13:10,0xdc11de05fd1f7ad51b733293d18d6cd1a8e13360,0x0000000000000000000000000000000000000000,700.284952,Repay
0x40610f72bcaff7bd6310dfef336c3ba82e240fe98de652957c6ed9255188683a,12671427,1624194990,20/6/2021 13:16,0x0000000000000000000000000000000000000000,0xab7655fc78da7393d9b1deff2d035a051a68f654,"150,000",Borrow
0x20fff66f709b22856b0508a8cbb8eaeb6ed21e32f7a8ed50a97e74b22ebff1ff,12671433,1624195031,20/6/2021 13:17,0xccdd062202b739037cb3023c14809c243905b8cc,0x0000000000000000000000000000000000000000,"4,063.70",Repay
0xf43bc49e32f6aef9067b14334a9bdf4b7a9e14d9f59621304cdb0a7af1d6e3f3,12671444,1624195208,20/6/2021 13:20,0x3abbf51219a87ced996f24f357d4d90dcabdfc79,0x0000000000000000000000000000000000000000,996.508474,Repay
0x09c05bfabf438f65e1b61b94acb6fc3606aa375fce70e1f25123a40d5cfb46f2,12671454,1624195365,20/6/2021 13:22,0xaaac5fc0d8a1471521a7366dde2fcf5963c474c7,0x0000000000000000000000000000000000000000,"7,480.99",Repay
0xdb05438566b44afe7b566f5d5c7f177d0c6802e8d110a912988eafda0602e1f4,12671502,1624195953,20/6/2021 13:32,0x0000000000000000000000000000000000000000,0x0578eb2450134abf66671ec5edc95026ba6b80f0,70,Cast
0xd96a960e2141eb7f415d31c109fa079876510a70fe7d7727dfeaec33d898cb3a,12671506,1624196014,20/6/2021 13:33,0x0000000000000000000000000000000000000000,0xe3a4cd524ec5c7f7e3e33d67195a4d30be4ccf7f,"7,559.47",Cast
0xf714ebb05189aa06b2608dd0502cfcd6ba9ac74a870ee875580cc4d8a5389b5b,12671544,1624196542,20/6/2021 13:42,0x0000000000000000000000000000000000000000,0xe7fc3f20e5ab534bc5e31e3388d0cc2ffd4fd47a,71.968322,Cast
0xf714ebb05189aa06b2608dd0502cfcd6ba9ac74a870ee875580cc4d8a5389b5b,12671544,1624196542,20/6/2021 13:42,0x1fe5258de3150133cea1008cc2dcb1e268a03c42,0x0000000000000000000000000000000000000000,71.968322,Cast
0x133a8aecab42d1f2497e3b7e188577acdeb04b82e2cdcaeaedb88e4eb258dd00,12671557,1624196779,20/6/2021 13:46,0x61751bc401f4eabe10a238661b4a60ba84910059,0x0000000000000000000000000000000000000000,"5,000",Repay
0xb71c37a1e390a68b3a7f1103cf2411b07a1f83a05f1ef5e84b389e5a532c8ec8,12671562,1624196889,20/6/2021 13:48,0xba98affb718b7ae7a5e9881a806306a8604e2603,0x0000000000000000000000000000000000000000,"874,584",Cast
0x153c6a78d640e64d66f0a134aa65785ed1707c7e45bbce121f9446b42c964e59,12671575,1624197039,20/6/2021 13:50,0x0000000000000000000000000000000000000000,0x750690785842786f73387c8025b5566fc84ce1ca,"125,935.05",Cast
0x153c6a78d640e64d66f0a134aa65785ed1707c7e45bbce121f9446b42c964e59,12671575,1624197039,20/6/2021 13:50,0x75086316ae15b560186878cab2aef4db6b924285,0x0000000000000000000000000000000000000000,"125,935.05",Cast
0xed4484b4fe455c74c37559eb2ad7b770a042e8868c27389038b8957b37510979,12671598,1624197359,20/6/2021 13:55,0x0000000000000000000000000000000000000000,0xe3a4cd524ec5c7f7e3e33d67195a4d30be4ccf7f,"1,500",Cast
0x10500805d84045f0841d50eb31f78b2e31241401ac653d6baeea7f932a71527d,12671599,1624197362,20/6/2021 13:56,0x0000000000000000000000000000000000000000,0xba98affb718b7ae7a5e9881a806306a8604e2603,"800,000",Cast
0xcade52433be87f2ddb2cd92143c167dea0b3d1a09719640e89c10dac261f2d66,12671621,1624197690,20/6/2021 14:01,0xfc8e48b187cbb67a18a1dfe8e9dfdb99c000002f,0x0000000000000000000000000000000000000000,"1,622.30",Repay
0xcbde7266cf772bcc053c6470f6550f13d869ea9a944f9c940f5ac93ed9307cc0,12671629,1624197851,20/6/2021 14:04,0xccdd062202b739037cb3023c14809c243905b8cc,0x0000000000000000000000000000000000000000,"16,519.26",Flash Loan
0x7e7760ea797e22127154f3a07139419e5dd8c727987257d70a34bcb7917eee64,12671650,1624198186,20/6/2021 14:09,0x0000000000000000000000000000000000000000,0xc5ec4153f98729f4eaf61013b54b704eb282ecf4,500,Borrow
0xa0a2bbfb0e242b57857978de734d29d86931d5175f400d9c7f80fd04de19325b,12671667,1624198497,20/6/2021 14:14,0x0000000000000000000000000000000000000000,0x5f7ead322ddf23a2346c4a2fa4ae3df506d3fdfd,300,Borrow
0x13afcb175c50610d4a77f1b702d7a68db40528e2f59665381f764a470bf86b7d,12671669,1624198515,20/6/2021 14:15,0x06f0618408e06db74aecd883a3d23cf0156475f3,0x0000000000000000000000000000000000000000,"2,001.52",Repay
0xe4969923e4ab0fe93589ef33240113b30faf707b7c347adf86099c676199deb0,12671749,1624199683,20/6/2021 14:34,0x0000000000000000000000000000000000000000,0xe96247ee726d547b7fddf42f201ebc5011909421,"20,000",Borrow
0xf248fad30fce6c6552f5167a2bc03f9ee7dab4a0d90ecb5909e47908ee2e8348,12671780,1624200344,20/6/2021 14:45,0x898efa55ce5ccec7efad8c7b77204edeb8847961,0x0000000000000000000000000000000000000000,"147,707.93",Repay
0x50883a08aefb3afa6e8adb0bbc38b6d56c7f8567df7e9cd8e7fe1dd529157dad,12671826,1624201006,20/6/2021 14:56,0x85419d6687210e83da73f827d1bec453df960808,0x0000000000000000000000000000000000000000,"8,378.89",Cast
0x3d28cc25f9f48f980cbb0aa4aa3776a4956f124d620bdc8979af36ad97d3c65e,12671829,1624201031,20/6/2021 14:57,0x0000000000000000000000000000000000000000,0xd15dcd096ddb04cbe2c400d6933bfef59a9c23a8,"19,979.95",Borrow
0xaf64239b8906ecf68f9064d6ce7cbfbd43910bfe5b40c1c2b516ccf65ad05732,12671866,1624201414,20/6/2021 15:03,0x0000000000000000000000000000000000000000,0x369606edde71fb6ec43353330796544852bad340,"9,500",Borrow
0x8a37e933f4512d6372c93a3a9a8bd6b8e1dd1ee2792111cd158cee1053c2a069,12671868,1624201439,20/6/2021 15:03,0x0000000000000000000000000000000000000000,0xdef510ff82187fd6077b7e3eb9cec495aaf1db28,"2,001.30",Cast
